32.0	21.0	36.0	48.0
32.0	23.0	34.0	47.0
33.0	25.0	31.0	47.0
32.0	28.0	32.0	48.0
32.0	30.0	30.0	47.0
31.0	31.0	32.0	47.0
30.0	33.0	33.0	46.0
30.0	33.0	35.0	46.0
30.0	35.0	35.0	44.0
31.0	36.0	35.0	43.0
32.0	37.0	34.0	43.0
31.0	38.0	35.0	43.0
32.0	38.0	36.0	44.0
31.0	39.0	37.0	46.0
33.0	41.0	38.0	45.0
36.0	42.0	36.0	44.0
38.0	43.0	35.0	44.0
41.0	43.0	31.0	42.0
41.0	43.0	34.0	42.0
43.0	41.0	34.0	43.0
44.840614318847656	39.54997634887695	34.4962158203125	43.627567291259766
47.0	40.0	31.0	42.0
50.56685256958008	37.92277145385742	31.088272094726562	42.119590759277344
51.0	37.0	33.0	44.0
66.0	38.0	32.0	37.0
66.0	38.0	33.0	38.0
57.0	36.0	34.0	45.0
59.0	36.0	31.0	45.0
57.0	37.0	33.0	43.0
58.0	39.0	29.0	43.0
57.0	38.0	30.0	45.0
56.0	38.0	31.0	45.0
55.0	41.0	31.0	41.0
55.0	39.0	34.0	45.0
53.08282470703125	39.05717086791992	34.19976043701172	45.26438903808594
54.0	42.0	33.0	42.0
56.0	44.0	30.0	41.0
55.0	45.0	34.0	41.0
57.0	46.0	30.0	41.0
61.0	47.0	35.0	41.0
56.0	47.0	32.0	41.0
67.0	45.0	30.0	48.0
64.0	51.0	31.0	42.0
56.0	50.0	31.0	41.0
55.0	51.0	36.0	41.0
53.0	51.0	36.0	41.0
52.0	51.0	38.0	44.0
52.0	52.0	39.0	45.0
54.0	52.0	34.0	48.0
52.0	53.0	35.0	44.0
53.0	53.0	36.0	50.0
50.0	54.0	39.0	50.0
51.0	55.0	39.0	49.0
50.0	57.0	40.0	48.0
52.0	59.0	40.0	46.0
53.46767044067383	59.406288146972656	40.35906219482422	46.41292190551758
55.0	61.0	34.0	43.0
57.355873107910156	63.33485794067383	34.20150375366211	43.254844665527344
56.0	63.0	34.0	42.0
57.146812438964844	64.11814880371094	33.57271194458008	41.47217559814453
57.218406677246094	64.4919204711914	34.593101501464844	42.73265838623047
56.748085021972656	63.521339416503906	34.5080680847168	42.62761688232422
56.407020568847656	63.27497482299805	35.1459846496582	43.41563034057617
55.4847297668457	63.536773681640625	34.59994125366211	42.74110794067383
54.76286697387695	63.042022705078125	34.44512939453125	42.54987335205078
53.0	62.0	38.0	43.0
52.5833854675293	62.221893310546875	38.46602249145508	43.527339935302734
56.0	63.0	33.0	42.0
54.25168991088867	62.461944580078125	33.295440673828125	42.376014709472656
54.92195510864258	61.64417266845703	33.71360397338867	42.908226013183594
54.0	63.0	32.0	41.0
54.17897415161133	61.50386428833008	32.196800231933594	41.25214767456055
52.0	62.0	34.0	41.0
52.64605712890625	59.80817794799805	34.22127151489258	41.26683044433594
52.17534255981445	58.87617111206055	34.32261657714844	41.3890380859375
51.527366638183594	58.13997268676758	34.17604446411133	41.2122802734375
51.0	59.0	36.0	44.0
49.601280212402344	57.1630744934082	36.58268737792969	44.71217346191406
50.19052505493164	57.71966552734375	36.46106719970703	44.56351852416992
49.585182189941406	58.30096435546875	36.11742401123047	44.14351272583008
52.0	61.0	32.0	40.0
53.0	61.0	32.0	41.0
53.0	62.0	32.0	41.0
52.0	61.0	33.0	42.0
53.0	60.0	34.0	44.0
50.0	60.0	36.0	44.0
48.0	61.0	38.0	44.0
49.0	62.0	36.0	42.0
50.0	62.0	35.0	42.0
53.0	62.0	32.0	42.0
53.0	62.0	32.0	42.0
53.0	62.0	33.0	42.0
51.0	61.0	34.0	42.0
53.0	61.0	33.0	42.0
52.0	61.0	35.0	42.0
51.0	60.0	35.0	42.0
52.0	60.0	34.0	42.0
53.0	60.0	34.0	42.0
57.0	62.0	34.0	42.0
57.0	61.0	31.0	41.0
58.0	61.0	33.0	42.0
59.0	62.0	33.0	42.0
61.0	63.0	32.0	42.0
62.0	63.0	31.0	40.0
64.0	63.0	31.0	43.0
64.0	64.0	32.0	41.0
65.0	63.0	32.0	42.0
65.0	64.0	33.0	42.0
66.0	64.0	33.0	41.0
71.0	53.0	30.0	53.0
67.0	64.0	33.0	42.0
68.0	62.0	33.0	44.0
67.0	62.0	33.0	43.0
69.0	64.0	31.0	41.0
69.0	63.0	32.0	41.0
69.0	63.0	32.0	41.0
69.0	62.0	32.0	41.0
70.0	62.0	31.0	41.0
70.0	61.0	32.0	42.0
71.0	61.0	31.0	41.0
71.0	60.0	32.0	43.0
71.0	62.0	32.0	40.0
73.0	61.0	31.0	42.0
74.0	61.0	30.0	42.0
75.0	61.0	32.0	42.0
77.55328369140625	61.02497100830078	32.11125183105469	42.146018981933594
78.38182067871094	60.24409103393555	32.13703155517578	42.179847717285156
