139.0	94.0	59.0	42.0
139.0	93.0	58.0	42.0
139.0	92.0	58.0	42.0
140.0	92.0	58.0	41.0
139.0	91.0	60.0	41.0
139.0	90.0	60.0	42.0
140.0	90.0	59.0	41.0
140.0	90.0	59.0	41.0
140.0	90.0	59.0	41.0
140.0	90.0	59.0	41.0
140.0	90.0	58.0	40.0
140.0	89.0	59.0	41.0
140.0	87.0	60.0	42.0
140.0	86.0	59.0	42.0
141.0	86.0	58.0	41.0
140.0	86.0	59.0	41.0
141.0	85.0	58.0	41.0
141.0	85.0	59.0	41.0
142.0	85.0	59.0	42.0
142.0	85.0	59.0	42.0
142.0	84.0	60.0	42.0
144.0	83.0	58.0	43.0
143.0	84.0	59.0	42.0
142.0	85.0	59.0	42.0
141.0	86.0	59.0	41.0
139.0	87.0	59.0	41.0
137.0	87.0	60.0	41.0
136.0	87.0	60.0	41.0
135.0	86.0	60.0	41.0
133.0	85.0	60.0	42.0
132.0	86.0	59.0	42.0
131.0	86.0	59.0	42.0
129.0	86.0	60.0	41.0
128.0	86.0	59.0	41.0
127.0	85.0	58.0	41.0
125.0	85.0	60.0	41.0
124.0	84.0	59.0	42.0
123.0	84.0	58.0	42.0
121.0	84.0	58.0	42.0
120.0	84.0	58.0	42.0
118.0	85.0	58.0	41.0
117.0	86.0	57.0	40.0
116.0	86.0	57.0	41.0
115.0	87.0	58.0	41.0
114.0	87.0	57.0	40.0
113.0	87.0	57.0	40.0
111.0	87.0	57.0	40.0
110.0	87.0	57.0	40.0
109.0	87.0	57.0	40.0
108.0	86.0	57.0	40.0
107.0	85.0	57.0	40.0
106.0	85.0	57.0	40.0
106.0	85.0	56.0	40.0
105.0	85.0	57.0	40.0
104.0	85.0	57.0	40.0
104.0	86.0	56.0	39.0
103.0	86.0	57.0	39.0
103.0	86.0	57.0	40.0
103.0	86.0	56.0	40.0
103.0	87.0	56.0	40.0
104.0	87.0	56.0	40.0
104.0	87.0	57.0	40.0
105.0	88.0	57.0	40.0
106.0	88.0	56.0	39.0
107.0	88.0	57.0	40.0
108.0	88.0	57.0	40.0
109.0	88.0	57.0	40.0
110.0	88.0	58.0	41.0
111.0	88.0	57.0	41.0
112.0	89.0	58.0	41.0
114.0	89.0	57.0	41.0
115.0	89.0	58.0	41.0
117.0	89.0	57.0	41.0
118.0	89.0	58.0	40.0
120.0	89.0	57.0	41.0
121.0	90.0	57.0	40.0
121.0	90.0	58.0	42.0
123.0	91.0	57.0	41.0
123.0	91.0	58.0	41.0
125.0	91.0	56.0	40.0
125.0	91.0	57.0	40.0
126.0	91.0	57.0	40.0
126.0	90.0	57.0	41.0
126.0	90.0	58.0	41.0
126.0	91.0	58.0	40.0
127.0	90.0	58.0	41.0
127.0	89.0	58.0	41.0
127.0	89.0	59.0	40.0
127.0	88.0	59.0	41.0
128.0	88.0	59.0	40.0
129.0	88.0	58.0	39.0
128.0	88.0	59.0	39.0
130.0	89.0	57.0	40.0
130.0	89.0	57.0	40.0
131.0	89.0	57.0	40.0
131.0	89.0	58.0	41.0
132.0	90.0	55.0	41.0
132.0	90.0	57.0	41.0
132.0	90.0	57.0	41.0
132.0	90.0	55.0	41.0
132.0	91.0	56.0	41.0
133.0	92.0	55.0	45.0
133.0	95.0	55.0	45.0
134.0	95.0	54.0	46.0
134.0	96.0	54.0	47.0
135.0	97.0	53.0	46.0
135.0	99.0	54.0	44.0
136.0	97.0	52.0	47.0
136.0	97.0	54.0	49.0
136.0	97.0	53.0	49.0
137.0	96.0	52.0	52.0
136.0	96.0	53.0	51.0
136.0	98.0	53.0	49.0
136.0	98.0	53.0	48.0
136.0	99.0	53.0	48.0
137.0	98.0	52.0	48.0
136.0	100.0	54.0	47.0
136.0	99.0	53.0	49.0
136.0	100.0	53.0	48.0
137.0	99.0	52.0	48.0
138.0	102.0	50.0	44.0
137.0	99.0	51.0	46.0
137.0	99.0	52.0	48.0
138.0	96.0	51.0	51.0
139.0	94.0	50.0	53.0
141.0	97.0	48.0	48.0
141.0	97.0	48.0	49.0
141.0	95.0	49.0	51.0
140.0	94.0	50.0	51.0
141.0	93.0	49.0	52.0
141.0	88.0	49.0	56.0
141.0	87.0	50.0	56.0
141.0	86.0	49.0	55.0
141.0	85.0	49.0	56.0
142.0	84.0	48.0	56.0
143.0	83.0	47.0	57.0
143.0	82.0	47.0	56.0
142.0	80.0	48.0	57.0
142.0	80.0	48.0	56.0
143.0	81.0	47.0	53.0
143.0	82.0	48.0	51.0
143.0	83.0	46.0	49.0
143.0	83.0	44.0	47.0
144.0	79.0	43.0	51.0
142.0	79.0	44.0	49.0
142.0	79.0	44.0	50.0
143.0	79.0	43.0	49.0
144.0	79.0	42.0	49.0
143.0	78.0	44.0	51.0
145.0	76.0	44.0	53.0
146.0	75.0	44.0	54.0
145.0	78.0	45.0	54.0
146.0	79.0	44.0	53.0
146.0	79.0	44.0	53.0
148.0	81.0	42.0	51.0
148.0	80.0	43.0	52.0
149.0	77.0	43.0	54.0
149.0	77.0	43.0	54.0
150.0	73.0	43.0	54.0
150.0	73.0	44.0	56.0
151.0	72.0	45.0	55.0
152.0	74.0	44.0	57.0
153.0	74.0	44.0	58.0
153.0	74.0	44.0	57.0
153.0	74.0	45.0	56.0
153.0	74.0	45.0	56.0
152.0	73.0	46.0	57.0
152.0	74.0	46.0	53.0
152.0	75.0	46.0	53.0
152.0	75.0	46.0	54.0
154.0	78.0	44.0	52.0
153.0	76.0	45.0	54.0
153.0	76.0	44.0	55.0
152.0	76.0	44.0	55.0
150.0	73.0	45.0	57.0
150.0	75.0	45.0	55.0
148.0	75.0	45.0	55.0
147.0	75.0	44.0	55.0
144.0	76.0	44.0	54.0
142.0	75.0	45.0	54.0
140.0	75.0	44.0	55.0
138.0	76.0	45.0	54.0
138.0	76.0	43.0	55.0
137.0	76.0	42.0	55.0
134.0	76.0	43.0	55.0
132.0	76.0	44.0	55.0
131.0	77.0	43.0	54.0
129.0	76.0	43.0	54.0
127.0	77.0	44.0	54.0
126.0	77.0	44.0	53.0
124.0	76.0	44.0	54.0
122.0	77.0	44.0	54.0
119.0	77.0	44.0	54.0
119.0	78.0	43.0	52.0
117.0	77.0	43.0	53.0
116.0	77.0	43.0	53.0
115.0	77.0	42.0	54.0
114.0	77.0	42.0	53.0
112.0	76.0	43.0	55.0
111.0	76.0	42.0	55.0
110.0	76.0	42.0	55.0
109.0	77.0	43.0	54.0
108.0	77.0	43.0	54.0
108.0	76.0	43.0	54.0
107.0	76.0	43.0	54.0
107.0	76.0	42.0	55.0
107.0	77.0	42.0	54.0
107.0	76.0	42.0	55.0
106.0	76.0	45.0	54.0
106.0	75.0	44.0	55.0
106.0	74.0	45.0	55.0
106.0	74.0	46.0	54.0
107.0	74.0	45.0	54.0
107.0	76.0	46.0	51.0
108.0	76.0	46.0	51.0
108.0	77.0	47.0	50.0
109.0	76.0	47.0	52.0
110.0	76.0	48.0	51.0
112.0	75.0	48.0	52.0
112.0	77.0	48.0	50.0
113.0	77.0	49.0	51.0
113.0	77.0	50.0	50.0
114.0	80.0	50.0	46.0
114.0	82.0	51.0	44.0
114.0	84.0	53.0	43.0
115.0	85.0	52.0	42.0
116.0	86.0	52.0	40.0
118.0	87.0	51.0	40.0
118.0	86.0	51.0	41.0
118.0	86.0	52.0	41.0
118.0	87.0	52.0	39.0
117.0	87.0	54.0	39.0
117.0	86.0	54.0	40.0
118.0	86.0	53.0	39.0
118.0	85.0	54.0	40.0
119.0	85.0	53.0	39.0
120.0	84.0	52.0	40.0
120.0	85.0	52.0	39.0
120.0	84.0	53.0	40.0
119.0	84.0	54.0	40.0
120.0	85.0	53.0	38.0
120.0	84.0	53.0	39.0
120.0	84.0	54.0	40.0
120.0	84.0	54.0	40.0
120.0	84.0	54.0	40.0
120.0	84.0	54.0	40.0
120.0	84.0	53.0	39.0
120.0	84.0	53.0	39.0
120.0	83.0	54.0	40.0
121.0	82.0	53.0	41.0
121.0	81.0	54.0	41.0
121.0	82.0	54.0	40.0
121.0	81.0	54.0	41.0
121.0	84.0	53.0	38.0
122.0	82.0	53.0	40.0
121.0	83.0	54.0	39.0
121.0	84.0	54.0	39.0
121.0	83.0	55.0	40.0
121.0	83.0	55.0	41.0
121.0	84.0	54.0	39.0
120.0	84.0	56.0	40.0
120.0	85.0	55.0	40.0
120.0	85.0	54.0	40.0
120.0	84.0	55.0	42.0
120.0	84.0	55.0	42.0
120.0	84.0	55.0	42.0
119.0	84.0	55.0	42.0
121.0	85.0	54.0	40.0
120.0	84.0	55.0	42.0
120.0	84.0	55.0	42.0
120.0	84.0	55.0	42.0
120.0	83.0	56.0	43.0
120.0	83.0	57.0	42.0
121.0	83.0	56.0	42.0
122.0	82.0	57.0	43.0
123.0	81.0	56.0	43.0
124.0	80.0	56.0	43.0
126.0	79.0	56.0	42.0
