28.0	169.0	19.0	15.0
27.0	170.0	21.0	15.0
28.0	170.0	20.0	15.0
29.0	170.0	20.0	15.0
29.0	170.0	20.0	15.0
29.0	170.0	20.0	15.0
29.0	170.0	21.0	15.0
30.0	170.0	20.0	15.0
29.0	170.0	22.0	15.0
30.0	169.0	21.0	16.0
30.0	169.0	21.0	16.0
30.0	169.0	22.0	16.0
31.0	169.0	21.0	16.0
31.0	170.0	22.0	16.0
31.0	169.0	23.0	17.0
31.0	170.0	23.0	16.0
32.0	169.0	23.0	16.0
32.0	170.0	23.0	17.0
32.0	170.0	24.0	16.0
33.0	170.0	23.0	15.0
33.0	169.0	24.0	17.0
34.0	169.0	23.0	17.0
34.0	169.0	23.0	16.0
34.0	168.0	25.0	18.0
35.0	168.0	24.0	18.0
35.0	169.0	25.0	17.0
36.0	169.0	25.0	18.0
37.0	169.0	25.0	18.0
37.0	169.0	25.0	18.0
37.0	168.0	26.0	19.0
38.0	169.0	26.0	19.0
38.0	169.0	27.0	19.0
38.0	169.0	28.0	19.0
39.0	168.0	28.0	20.0
41.0	169.0	27.0	19.0
41.0	168.0	27.0	20.0
42.0	169.0	28.0	20.0
43.0	168.0	28.0	21.0
43.0	169.0	29.0	20.0
44.0	169.0	28.0	20.0
45.0	169.0	28.0	20.0
45.0	168.0	29.0	21.0
46.0	168.0	28.0	20.0
46.0	168.0	29.0	20.0
48.0	168.0	30.0	22.0
49.0	169.0	30.0	21.0
49.0	168.0	30.0	21.0
50.0	169.0	30.0	21.0
51.0	168.0	30.0	21.0
52.0	168.0	30.0	21.0
53.0	168.0	32.0	23.0
53.0	169.0	33.0	22.0
54.0	168.0	33.0	23.0
56.0	168.0	33.0	23.0
56.0	168.0	33.0	23.0
57.0	168.0	32.0	22.0
59.0	169.0	34.0	22.0
60.0	169.0	33.0	22.0
61.0	169.0	34.0	23.0
62.0	168.0	34.0	24.0
63.86174392700195	166.95167541503906	33.89404296875	23.92520523071289
64.98445892333984	167.77359008789062	33.89510726928711	23.925960540771484
65.0	168.0	36.0	24.0
66.0	168.0	36.0	24.0
67.0	168.0	36.0	25.0
69.0	168.0	37.0	24.0
70.0	169.0	37.0	24.0
71.0	168.0	37.0	25.0
73.0	168.0	37.0	25.0
74.0	169.0	38.0	25.0
75.0	168.0	38.0	25.0
76.0	168.0	39.0	26.0
77.0	168.0	39.0	26.0
79.0	168.0	39.0	27.0
80.0	169.0	39.0	25.0
81.0	169.0	41.0	25.0
83.0	168.0	40.0	26.0
84.0	169.0	41.0	26.0
85.0	168.0	42.0	27.0
88.0	168.0	41.0	27.0
89.0	168.0	42.0	28.0
90.0	168.0	42.0	28.0
91.2833480834961	167.19247436523438	42.39415740966797	28.262767791748047
93.0	168.0	44.0	28.0
95.0	168.0	44.0	28.0
96.5888900756836	168.6615753173828	42.75543975830078	27.2080078125
98.9972152709961	167.94479370117188	43.11714553833008	27.438182830810547
100.6043701171875	167.33932495117188	43.42095947265625	27.631519317626953
101.0	168.0	47.0	29.0
103.8743667602539	167.7737579345703	46.9985466003418	28.99910545349121
104.0	168.0	49.0	29.0
105.0	167.0	49.0	31.0
108.3101806640625	167.89096069335938	48.96368408203125	30.977025985717773
110.0	168.0	50.0	31.0
112.0	168.0	50.0	31.0
114.0	168.0	51.0	31.0
116.0	168.0	52.0	32.0
118.78526306152344	166.80084228515625	50.522464752197266	31.090747833251953
120.0	168.0	53.0	32.0
121.0	168.0	53.0	33.0
124.0	168.0	53.0	32.0
126.0	167.0	55.0	34.0
128.0	168.0	56.0	33.0
130.0	168.0	57.0	33.0
133.0	168.0	57.0	34.0
134.0	168.0	59.0	34.0
137.0	168.0	59.0	35.0
140.0	168.0	59.0	35.0
142.0	168.0	61.0	35.0
144.0	167.0	63.0	37.0
147.0	167.0	63.0	37.0
149.0	167.0	66.0	38.0
152.0	167.0	65.0	38.0
154.0	167.0	67.0	39.0
158.0	167.0	67.0	39.0
160.0	166.0	68.0	40.0
163.9752960205078	166.8674774169922	68.35250854492188	40.207359313964844
167.0	167.0	70.0	40.0
169.0	166.0	72.0	42.0
172.0	167.0	73.0	42.0
176.0	167.0	76.0	42.0
180.0	167.0	76.0	43.0
183.0	167.0	77.0	43.0
187.0	167.0	80.0	45.0
191.0	167.0	81.0	46.0
195.0	166.0	84.0	47.0
199.0	166.0	85.0	48.0
204.0	166.0	88.0	49.0
208.0	166.0	89.0	50.0
212.0	166.0	94.0	50.0
217.0	166.0	94.0	52.0
222.0	166.0	98.0	52.0
227.0	166.0	100.0	54.0
232.0	165.0	103.0	55.0
238.0	165.0	107.0	57.0
244.0	165.0	110.0	59.0
250.0	166.0	113.0	58.0
256.0	166.0	115.0	59.0
262.0	166.0	119.0	61.0
267.0	165.0	124.0	63.0
274.0	166.0	129.0	63.0
283.0	166.0	135.0	65.0
290.0	166.0	141.0	67.0
300.0	166.0	145.0	69.0
309.0	167.0	149.0	69.0
315.0	166.0	157.0	73.0
324.0	166.0	164.0	73.0
335.0	167.0	158.0	73.0
346.0	166.0	147.0	76.0
356.0	167.0	136.0	75.0
369.0	166.0	122.0	77.0
