126.0	15.0	32.0	33.0
126.0	15.0	31.0	33.0
124.0	15.0	32.0	33.0
122.0	14.0	32.0	34.0
121.0	15.0	32.0	33.0
120.0	15.0	32.0	33.0
119.0	15.0	32.0	33.0
118.0	15.0	32.0	33.0
116.0	15.0	33.0	33.0
115.0	15.0	32.0	32.0
114.0	15.0	32.0	32.0
113.0	15.0	32.0	33.0
112.0	15.0	32.0	33.0
111.0	15.0	32.0	33.0
110.0	14.0	33.0	34.0
109.0	14.0	33.0	34.0
109.0	14.0	32.0	33.0
108.0	14.0	33.0	33.0
108.0	14.0	32.0	33.0
107.0	13.0	31.0	33.0
105.0	13.0	32.0	32.0
104.0	12.0	33.0	32.0
103.0	11.0	32.0	33.0
102.0	11.0	31.0	32.0
98.0	10.0	32.0	32.0
97.0	10.0	31.0	32.0
95.0	10.0	31.0	33.0
94.0	10.0	32.0	33.0
93.0	11.0	32.0	32.0
91.0	11.0	32.0	33.0
90.0	11.0	31.0	33.0
88.0	11.0	31.0	32.0
87.0	12.0	31.0	31.0
86.0	11.0	31.0	32.0
86.0	12.0	31.0	32.0
84.0	12.0	33.0	32.0
83.0	12.0	32.0	33.0
82.0	13.0	31.0	32.0
81.0	13.0	31.0	32.0
79.0	13.0	31.0	33.0
77.0	13.0	32.0	33.0
76.0	14.0	32.0	32.0
75.0	14.0	32.0	33.0
74.0	14.0	32.0	33.0
73.0	14.0	32.0	33.0
71.0	14.0	34.0	33.0
72.0	14.0	33.0	33.0
72.0	14.0	33.0	33.0
72.0	14.0	33.0	33.0
73.0	14.0	33.0	34.0
73.0	14.0	33.0	34.0
73.0	14.0	33.0	34.0
72.0	15.0	32.0	33.0
72.0	15.0	32.0	33.0
70.0	15.0	34.0	33.0
71.0	15.0	32.0	34.0
70.0	15.0	31.0	34.0
69.0	15.0	32.0	34.0
69.0	15.0	31.0	34.0
69.0	15.0	31.0	34.0
68.0	15.0	32.0	34.0
69.0	15.0	31.0	33.0
68.0	15.0	32.0	33.0
69.0	15.0	31.0	33.0
69.0	15.0	31.0	34.0
69.0	15.0	32.0	34.0
69.0	15.0	32.0	34.0
69.0	15.0	32.0	34.0
68.0	15.0	32.0	33.0
67.0	15.0	33.0	34.0
67.0	15.0	32.0	34.0
66.0	15.0	33.0	34.0
66.0	15.0	33.0	34.0
66.0	16.0	32.0	33.0
67.0	16.0	31.0	33.0
67.0	16.0	32.0	33.0
67.0	16.0	32.0	33.0
67.0	17.0	31.0	33.0
66.0	16.0	32.0	34.0
66.0	16.0	32.0	34.0
66.0	16.0	32.0	34.0
66.0	16.0	31.0	33.0
65.0	16.0	32.0	34.0
66.0	16.0	31.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	31.0	33.0
65.0	16.0	31.0	33.0
65.0	16.0	31.0	33.0
65.0	16.0	32.0	33.0
65.0	16.0	31.0	34.0
65.0	16.0	31.0	33.0
65.0	16.0	31.0	34.0
65.0	16.0	31.0	34.0
64.0	16.0	32.0	33.0
64.0	16.0	32.0	33.0
64.0	16.0	32.0	33.0
64.0	16.0	32.0	33.0
65.0	16.0	31.0	33.0
65.0	16.0	31.0	33.0
66.0	16.0	29.0	32.0
66.0	15.0	30.0	34.0
66.0	15.0	29.0	34.0
66.0	15.0	29.0	34.0
66.0	15.0	29.0	34.0
66.0	15.0	29.0	34.0
66.0	15.0	30.0	34.0
67.0	15.0	29.0	34.0
67.0	15.0	29.0	33.0
67.0	15.0	29.0	32.0
67.0	15.0	29.0	32.0
67.0	14.0	29.0	34.0
67.0	14.0	29.0	33.0
66.0	14.0	30.0	33.0
67.0	14.0	29.0	33.0
67.0	14.0	29.0	33.0
67.0	14.0	29.0	33.0
68.0	14.0	29.0	33.0
67.0	14.0	30.0	34.0
67.0	14.0	30.0	34.0
68.0	14.0	29.0	33.0
68.0	14.0	29.0	33.0
68.0	13.0	29.0	33.0
68.0	13.0	29.0	33.0
67.0	13.0	30.0	33.0
67.0	13.0	30.0	33.0
