325.0	138.0	18.0	45.0
326.0	139.0	19.0	46.0
327.0	142.0	18.0	43.0
327.0	140.0	19.0	45.0
328.0	139.0	20.0	47.0
329.0	139.0	19.0	46.0
330.0	139.0	20.0	46.0
331.0	140.0	19.0	45.0
332.0	140.0	20.0	45.0
334.0	140.0	19.0	45.0
335.0	140.0	19.0	45.0
337.0	140.0	19.0	46.0
338.0	140.0	20.0	48.0
339.0	139.0	20.0	47.0
340.0	140.0	21.0	47.0
341.0	140.0	21.0	47.0
342.0	140.0	21.0	46.0
346.0	140.0	19.0	47.0
347.0	139.0	18.0	48.0
350.0	140.0	16.0	47.0
351.0	140.0	17.0	47.0
353.0	140.0	16.0	45.0
355.0	141.0	16.0	47.0
356.0	141.0	17.0	47.0
357.0	141.0	18.0	47.0
359.0	141.0	17.0	47.0
360.0	141.0	18.0	47.0
362.0	142.0	17.0	46.0
363.0	142.0	19.0	47.0
364.0	141.0	20.0	48.0
365.0	141.0	19.0	47.0
366.0	142.0	18.0	47.0
368.0	141.0	18.0	49.0
372.0	140.0	20.0	51.0
373.0	142.0	19.0	49.0
374.0	141.0	19.0	49.0
374.0	141.0	21.0	50.0
375.0	142.0	21.0	48.0
376.0	143.0	22.0	48.0
378.0	142.0	21.0	48.0
379.0	142.0	21.0	49.0
380.0	142.0	21.0	49.0
383.0	143.0	19.0	48.0
385.0	142.0	18.0	48.0
389.0	143.0	17.0	48.0
390.0	142.0	16.0	49.0
391.0	143.0	17.0	47.0
391.0	143.0	18.0	49.0
395.0	144.0	16.0	47.0
396.0	144.0	17.0	48.0
397.0	145.0	19.0	47.0
399.0	145.0	18.0	47.0
400.0	145.0	19.0	48.0
402.0	144.0	20.0	49.0
404.0	145.0	22.0	49.0
406.0	145.0	19.0	48.0
408.0	145.0	19.0	47.0
410.0	146.0	18.0	48.0
410.0	145.0	19.0	49.0
411.0	146.0	19.0	49.0
413.0	145.0	21.0	50.0
414.0	145.0	21.0	49.0
415.0	146.0	22.0	49.0
415.0	146.0	24.0	48.0
415.0	147.0	24.0	48.0
417.0	146.0	25.0	50.0
422.0	147.0	21.0	49.0
424.0	146.0	21.0	49.0
426.0	147.0	22.0	48.0
431.0	146.0	18.0	51.0
433.0	146.0	19.0	48.0
435.0	147.0	18.0	47.0
436.0	147.0	17.0	49.0
437.0	147.0	18.0	49.0
440.0	148.0	17.0	48.0
441.0	148.0	19.0	49.0
441.0	148.0	21.0	50.0
