11.0	170.0	18.0	14.0
11.0	170.0	19.0	15.0
11.0	170.0	19.0	15.0
11.0	169.0	19.0	15.0
12.0	169.0	19.0	15.0
12.0	169.0	20.0	16.0
12.0	169.0	20.0	16.0
12.0	169.0	21.0	16.0
13.0	169.0	21.0	16.0
13.0	169.0	21.0	16.0
14.0	170.0	21.0	16.0
14.0	170.0	21.0	16.0
15.0	170.0	21.0	16.0
15.0	170.0	22.0	16.0
16.0	170.0	22.0	17.0
15.0	170.0	23.0	16.0
16.0	169.0	23.0	18.0
16.0	170.0	23.0	17.0
16.0	169.0	24.0	18.0
18.0	169.0	24.0	17.0
19.0	169.0	23.0	17.0
20.0	169.0	23.0	17.0
20.0	169.0	23.0	17.0
22.0	169.0	22.0	17.0
21.0	169.0	24.0	17.0
22.0	169.0	24.0	17.0
23.0	169.0	24.0	18.0
23.0	169.0	25.0	18.0
24.0	169.0	25.0	18.0
25.0	169.0	25.0	18.0
26.0	169.0	25.0	19.0
26.0	169.0	26.0	18.0
28.0	170.0	26.0	17.0
28.0	169.0	26.0	19.0
29.0	170.0	26.0	17.0
30.0	170.0	27.0	18.0
31.0	170.0	27.0	18.0
32.0	170.0	27.0	18.0
33.0	170.0	26.0	18.0
33.0	170.0	27.0	18.0
34.0	170.0	28.0	19.0
34.0	170.0	29.0	19.0
36.0	170.0	29.0	19.0
37.0	170.0	29.0	19.0
36.99568557739258	169.0025634765625	28.903743743896484	18.936935424804688
39.0	169.0	30.0	21.0
40.0	170.0	30.0	20.0
41.0	170.0	30.0	20.0
42.0	170.0	30.0	20.0
42.67253875732422	168.76193237304688	30.1346378326416	20.089757919311523
45.0	169.0	31.0	21.0
46.0	170.0	31.0	21.0
46.7128791809082	168.63690185546875	30.76101303100586	20.838104248046875
47.0	169.0	33.0	22.0
49.0	169.0	33.0	23.0
50.0	169.0	34.0	23.0
51.0	169.0	34.0	23.0
52.0	169.0	35.0	24.0
53.0	169.0	36.0	24.0
56.0	169.0	36.0	24.0
58.0	169.0	34.0	24.0
59.0	168.0	36.0	26.0
61.0	169.0	36.0	24.0
62.0	169.0	37.0	25.0
63.0	169.0	38.0	25.0
65.0	169.0	39.0	25.0
67.0	169.0	39.0	25.0
68.0	169.0	41.0	26.0
70.0	169.0	41.0	26.0
72.0	169.0	41.0	26.0
74.0	169.0	41.0	26.0
76.0	169.0	42.0	27.0
77.0	169.0	43.0	27.0
78.0	169.0	45.0	27.0
81.0	169.0	44.0	27.0
82.0	168.0	45.0	30.0
87.0	169.0	45.0	29.0
89.0	169.0	47.0	29.0
91.0	169.0	48.0	29.0
92.0	169.0	49.0	29.0
96.0	169.0	50.0	30.0
98.0	169.0	51.0	30.0
101.0	169.0	52.0	31.0
103.0	168.0	54.0	32.0
106.0	169.0	54.0	32.0
109.0	169.0	55.0	32.0
111.0	169.0	58.0	33.0
117.0	169.0	56.0	33.0
119.0	168.0	58.0	35.0
122.0	168.0	59.0	35.0
125.0	168.0	60.0	35.0
129.0	168.0	62.0	36.0
133.0	168.0	63.0	37.0
135.0	168.0	66.0	37.0
139.0	168.0	70.0	38.0
143.0	168.0	69.0	38.0
146.0	168.0	71.0	39.0
150.0	169.0	71.0	38.0
155.0	168.0	73.0	40.0
158.0	168.0	76.0	41.0
163.0	168.0	78.0	42.0
168.0	168.0	79.0	43.0
173.0	168.0	82.0	44.0
178.0	168.0	83.0	45.0
181.0	168.0	88.0	46.0
188.0	168.0	87.0	46.0
192.0	168.0	93.0	48.0
198.0	168.0	94.0	48.0
202.0	168.0	99.0	51.0
211.0	168.0	98.0	51.0
215.0	167.0	104.0	53.0
222.0	167.0	107.0	55.0
227.0	167.0	111.0	56.0
236.0	168.0	113.0	56.0
243.0	169.0	116.0	57.0
250.0	168.0	119.0	59.0
260.0	168.0	120.0	60.0
263.0	169.0	131.0	60.0
154.0	161.0	136.0	69.0
163.0	161.0	145.0	73.0
172.0	160.0	154.0	78.0
183.0	161.0	159.0	79.0
193.0	162.0	166.0	82.0
227.24307250976562	166.5191650390625	164.1060333251953	81.0644302368164
258.3983459472656	171.1358642578125	160.4264373779297	79.2468032836914
257.10174560546875	169.67068481445312	166.99142456054688	84.54366302490234
310.21893310546875	169.77987670898438	167.55496215820312	84.82896423339844
