5.0	166.0	16.0	19.0
7.0	167.0	15.0	17.0
6.0	167.0	16.0	18.0
6.0	165.0	16.0	20.0
6.0	166.0	16.0	19.0
8.0	167.0	14.0	17.0
8.0	167.0	14.0	17.0
7.0	165.0	16.0	19.0
5.0	165.0	17.0	20.0
8.0	166.0	15.0	19.0
6.0	166.0	17.0	19.0
7.0	165.0	17.0	20.0
5.0	165.0	18.0	20.0
7.0	166.0	16.0	19.0
7.0	166.0	16.0	19.0
7.0	166.0	17.0	19.0
7.0	166.0	17.0	19.0
7.0	166.0	17.0	19.0
7.0	165.0	17.0	20.0
7.0	167.0	17.0	18.0
7.0	165.0	18.0	20.0
7.0	167.0	18.0	18.0
7.0	167.0	18.0	19.0
7.0	167.0	18.0	18.0
7.0	167.0	18.0	18.0
8.0	165.0	17.0	20.0
8.0	165.0	18.0	20.0
8.0	167.0	17.0	18.0
7.0	166.0	19.0	19.0
8.0	167.0	19.0	18.0
8.0	167.0	19.0	18.0
9.0	168.0	18.0	17.0
9.0	167.0	19.0	18.0
8.0	168.0	20.0	17.0
9.0	169.0	20.0	16.0
9.0	167.0	20.0	18.0
9.0	169.0	20.0	17.0
11.0	165.0	19.0	20.0
11.0	167.0	19.0	18.0
10.0	166.0	20.0	19.0
11.0	169.0	19.0	16.0
11.0	166.0	20.0	19.0
11.0	169.0	20.0	16.0
12.0	169.0	20.0	16.0
12.0	169.0	21.0	17.0
12.0	170.0	21.0	16.0
12.0	170.0	21.0	16.0
13.0	169.0	22.0	17.0
13.0	170.0	22.0	17.0
15.0	169.0	21.0	18.0
15.0	169.0	22.0	18.0
16.0	170.0	21.0	17.0
16.0	170.0	21.0	17.0
16.0	170.0	22.0	17.0
16.0	169.0	23.0	18.0
18.0	168.0	21.0	19.0
18.0	168.0	22.0	20.0
19.0	165.0	22.0	23.0
20.0	166.0	22.0	21.0
20.0	169.0	23.0	19.0
20.0	169.0	24.0	19.0
21.0	169.0	23.0	19.0
21.0	167.0	25.0	20.0
22.0	162.0	24.0	26.0
5.0	171.0	19.0	14.0
5.0	172.0	18.0	13.0
5.0	172.0	17.0	13.0
6.0	171.0	17.0	15.0
6.0	172.0	16.0	13.0
5.0	172.0	17.0	13.0
6.0	172.0	16.0	13.0
6.0	172.0	15.0	13.0
6.0	172.0	15.0	13.0
6.0	172.0	15.0	13.0
5.0	171.0	20.0	15.0
5.0	172.0	17.0	13.0
6.0	172.0	15.0	12.0
8.0	172.0	13.0	13.0
7.0	172.0	15.0	13.0
8.0	172.0	13.0	13.0
6.115838050842285	170.1333770751953	12.384988784790039	12.455240249633789
5.0	171.0	18.0	14.0
8.0	172.0	14.0	13.0
8.0	172.0	14.0	13.0
8.0	172.0	13.0	13.0
6.0	172.0	17.0	13.0
6.0	171.0	17.0	14.0
7.0	171.0	16.0	14.0
7.0	171.0	17.0	14.0
7.0	172.0	15.0	13.0
8.0	172.0	14.0	12.0
7.0	172.0	15.0	13.0
8.0	172.0	15.0	13.0
8.0	172.0	15.0	13.0
8.0	171.0	16.0	14.0
8.0	172.0	16.0	13.0
8.0	172.0	16.0	13.0
9.0	172.0	15.0	13.0
8.0	172.0	17.0	13.0
8.0	172.0	17.0	13.0
9.0	172.0	16.0	13.0
9.0	172.0	16.0	13.0
10.0	172.0	15.0	13.0
9.0	171.0	18.0	14.0
10.0	172.0	18.0	13.0
10.0	171.0	18.0	14.0
10.0	171.0	19.0	14.0
10.0	171.0	19.0	14.0
11.0	171.0	18.0	14.0
11.0	171.0	19.0	14.0
12.0	172.0	18.0	14.0
11.0	171.0	19.0	14.0
13.0	172.0	18.0	14.0
13.0	172.0	18.0	14.0
13.0	171.0	19.0	15.0
14.0	171.0	19.0	15.0
15.0	171.0	18.0	15.0
15.0	170.0	20.0	17.0
16.0	171.0	19.0	16.0
16.0	171.0	20.0	16.0
18.0	172.0	19.0	15.0
18.0	172.0	19.0	15.0
19.0	172.0	19.0	15.0
18.0	171.0	21.0	17.0
20.0	172.0	20.0	16.0
21.0	172.0	20.0	15.0
22.0	172.0	20.0	16.0
22.0	172.0	21.0	16.0
23.0	172.0	21.0	16.0
24.0	171.0	21.0	16.0
25.0	172.0	22.0	16.0
26.0	171.0	21.0	16.0
26.0	172.0	22.0	16.0
28.0	172.0	21.0	15.0
29.0	172.0	22.0	16.0
29.0	171.0	24.0	16.0
31.0	171.0	23.0	17.0
32.0	172.0	24.0	16.0
33.0	172.0	23.0	16.0
34.0	172.0	24.0	17.0
36.0	172.0	24.0	17.0
35.0	173.0	26.0	17.0
36.0	172.0	26.0	18.0
39.0	172.0	26.0	17.0
40.0	172.0	26.0	18.0
41.0	172.0	27.0	18.0
42.0	172.0	28.0	18.0
43.0	172.0	29.0	18.0
45.0	171.0	29.0	19.0
48.0	171.0	28.0	20.0
