4.0	169.0	9.0	13.0
3.0	168.0	11.0	14.0
3.0	168.0	12.0	15.0
4.0	169.0	11.0	14.0
4.0	168.0	12.0	15.0
5.0	168.0	10.0	14.0
5.0	168.0	13.0	15.0
5.0	168.0	13.0	15.0
5.0	168.0	13.0	15.0
5.0	168.0	13.0	15.0
5.708895206451416	167.3515625	12.999801635742188	14.99976921081543
6.406547546386719	167.76632690429688	12.967622756958008	14.962638854980469
5.0	167.0	13.0	15.0
6.6206183433532715	167.9713592529297	12.84416675567627	14.82019329071045
7.843280792236328	168.41868591308594	12.69723892211914	14.650660514831543
8.237001419067383	168.09805297851562	12.776113510131836	14.741670608520508
8.269524574279785	168.36285400390625	12.657649040222168	14.60498046875
8.413823127746582	168.252197265625	12.698023796081543	14.651568412780762
9.04356861114502	167.8685760498047	12.958734512329102	14.95238971710205
9.822035789489746	168.35342407226562	12.983823776245117	14.981338500976562
9.877632141113281	167.84695434570312	13.080904006958008	15.093353271484375
10.525525093078613	167.93478393554688	13.034686088562012	15.04002571105957
10.616902351379395	167.53363037109375	13.408398628234863	15.471232414245605
9.95383071899414	167.7287139892578	13.5831937789917	15.672920227050781
11.725929260253906	167.78192138671875	13.432632446289062	15.49919605255127
12.343208312988281	168.1278076171875	13.370279312133789	15.427250862121582
12.459617614746094	168.33969116210938	13.279629707336426	15.322654724121094
13.215795516967773	168.85354614257812	13.208971977233887	15.241125106811523
13.604375839233398	169.39183044433594	13.2678861618042	15.309102058410645
14.535713195800781	168.68539428710938	13.400715827941895	15.462367057800293
14.441800117492676	168.94552612304688	13.293869018554688	15.339082717895508
15.020146369934082	168.8616943359375	13.432777404785156	15.499361991882324
15.71220588684082	168.4412078857422	13.447453498840332	15.51629638671875
15.749882698059082	168.4940185546875	13.527908325195312	15.60912799835205
16.482044219970703	167.86441040039062	13.70288372039795	15.811022758483887
17.28130531311035	167.91488647460938	13.441879272460938	15.509862899780273
17.701250076293945	168.02491760253906	13.262283325195312	15.302637100219727
18.897497177124023	168.3418426513672	13.2086181640625	15.240715026855469
19.020376205444336	168.03842163085938	13.51451587677002	15.593673706054688
20.003032684326172	167.72341918945312	13.600957870483398	15.693412780761719
20.817859649658203	167.567138671875	13.775848388671875	15.895208358764648
21.10219955444336	166.97438049316406	13.914098739624023	16.054729461669922
22.016725540161133	167.00863647460938	14.128840446472168	16.302509307861328
22.724212646484375	167.0435028076172	14.114178657531738	16.28559112548828
23.462886810302734	167.3571014404297	14.311796188354492	16.51361083984375
24.372060775756836	167.36708068847656	14.368932723999023	16.579538345336914
25.608322143554688	167.81143188476562	14.273615837097168	16.469554901123047
25.459091186523438	168.05191040039062	14.382516860961914	16.5952091217041
26.781536102294922	167.77418518066406	14.294282913208008	16.4934024810791
27.394683837890625	167.38165283203125	14.368327140808105	16.578840255737305
27.673492431640625	167.6887664794922	14.356823921203613	16.565567016601562
28.532939910888672	168.01846313476562	14.315464973449707	16.517845153808594
29.444433212280273	168.9471893310547	14.264022827148438	16.4584903717041
30.094913482666016	169.18540954589844	14.190218925476074	16.37333106994629
30.801197052001953	168.47117614746094	14.052624702453613	16.214567184448242
31.976242065429688	168.011962890625	14.050527572631836	16.212146759033203
31.806644439697266	168.74732971191406	14.062353134155273	16.225791931152344
33.193138122558594	167.91091918945312	14.226704597473145	16.415428161621094
34.28668975830078	167.99569702148438	14.233983993530273	16.423828125
34.87211608886719	168.41024780273438	14.254534721374512	16.447540283203125
35.68701934814453	167.93392944335938	14.387163162231445	16.60057258605957
37.1820068359375	168.00326538085938	14.431146621704102	16.651323318481445
37.44211959838867	168.1581268310547	14.564338684082031	16.805004119873047
37.8357048034668	168.3543243408203	14.664276123046875	16.920318603515625
39.631919860839844	168.87135314941406	14.286447525024414	16.484363555908203
40.372230529785156	167.84844970703125	14.453335762023926	16.676925659179688
41.343788146972656	168.84567260742188	14.440515518188477	16.662134170532227
42.33563995361328	168.5283966064453	14.547819137573242	16.785945892333984
42.791255950927734	167.8000946044922	14.819374084472656	17.09927749633789
44.1174430847168	168.00946044921875	14.596155166625977	16.841716766357422
45.35753631591797	168.42831420898438	14.628028869628906	16.878494262695312
46.524200439453125	168.48863220214844	14.5532808303833	16.792245864868164
47.498634338378906	168.2037353515625	14.7217435836792	16.98662757873535
47.9655876159668	168.16708374023438	14.849499702453613	17.1340389251709
48.297977447509766	167.8264923095703	14.909425735473633	17.203184127807617
49.90943908691406	168.1704559326172	14.86468505859375	17.151559829711914
51.31300735473633	168.55581665039062	14.917630195617676	17.212650299072266
52.20463180541992	168.86944580078125	14.951403617858887	17.25162124633789
53.32593536376953	168.7915496826172	15.178446769714355	17.513595581054688
53.571556091308594	168.29759216308594	15.474810600280762	17.855554580688477
55.405982971191406	168.2753143310547	15.550359725952148	17.94272804260254
56.28882598876953	168.31333923339844	15.48564624786377	17.868059158325195
57.16371536254883	167.87322998046875	15.470664978027344	17.850772857666016
58.05949783325195	168.22409057617188	15.494989395141602	17.87883949279785
59.053955078125	167.99851989746094	15.318803787231445	17.675548553466797
60.14385223388672	168.15109252929688	15.267839431762695	17.616743087768555
61.354148864746094	168.3671112060547	15.335911750793457	17.69528579711914
62.80791473388672	168.5770721435547	15.655923843383789	18.064529418945312
63.6082763671875	168.5819091796875	15.877093315124512	18.319726943969727
64.86254119873047	168.15579223632812	16.099159240722656	18.575958251953125
65.81617736816406	168.06735229492188	16.334693908691406	18.847728729248047
66.90364837646484	167.89242553710938	16.48849105834961	19.025188446044922
68.95060729980469	168.10354614257812	16.59494972229004	19.148025512695312
68.97276306152344	168.3978729248047	16.930789947509766	19.535533905029297
70.30805206298828	167.7715301513672	16.898853302001953	19.49868392944336
71.54962158203125	167.81973266601562	16.92167091369629	19.525009155273438
74.1058349609375	167.55116271972656	16.90073013305664	19.50084686279297
73.83235931396484	168.09620666503906	16.94931411743164	19.55690574645996
75.33796691894531	168.17054748535156	17.257556915283203	19.91257095336914
76.47251892089844	167.6580047607422	17.58797836303711	20.293827056884766
77.97814178466797	166.96707153320312	17.953216552734375	20.715259552001953
79.6197509765625	167.6938018798828	17.817089080810547	20.558189392089844
81.04496002197266	167.2265625	17.936481475830078	20.69594955444336
82.4725341796875	167.08697509765625	18.26608657836914	21.076265335083008
84.294677734375	166.96766662597656	18.397424697875977	21.22780990600586
