0.0	24.0	171.0	114.0
22.0	24.0	176.0	113.0
44.0	30.0	179.0	108.0
63.0	31.0	178.0	114.0
86.0	33.0	179.0	118.0
100.0	39.0	176.0	111.0
113.0	40.0	169.0	109.0
120.0	38.0	175.0	116.0
120.0	36.0	177.0	118.0
121.0	41.0	175.0	114.0
117.0	45.0	170.0	107.0
116.0	39.0	172.0	109.0
121.0	35.0	166.0	110.0
127.0	27.0	170.0	109.0
132.0	24.0	165.0	109.0
136.0	18.0	171.0	109.0
137.0	16.0	172.0	111.0
133.0	19.0	172.0	110.0
134.0	20.0	170.0	111.0
131.0	21.0	175.0	112.0
131.0	21.0	174.0	115.0
132.0	22.0	174.0	112.0
132.0	25.0	173.0	111.0
133.0	25.0	173.0	114.0
133.0	24.0	175.0	117.0
134.0	19.0	176.0	125.0
140.0	24.0	174.0	113.0
134.0	21.0	175.0	113.0
134.0	21.0	173.0	111.0
134.0	19.0	173.0	113.0
129.0	19.0	174.0	111.0
126.0	17.0	176.0	116.0
127.0	24.0	174.0	112.0
126.0	23.0	173.0	113.0
128.0	25.0	171.0	111.0
129.0	27.0	173.0	109.0
130.0	27.0	172.0	109.0
130.0	25.0	173.0	111.0
130.0	25.0	178.0	112.0
131.0	26.0	173.0	112.0
130.0	24.0	174.0	115.0
129.0	23.0	180.0	114.0
129.0	22.0	180.0	115.0
128.0	23.0	180.0	112.0
125.0	23.0	182.0	114.0
128.0	25.0	173.0	112.0
125.0	21.0	181.0	116.0
123.0	20.0	183.0	116.0
127.0	21.0	174.0	116.0
125.0	21.0	180.0	110.0
125.0	21.0	181.0	116.0
124.0	24.0	183.0	122.0
125.0	23.0	182.0	123.0
123.0	21.0	183.0	123.0
123.0	22.0	179.0	118.0
122.0	22.0	180.0	115.0
122.0	21.0	181.0	121.0
124.0	21.0	179.0	115.0
122.0	19.0	181.0	122.0
124.0	20.0	179.0	116.0
124.0	20.0	179.0	116.0
124.0	20.0	180.0	115.0
124.0	19.0	180.0	118.0
124.0	21.0	180.0	115.0
124.0	21.0	180.0	115.0
124.0	23.0	180.0	116.0
122.0	21.0	182.0	121.0
122.0	21.0	182.0	121.0
122.0	20.0	182.0	122.0
122.0	22.0	180.0	114.0
121.0	21.0	181.0	121.0
120.0	22.0	182.0	121.0
120.0	23.0	181.0	121.0
120.0	25.0	180.0	118.0
122.0	27.0	180.0	117.0
121.0	31.0	184.0	118.0
124.0	35.0	179.0	117.0
124.0	41.0	174.0	113.0
125.0	44.0	175.0	114.0
124.0	51.0	175.0	112.0
120.0	57.0	175.0	102.0
121.0	64.0	174.0	95.0
122.0	70.0	174.0	94.0
123.0	74.0	176.0	111.0
117.5765151977539	75.95220184326172	176.14688110351562	111.0926284790039
115.79390716552734	81.98484802246094	175.45263671875	110.65478515625
161.0	113.0	172.0	115.0
277.0	191.0	158.0	81.0
279.0	189.0	158.0	83.0
279.0	188.0	159.0	84.0
279.0	188.0	156.0	84.0
278.0	188.0	157.0	84.0
279.0	188.0	158.0	84.0
279.0	187.0	159.0	85.0
280.0	186.0	156.0	86.0
280.0	185.0	157.0	87.0
280.0	186.0	156.0	86.0
280.0	187.0	158.0	85.0
280.0	186.0	156.0	86.0
280.0	187.0	157.0	85.0
280.0	186.0	157.0	86.0
280.0	186.0	157.0	86.0
280.0	189.0	155.0	83.0
280.0	187.0	157.0	85.0
133.0	83.0	175.0	152.0
130.0	68.0	178.0	172.0
133.0	139.0	175.0	102.0
140.0	139.0	166.0	104.0
143.0	142.0	167.0	108.0
135.0	142.0	174.0	111.0
142.0	150.0	170.0	107.0
144.0	154.0	167.0	106.0
145.0	162.0	171.0	101.0
153.0	168.0	166.0	100.0
156.0	173.0	166.0	99.0
152.0	176.0	173.0	96.0
154.0	180.0	172.0	92.0
155.0	183.0	172.0	89.0
155.0	183.0	172.0	89.0
154.0	184.0	171.0	88.0
154.0	184.0	170.0	88.0
152.0	184.0	172.0	88.0
151.0	184.0	173.0	88.0
155.0	185.0	167.0	87.0
155.0	185.0	167.0	87.0
156.0	185.0	166.0	87.0
155.0	185.0	167.0	87.0
152.0	185.0	171.0	87.0
152.0	184.0	171.0	88.0
152.0	183.0	171.0	89.0
152.0	183.0	172.0	89.0
152.0	182.0	172.0	90.0
152.0	180.0	172.0	92.0
153.0	179.0	172.0	93.0
152.0	177.0	173.0	95.0
153.0	174.0	174.0	98.0
153.0	172.0	174.0	100.0
153.0	170.0	174.0	102.0
156.0	168.0	166.0	101.0
152.0	164.0	175.0	103.0
151.0	163.0	175.0	101.0
155.0	157.0	170.0	105.0
152.0	155.0	172.0	103.0
151.0	148.0	172.0	106.0
151.0	144.0	175.0	108.0
150.0	138.0	173.0	108.0
151.0	136.0	172.0	107.0
145.0	131.0	178.0	109.0
145.0	129.0	180.0	110.0
146.0	126.0	178.0	109.0
144.0	124.0	181.0	109.0
136.0	121.0	184.0	113.0
135.0	119.0	189.0	114.0
141.0	118.0	184.0	113.0
137.0	112.0	191.0	120.0
134.0	116.0	187.0	115.0
136.0	113.0	181.0	114.0
135.0	108.0	182.0	118.0
134.0	108.0	181.0	117.0
134.0	108.0	181.0	117.0
133.0	109.0	181.0	116.0
134.0	111.0	181.0	114.0
133.0	108.0	180.0	117.0
133.0	109.0	180.0	117.0
133.0	109.0	181.0	117.0
133.0	109.0	181.0	118.0
134.0	113.0	180.0	115.0
136.0	119.0	179.0	110.0
135.0	121.0	185.0	111.0
143.0	125.0	180.0	109.0
141.0	127.0	176.0	114.0
145.0	131.0	176.0	109.0
145.0	137.0	173.0	108.0
151.0	141.0	175.0	108.0
151.0	145.0	175.0	108.0
153.0	148.0	170.0	106.0
154.0	150.0	171.0	108.0
153.0	154.0	172.0	108.0
150.0	158.0	176.0	105.0
150.0	161.0	174.0	104.0
150.0	163.0	173.0	103.0
149.0	164.0	174.0	105.0
151.0	165.0	174.0	107.0
153.0	164.0	167.0	107.0
152.0	165.0	169.0	106.0
150.0	164.0	173.0	106.0
152.0	164.0	173.0	106.0
154.0	165.0	173.0	104.0
157.0	167.0	168.0	105.0
156.0	167.0	171.0	105.0
156.0	166.0	173.0	106.0
159.0	168.0	173.0	104.0
161.0	171.0	170.0	101.0
161.0	171.0	173.0	101.0
164.0	168.0	171.0	103.0
162.0	163.0	172.0	102.0
161.0	157.0	166.0	105.0
159.0	152.0	168.0	106.0
156.0	148.0	173.0	103.0
154.0	143.0	173.0	107.0
147.0	133.0	179.0	110.0
143.0	124.0	185.0	119.0
133.0	119.0	191.0	117.0
136.0	109.0	195.0	123.0
138.0	109.0	175.0	118.0
136.0	107.0	176.0	117.0
133.0	104.0	178.0	115.0
133.0	99.0	175.0	116.0
126.0	89.0	181.0	123.0
127.0	90.0	179.0	120.0
126.0	90.0	179.0	117.0
126.0	90.0	177.0	115.0
123.0	89.0	178.0	114.0
127.0	96.0	175.0	109.0
125.0	93.0	172.0	110.0
125.0	94.0	174.0	106.0
126.0	93.0	172.0	104.0
127.0	98.0	167.0	98.0
131.0	99.0	166.0	97.0
127.0	96.0	171.0	102.0
124.0	90.0	175.0	111.0
126.0	92.0	174.0	108.0
126.0	93.0	173.0	108.0
128.0	96.0	171.0	104.0
127.0	96.0	174.0	104.0
126.0	98.0	170.0	102.0
126.0	98.0	171.0	102.0
125.0	94.0	173.0	109.0
124.0	90.0	174.0	114.0
125.0	97.0	173.0	106.0
124.0	97.0	173.0	108.0
128.0	104.0	170.0	100.0
127.0	103.0	174.0	104.0
126.0	105.0	176.0	103.0
133.0	107.0	173.0	105.0
123.0	109.0	178.0	103.0
129.0	110.0	177.0	107.0
137.0	114.0	176.0	108.0
137.0	117.0	175.0	110.0
140.0	120.0	179.0	113.0
147.0	127.0	181.0	115.0
146.0	128.0	181.0	116.0
149.0	140.0	181.0	110.0
150.0	147.0	177.0	108.0
149.0	153.0	180.0	110.0
153.0	160.0	172.0	108.0
149.0	164.0	180.0	108.0
151.0	170.0	173.0	102.0
150.0	172.0	172.0	100.0
150.0	174.0	169.0	98.0
149.0	174.0	173.0	98.0
149.0	174.0	170.0	98.0
148.0	174.0	172.0	98.0
148.0	173.0	171.0	99.0
147.0	173.0	173.0	99.0
148.0	173.0	169.0	99.0
148.0	173.0	169.0	99.0
153.0	173.0	166.0	99.0
148.0	173.0	171.0	99.0
147.0	172.0	172.0	100.0
148.0	172.0	173.0	100.0
148.0	172.0	174.0	100.0
148.0	172.0	174.0	100.0
147.0	173.0	175.0	99.0
149.0	176.0	170.0	96.0
149.0	176.0	171.0	96.0
148.0	176.0	172.0	96.0
146.0	174.0	174.0	98.0
149.0	175.0	170.0	97.0
148.0	175.0	170.0	97.0
145.0	166.0	174.0	106.0
150.0	170.0	161.0	102.0
143.0	163.0	180.0	109.0
146.0	163.0	176.0	108.0
144.0	159.0	174.0	107.0
143.0	148.0	172.0	112.0
137.0	147.0	181.0	105.0
