289.0	129.0	18.0	18.0
289.0	129.0	18.0	19.0
288.0	129.0	19.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
288.0	129.0	19.0	18.0
288.0	129.0	19.0	19.0
289.0	129.0	18.0	18.0
288.0	129.0	19.0	19.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
288.0	129.0	19.0	19.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
290.0	129.0	17.0	18.0
289.0	129.0	18.0	18.0
289.0	128.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	18.0
288.0	129.0	19.0	19.0
288.0	129.0	19.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	18.0
289.0	129.0	18.0	19.0
289.0	130.0	18.0	18.0
289.0	129.0	18.0	18.0
290.0	129.0	18.0	19.0
289.0	129.0	18.0	19.0
290.0	129.0	17.0	18.0
290.0	128.0	17.0	18.0
289.0	128.0	19.0	18.0
289.0	128.0	18.0	19.0
288.0	128.0	18.0	19.0
287.0	129.0	18.0	18.0
288.0	129.0	17.0	19.0
287.0	130.0	17.0	18.0
285.0	132.0	17.0	18.0
284.0	134.0	17.0	17.0
284.0	134.0	16.0	17.0
283.0	135.0	16.0	16.0
280.72589111328125	136.56707763671875	16.082355499267578	16.082355499267578
280.0	134.0	17.0	17.0
279.34185791015625	135.1856689453125	17.3643856048584	17.3643856048584
279.0	135.0	17.0	16.0
279.0	135.0	16.0	16.0
278.0	132.0	18.0	19.0
277.0	130.0	20.0	20.0
276.3655700683594	131.74642944335938	19.778417587280273	19.778417587280273
275.7396545410156	132.96627807617188	19.3129825592041	19.3129825592041
276.56951904296875	132.84976196289062	19.304821014404297	19.304821014404297
276.65313720703125	132.55230712890625	19.215900421142578	19.215900421142578
276.8860778808594	128.37930297851562	19.32893943786621	19.32893943786621
277.741455078125	126.5252456665039	19.361730575561523	19.361730575561523
278.7074890136719	123.43690490722656	19.349411010742188	19.349411010742188
281.32586669921875	119.87239074707031	18.906265258789062	18.906265258789062
281.9484558105469	117.16499328613281	18.69143295288086	18.69143295288086
284.3033142089844	114.08744812011719	18.81008529663086	18.81008529663086
285.30084228515625	110.39078521728516	18.61709976196289	18.61709976196289
285.26373291015625	107.974365234375	18.632221221923828	18.632221221923828
285.6612854003906	105.45211029052734	18.859249114990234	18.859249114990234
284.90057373046875	101.21437072753906	19.301883697509766	19.301883697509766
285.4395446777344	98.33650207519531	19.132192611694336	19.132192611694336
285.47735595703125	96.42826080322266	19.134052276611328	19.134052276611328
285.8554382324219	95.69974517822266	19.483715057373047	19.483715057373047
287.8665771484375	92.8016586303711	19.476970672607422	19.476970672607422
282.3464050292969	91.73792266845703	21.472440719604492	20.901920318603516
283.2307434082031	86.04371643066406	21.030736923217773	20.471954345703125
282.0	59.0	18.0	19.0
280.31793212890625	61.1808967590332	17.849964141845703	18.84162712097168
268.92462158203125	62.7210693359375	17.6331787109375	18.612796783447266
274.6224670410156	56.70288848876953	17.610239028930664	18.588581085205078
287.0	125.0	19.0	21.0
288.0	118.0	18.0	18.0
286.0	112.0	19.0	18.0
287.0	108.0	19.0	19.0
287.0	110.0	19.0	19.0
288.0	115.0	18.0	18.0
288.0	123.0	19.0	24.0
290.0	123.0	17.0	19.0
290.0	119.0	18.0	18.0
291.0	118.0	17.0	18.0
292.0	121.0	17.0	19.0
294.0	127.0	18.0	20.0
294.0	125.0	18.0	18.0
295.0	124.0	18.0	17.0
296.0	125.0	18.0	19.0
298.0	129.0	18.0	19.0
298.7313537597656	125.5768051147461	18.185762405395508	19.196083068847656
301.0	128.0	19.0	19.0
302.0	129.0	18.0	19.0
303.0	129.0	18.0	19.0
304.0	130.0	18.0	19.0
305.0	130.0	18.0	18.0
307.0	130.0	17.0	19.0
308.0	131.0	18.0	18.0
309.0	131.0	18.0	18.0
310.0	131.0	19.0	19.0
311.0	131.0	19.0	19.0
313.0	131.0	19.0	19.0
314.0	131.0	19.0	18.0
315.0	131.0	19.0	19.0
316.0	131.0	19.0	19.0
317.0	131.0	18.0	19.0
317.0	131.0	19.0	19.0
318.0	131.0	19.0	20.0
319.0	131.0	18.0	20.0
319.0	131.0	19.0	20.0
319.0	131.0	19.0	20.0
319.0	131.0	19.0	20.0
319.0	131.0	19.0	19.0
319.0	131.0	19.0	20.0
319.0	131.0	19.0	20.0
319.0	131.0	19.0	20.0
317.65789794921875	131.27700805664062	19.11676597595215	20.122913360595703
317.0	131.0	19.0	19.0
317.0	131.0	19.0	19.0
317.0	131.0	18.0	19.0
316.0	131.0	19.0	19.0
316.0	131.0	19.0	19.0
315.0	132.0	19.0	18.0
315.0	132.0	18.0	18.0
314.0	131.0	19.0	19.0
314.0	134.0	18.0	16.0
313.0	134.0	18.0	17.0
312.20648193359375	133.2794952392578	17.96737289428711	16.96918487548828
311.0	134.0	18.0	16.0
309.0	133.0	18.0	17.0
306.0	132.0	19.0	19.0
304.0	131.0	18.0	18.0
300.0	131.0	18.0	18.0
297.0	131.0	18.0	19.0
294.0	131.0	18.0	18.0
291.0	131.0	18.0	18.0
289.0	131.0	18.0	18.0
286.0	130.0	18.0	18.0
284.0	130.0	17.0	18.0
281.0	130.0	18.0	19.0
279.0	131.0	17.0	17.0
277.0	131.0	17.0	17.0
275.0	131.0	17.0	17.0
273.0	131.0	18.0	18.0
271.0	131.0	17.0	17.0
269.0	130.0	17.0	19.0
266.0	131.0	18.0	18.0
264.0	131.0	18.0	18.0
262.0	131.0	17.0	18.0
