122.0	176.0	181.0	95.0
122.0	176.0	182.0	96.0
124.0	177.0	180.0	94.0
125.0	178.0	180.0	94.0
126.0	176.0	181.0	96.0
128.0	176.0	181.0	95.0
129.0	174.0	182.0	97.0
129.0	173.0	182.0	98.0
129.0	171.0	182.0	99.0
127.0	172.0	182.0	98.0
125.0	170.0	181.0	99.0
119.0	163.0	186.0	106.0
117.0	163.0	186.0	105.0
115.0	161.0	184.0	105.0
112.0	158.0	181.0	106.0
105.0	155.0	184.0	106.0
103.0	153.0	183.0	108.0
100.0	152.0	181.0	107.0
99.0	154.0	179.0	107.0
94.0	160.0	186.0	104.0
94.0	165.0	184.0	101.0
97.0	161.0	179.0	104.0
94.0	161.0	183.0	101.0
91.0	156.0	183.0	105.0
84.0	144.0	187.0	103.0
89.0	159.0	178.0	89.0
87.0	153.0	180.0	96.0
86.0	77.0	189.0	166.0
89.0	77.0	187.0	165.0
85.0	76.0	191.0	163.0
86.0	75.0	191.0	167.0
87.0	74.0	190.0	165.0
84.0	72.0	196.0	169.0
98.0	74.0	184.0	117.0
89.0	71.0	191.0	165.0
92.0	72.0	188.0	163.0
93.0	73.0	188.0	135.0
94.0	72.0	185.0	142.0
84.0	69.0	193.0	165.0
91.0	69.0	187.0	121.0
96.0	69.0	180.0	117.0
81.0	70.0	192.0	167.0
73.0	69.0	201.0	172.0
85.0	70.0	187.0	153.0
94.0	72.0	178.0	102.0
92.0	73.0	179.0	92.0
94.0	74.0	175.0	87.0
97.0	74.0	170.0	85.0
82.0	75.0	182.0	113.0
77.0	76.0	186.0	125.0
76.0	77.0	187.0	119.0
75.0	78.0	188.0	126.0
64.0	78.0	201.0	164.0
73.0	76.0	192.0	152.0
73.0	76.0	177.0	151.0
69.0	74.0	186.0	159.0
75.0	76.0	184.0	134.0
74.0	76.0	182.0	138.0
52.0	86.0	182.0	143.0
64.0	113.0	171.0	120.0
65.0	106.0	171.0	129.0
69.0	83.0	171.0	145.0
70.0	100.0	184.0	133.0
67.0	96.0	201.0	134.0
60.0	132.0	182.0	106.0
58.0	134.0	182.0	103.0
59.0	140.0	179.0	100.0
57.0	138.0	181.0	101.0
59.0	123.0	181.0	98.0
63.0	118.0	180.0	101.0
64.0	116.0	180.0	103.0
67.0	112.0	182.0	100.0
67.0	105.0	184.0	103.0
68.0	102.0	183.0	107.0
68.0	98.0	184.0	106.0
69.0	95.0	184.0	109.0
69.0	96.0	184.0	105.0
71.0	91.0	184.0	104.0
72.0	91.0	183.0	105.0
71.0	94.0	184.0	102.0
70.0	89.0	185.0	108.0
70.0	90.0	185.0	106.0
71.0	86.0	185.0	107.0
71.0	87.0	186.0	107.0
72.0	83.0	186.0	110.0
73.0	78.0	186.0	111.0
74.0	79.0	187.0	110.0
76.0	81.0	185.0	111.0
76.0	81.0	185.0	109.0
76.0	80.0	182.0	108.0
75.0	79.0	183.0	108.0
74.0	78.0	183.0	107.0
74.0	79.0	184.0	108.0
79.0	77.0	180.0	102.0
79.0	77.0	181.0	102.0
80.0	76.0	180.0	102.0
81.0	76.0	180.0	104.0
84.0	76.0	176.0	102.0
85.0	75.0	177.0	101.0
86.0	76.0	175.0	101.0
88.0	77.0	175.0	102.0
89.0	77.0	175.0	107.0
92.0	78.0	175.0	108.0
157.0	188.0	187.0	84.0
151.0	179.0	184.0	93.0
143.0	163.0	182.0	103.0
137.0	155.0	184.0	105.0
132.0	149.0	186.0	106.0
127.0	139.0	189.0	111.0
124.0	128.0	189.0	118.0
123.0	127.0	187.0	119.0
123.0	125.0	187.0	119.0
123.0	128.0	186.0	117.0
122.0	126.0	187.0	118.0
123.0	127.0	186.0	118.0
125.0	131.0	185.0	116.0
125.0	130.0	185.0	117.0
126.0	126.0	186.0	121.0
127.0	126.0	185.0	121.0
129.0	128.0	185.0	121.0
130.0	127.0	184.0	123.0
130.0	128.0	184.0	121.0
130.0	125.0	184.0	125.0
131.0	126.0	183.0	125.0
132.0	128.0	184.0	125.0
133.0	129.0	183.0	125.0
136.0	131.0	182.0	125.0
143.0	151.0	176.0	110.0
145.0	147.0	176.0	118.0
147.0	154.0	176.0	116.0
151.0	161.0	175.0	109.0
152.0	166.0	176.0	106.0
154.0	168.0	175.0	104.0
157.0	171.0	175.0	101.0
159.0	174.0	174.0	98.0
159.0	176.0	174.0	96.0
161.0	176.0	170.0	96.0
159.0	174.0	168.0	98.0
156.0	174.0	169.0	98.0
156.0	174.0	166.0	98.0
156.0	174.0	167.0	98.0
157.0	174.0	165.0	98.0
157.0	175.0	164.0	97.0
159.0	176.0	163.0	96.0
159.0	180.0	163.0	92.0
160.0	183.0	164.0	89.0
162.0	183.0	160.0	89.0
163.0	185.0	160.0	87.0
168.0	187.0	151.0	85.0
165.0	188.0	155.0	84.0
169.0	187.0	146.0	85.0
167.0	190.0	149.0	82.0
169.0	191.0	145.0	81.0
172.0	191.0	143.0	81.0
170.0	193.0	144.0	79.0
169.0	192.0	145.0	80.0
169.0	191.0	145.0	81.0
168.0	186.0	142.0	86.0
169.0	192.0	140.0	80.0
169.0	190.0	138.0	82.0
169.0	192.0	138.0	80.0
171.0	190.0	134.0	82.0
169.0	190.0	136.0	82.0
170.0	189.0	134.0	83.0
170.0	192.0	135.0	80.0
170.0	192.0	134.0	80.0
171.0	194.0	133.0	78.0
172.0	192.0	130.0	80.0
175.0	192.0	126.0	80.0
179.0	195.0	123.0	77.0
181.0	198.0	121.0	74.0
184.0	184.0	110.0	88.0
185.0	197.0	111.0	75.0
185.0	199.0	108.0	73.0
184.0	197.0	107.0	75.0
178.0	195.0	114.0	77.0
162.0	188.0	125.0	84.0
175.0	191.0	115.0	81.0
182.0	189.0	112.0	83.0
176.0	188.0	123.0	84.0
164.0	192.0	139.0	80.0
163.0	203.0	147.0	69.0
166.0	195.0	144.0	77.0
161.0	195.0	150.0	77.0
163.0	202.0	154.0	70.0
169.0	207.0	137.0	65.0
169.0	207.0	136.0	65.0
169.0	208.0	137.0	64.0
162.0	208.0	171.0	64.0
