374.0	134.0	49.0	40.0
380.0	135.0	51.0	45.0
389.0	168.0	41.0	29.0
391.0	172.0	34.0	26.0
423.0	163.0	48.0	38.0
406.0	169.0	37.0	31.0
414.16229248046875	171.2920379638672	37.295753479003906	31.247793197631836
427.0	169.0	50.0	41.0
424.0	167.0	50.0	44.0
425.6907043457031	171.0653533935547	47.40716552734375	41.3115119934082
417.0	168.0	62.0	47.0
419.0	174.0	47.0	43.0
419.0	168.0	50.0	49.0
418.0	175.0	47.0	41.0
410.0	172.0	57.0	49.0
412.0	176.0	56.0	46.0
399.0	186.0	63.0	49.0
403.4476623535156	194.17788696289062	63.6414680480957	49.49892044067383
404.02740478515625	201.6552276611328	63.74760818481445	49.58147048950195
404.45867919921875	213.55715942382812	63.2889289855957	49.22471618652344
408.56109619140625	216.1492919921875	64.5779800415039	50.22731018066406
399.0	232.0	45.0	37.0
415.97821044921875	233.5267791748047	45.111297607421875	37.09151077270508
420.45928955078125	233.02578735351562	45.049217224121094	37.04046630859375
422.27105712890625	230.80349731445312	46.355613708496094	38.1146125793457
418.37567138671875	230.17727661132812	47.08586883544922	38.71504592895508
414.54107666015625	220.3487548828125	47.962867736816406	39.436134338378906
418.38311767578125	216.784423828125	48.367469787597656	39.76880645751953
411.0364074707031	210.93386840820312	45.467796325683594	37.78511047363281
412.3238830566406	192.84971618652344	46.040489196777344	38.26103591918945
414.5490417480469	196.6730194091797	43.37914276123047	38.67707061767578
396.0	176.0	57.0	45.0
401.0569763183594	183.9882354736328	46.90673065185547	41.62568664550781
400.70648193359375	183.6318359375	50.046112060546875	42.01327133178711
399.1899719238281	183.94268798828125	48.42030334472656	41.34627151489258
399.7255554199219	185.57330322265625	47.852943420410156	40.848670959472656
378.0	215.0	59.0	49.0
375.0	226.0	55.0	46.0
360.3003845214844	221.7687225341797	46.833045959472656	40.64038848876953
365.0	224.0	64.0	48.0
332.0	212.0	91.0	60.0
320.0	181.0	90.0	86.0
261.0	153.0	85.0	77.0
257.0	155.0	85.0	77.0
258.0	154.0	89.0	79.0
258.0	152.0	83.0	83.0
256.0	150.0	89.0	87.0
261.0	151.0	84.0	87.0
266.0	154.0	77.0	80.0
329.0	127.0	62.0	43.0
279.0	153.0	64.0	54.0
331.0	126.0	66.0	45.0
324.1293640136719	125.26020812988281	62.223655700683594	45.76240158081055
316.0941162109375	122.08670806884766	68.41932678222656	52.38798522949219
312.6844787597656	121.91217803955078	69.18512725830078	54.28376770019531
262.0	176.0	67.0	61.0
237.0	171.0	77.0	64.0
239.67259216308594	181.936279296875	67.31209564208984	46.45368194580078
278.0	180.0	83.0	62.0
260.0	173.0	113.0	78.0
265.0	177.0	93.0	67.0
263.0	176.0	93.0	75.0
257.0	172.0	94.0	69.0
263.0	174.0	101.0	62.0
266.0	172.0	100.0	64.0
268.0	164.0	107.0	75.0
243.0	164.0	95.0	73.0
242.0	167.0	99.0	71.0
247.0	174.0	81.0	62.0
262.0	173.0	66.0	64.0
249.0	172.0	77.0	68.0
252.0	171.0	74.0	68.0
248.0	163.0	81.0	82.0
233.0	164.0	87.0	82.0
223.0	166.0	81.0	81.0
224.0	167.0	85.0	76.0
217.0	169.0	73.0	77.0
189.0	147.0	112.0	94.0
195.0	165.0	88.0	79.0
196.0	164.0	89.0	78.0
195.0	162.0	86.0	78.0
221.0	160.0	82.0	73.0
220.00726318359375	156.08114624023438	85.15327453613281	77.05205535888672
185.0	165.0	81.0	70.0
177.0	146.0	107.0	90.0
185.0	148.0	98.0	87.0
195.0	141.0	102.0	97.0
190.0	138.0	109.0	106.0
199.0	155.0	93.0	77.0
218.0	165.0	79.0	61.0
295.0	157.0	99.0	95.0
289.0	172.0	94.0	81.0
278.0	172.0	114.0	87.0
250.0	125.0	141.0	134.0
215.0	138.0	111.0	108.0
286.0	127.0	114.0	120.0
227.0	131.0	126.0	122.0
229.0	134.0	122.0	122.0
223.0	119.0	133.0	140.0
230.0	128.0	129.0	123.0
198.0	184.0	103.0	69.0
304.0	141.0	75.0	80.0
197.0	185.0	101.0	70.0
200.0	185.0	101.0	68.0
200.0	184.0	94.0	69.0
185.0	179.0	109.0	74.0
215.0	184.0	95.0	63.0
214.0	169.0	107.0	79.0
213.0	176.0	107.0	75.0
220.0	173.0	89.0	78.0
222.0	175.0	94.0	73.0
210.0	160.0	130.0	95.0
230.0	161.0	109.0	90.0
236.0	141.0	112.0	110.0
239.0	145.0	112.0	110.0
228.0	146.0	115.0	112.0
236.0	142.0	117.0	120.0
245.0	169.0	102.0	91.0
236.0	92.0	97.0	88.0
206.2742156982422	98.33877563476562	95.50308227539062	86.6419677734375
222.0	180.0	98.0	87.0
249.0	114.0	86.0	68.0
232.0	167.0	117.0	97.0
237.0	138.0	113.0	116.0
232.0	142.0	110.0	97.0
