201.0	61.0	32.0	54.0
201.0	60.0	31.0	54.0
201.0	60.0	31.0	55.0
201.0	60.0	30.0	53.0
202.0	58.0	29.0	54.0
202.0	58.0	29.0	53.0
201.0	58.0	30.0	55.0
201.0	58.0	30.0	55.0
201.0	59.0	30.0	54.0
201.0	59.0	30.0	54.0
202.0	59.0	29.0	54.0
201.0	57.0	30.0	55.0
201.0	57.0	30.0	55.0
201.0	57.0	31.0	55.0
201.0	57.0	31.0	56.0
201.0	59.0	31.0	54.0
201.0	59.0	30.0	54.0
201.0	59.0	30.0	54.0
201.0	60.0	30.0	54.0
201.0	60.0	31.0	54.0
201.0	60.0	31.0	54.0
201.0	59.0	31.0	54.0
201.0	59.0	31.0	55.0
201.0	59.0	31.0	55.0
203.0	59.0	29.0	54.0
204.0	59.0	31.0	56.0
203.0	59.0	34.0	57.0
204.0	59.0	34.0	55.0
204.0	59.0	35.0	56.0
204.0	58.0	35.0	57.0
205.0	59.0	34.0	55.0
204.0	58.0	35.0	56.0
204.0	58.0	33.0	56.0
203.0	58.0	32.0	56.0
203.0	60.0	30.0	54.0
203.0	59.0	31.0	55.0
203.0	60.0	31.0	55.0
203.0	59.0	31.0	55.0
204.0	57.0	31.0	57.0
204.0	56.0	33.0	59.0
205.0	55.0	32.0	61.0
205.0	56.0	32.0	59.0
205.0	58.0	30.0	54.0
205.0	58.0	31.0	55.0
205.0	57.0	33.0	58.0
205.0	56.0	33.0	59.0
206.0	57.0	31.0	57.0
205.0	55.0	33.0	60.0
207.0	57.0	31.0	56.0
205.0	55.0	33.0	60.0
208.0	56.0	31.0	57.0
207.0	56.0	32.0	58.0
208.0	57.0	29.0	54.0
205.0	54.0	33.0	60.0
207.0	56.0	32.0	58.0
206.0	54.0	33.0	60.0
206.0	55.0	33.0	60.0
205.0	55.0	33.0	59.0
205.0	55.0	33.0	59.0
205.0	55.0	33.0	60.0
206.0	55.0	33.0	59.0
206.0	57.0	32.0	57.0
205.0	55.0	32.0	61.0
204.0	55.0	33.0	59.0
205.0	56.0	31.0	56.0
204.0	56.0	31.0	56.0
203.0	58.0	30.0	57.0
203.0	59.0	30.0	56.0
201.0	57.0	31.0	58.0
199.0	57.0	31.0	57.0
197.0	58.0	32.0	56.0
195.0	55.0	33.0	60.0
193.0	55.0	32.0	59.0
193.0	57.0	30.0	56.0
192.0	57.0	30.0	55.0
190.0	57.0	30.0	56.0
189.0	56.0	31.0	57.0
188.0	58.0	30.0	53.0
185.0	57.0	32.0	55.0
183.0	57.0	32.0	55.0
182.0	57.0	31.0	54.0
181.0	57.0	31.0	55.0
180.0	56.0	31.0	56.0
179.0	55.0	31.0	57.0
178.0	55.0	31.0	57.0
178.0	55.0	30.0	57.0
178.0	55.0	30.0	57.0
178.0	56.0	30.0	56.0
178.0	56.0	30.0	56.0
178.0	56.0	30.0	56.0
178.0	56.0	30.0	56.0
178.0	57.0	30.0	55.0
178.0	56.0	32.0	58.0
179.0	57.0	30.0	56.0
179.0	57.0	31.0	57.0
180.0	58.0	31.0	56.0
179.0	56.0	32.0	57.0
180.0	57.0	31.0	57.0
181.0	58.0	31.0	55.0
182.0	57.0	31.0	56.0
182.0	58.0	32.0	56.0
184.0	57.0	33.0	56.0
185.0	57.0	33.0	56.0
188.0	56.0	31.0	57.0
189.0	57.0	31.0	56.0
191.0	56.0	31.0	57.0
193.0	56.0	31.0	59.0
193.0	55.0	32.0	59.0
194.0	54.0	32.0	60.0
194.0	56.0	33.0	57.0
196.0	57.0	33.0	58.0
197.0	56.0	34.0	58.0
201.0	57.0	32.0	57.0
203.0	57.0	32.0	57.0
204.0	57.0	32.0	56.0
206.0	56.0	32.0	58.0
207.0	57.0	32.0	56.0
207.0	56.0	33.0	57.0
209.0	56.0	31.0	57.0
210.0	57.0	32.0	57.0
212.0	58.0	31.0	55.0
214.0	58.0	30.0	55.0
215.0	56.0	30.0	58.0
217.0	56.0	30.0	58.0
217.0	56.0	31.0	57.0
218.0	56.0	31.0	57.0
219.0	56.0	32.0	57.0
221.0	56.0	32.0	55.0
222.0	57.0	31.0	54.0
223.0	57.0	32.0	55.0
225.0	57.0	33.0	54.0
226.0	56.0	33.0	56.0
227.0	55.0	33.0	56.0
229.0	56.0	31.0	54.0
229.0	56.0	32.0	55.0
230.0	56.0	32.0	56.0
230.0	56.0	31.0	56.0
229.0	55.0	33.0	57.0
229.0	56.0	32.0	55.0
229.0	55.0	33.0	55.0
229.0	56.0	31.0	54.0
228.0	55.0	31.0	56.0
228.0	56.0	31.0	55.0
227.0	57.0	32.0	53.0
227.0	56.0	31.0	53.0
226.0	55.0	32.0	54.0
226.0	56.0	31.0	53.0
226.0	56.0	31.0	53.0
226.0	57.0	30.0	52.0
224.0	56.0	32.0	53.0
225.0	57.0	30.0	52.0
224.0	57.0	30.0	51.0
225.0	58.0	29.0	52.0
226.0	59.0	28.0	50.0
225.0	58.0	29.0	51.0
225.0	58.0	28.0	51.0
225.0	58.0	29.0	51.0
223.0	58.0	30.0	51.0
225.0	60.0	28.0	49.0
224.0	59.0	29.0	49.0
224.0	59.0	28.0	49.0
222.0	59.0	30.0	50.0
222.0	59.0	29.0	50.0
222.0	59.0	29.0	49.0
222.0	59.0	29.0	50.0
222.0	59.0	30.0	49.0
223.0	59.0	28.0	51.0
223.0	60.0	28.0	50.0
223.0	60.0	28.0	50.0
223.0	61.0	28.0	49.0
223.0	62.0	29.0	47.0
224.0	62.0	27.0	46.0
224.0	63.0	28.0	45.0
223.0	62.0	30.0	47.0
224.0	65.0	28.0	43.0
225.0	65.0	27.0	44.0
225.0	65.0	28.0	44.0
225.0	66.0	28.0	44.0
224.0	66.0	28.0	43.0
224.0	67.0	28.0	42.0
224.0	66.0	28.0	43.0
224.0	66.0	27.0	43.0
223.0	67.0	29.0	43.0
224.0	67.0	27.0	43.0
224.0	67.0	28.0	43.0
224.0	67.0	28.0	43.0
224.0	67.0	28.0	43.0
223.0	67.0	29.0	42.0
223.0	65.0	28.0	44.0
223.0	65.0	28.0	44.0
223.0	65.0	28.0	44.0
222.0	62.0	29.0	47.0
222.0	65.0	28.0	45.0
222.0	66.0	29.0	44.0
221.0	67.0	28.0	42.0
220.0	67.0	29.0	43.0
220.0	67.0	29.0	42.0
220.0	67.0	28.0	42.0
220.0	68.0	27.0	42.0
219.0	67.0	28.0	43.0
219.0	67.0	28.0	43.0
218.0	67.0	28.0	43.0
217.0	68.0	27.0	42.0
214.0	69.0	29.0	42.0
213.0	69.0	29.0	42.0
214.0	69.0	27.0	41.0
213.0	69.0	28.0	41.0
211.0	69.0	29.0	41.0
211.0	69.0	27.0	41.0
210.0	69.0	27.0	40.0
207.0	69.0	28.0	41.0
206.0	69.0	29.0	42.0
205.0	70.0	28.0	40.0
204.0	70.0	27.0	40.0
204.0	71.0	25.0	39.0
201.0	68.0	27.0	42.0
198.0	69.0	28.0	41.0
194.0	65.0	30.0	47.0
193.0	66.0	29.0	46.0
192.0	69.0	28.0	41.0
192.0	70.0	27.0	40.0
191.0	67.0	26.0	45.0
189.0	67.0	27.0	45.0
190.0	68.0	26.0	41.0
189.0	68.0	27.0	40.0
187.0	68.0	29.0	42.0
188.0	69.0	28.0	41.0
187.0	68.0	30.0	42.0
190.0	68.0	28.0	42.0
191.0	70.0	27.0	40.0
191.0	68.0	29.0	42.0
193.0	69.0	28.0	42.0
194.0	68.0	28.0	43.0
196.0	66.0	27.0	44.0
197.0	65.0	29.0	45.0
200.0	65.0	27.0	45.0
200.0	62.0	28.0	48.0
200.0	61.0	30.0	49.0
201.0	61.0	30.0	50.0
202.0	60.0	30.0	50.0
204.0	60.0	30.0	51.0
206.0	60.0	30.0	51.0
206.0	58.0	30.0	53.0
208.0	60.0	29.0	49.0
209.0	59.0	29.0	51.0
209.0	59.0	29.0	51.0
210.0	59.0	29.0	49.0
211.0	59.0	30.0	50.0
211.0	59.0	29.0	50.0
212.0	60.0	29.0	50.0
211.0	59.0	29.0	50.0
210.0	60.0	30.0	50.0
210.0	58.0	30.0	52.0
209.0	58.0	30.0	52.0
209.0	58.0	29.0	51.0
208.0	59.0	30.0	50.0
208.0	59.0	29.0	50.0
207.0	58.0	30.0	51.0
206.0	57.0	31.0	52.0
205.0	56.0	32.0	54.0
205.0	57.0	31.0	53.0
205.0	57.0	31.0	52.0
205.0	56.0	30.0	52.0
205.0	54.0	31.0	54.0
205.0	53.0	31.0	56.0
205.0	54.0	30.0	55.0
205.0	53.0	31.0	57.0
205.0	52.0	30.0	57.0
205.0	52.0	30.0	56.0
204.0	53.0	30.0	56.0
204.0	53.0	31.0	56.0
205.0	58.0	30.0	52.0
205.0	56.0	30.0	54.0
205.0	58.0	30.0	52.0
204.0	53.0	31.0	56.0
205.0	55.0	30.0	54.0
204.0	54.0	31.0	54.0
204.0	54.0	31.0	54.0
205.0	54.0	30.0	53.0
207.0	66.0	27.0	42.0
206.0	64.0	28.0	43.0
207.0	63.0	27.0	43.0
206.0	62.0	28.0	44.0
207.0	61.0	29.0	46.0
206.0	58.0	31.0	49.0
207.0	57.0	28.0	49.0
208.0	61.0	29.0	45.0
208.0	63.0	28.0	43.0
209.0	61.0	28.0	45.0
209.0	53.0	31.0	52.0
211.0	57.0	29.0	48.0
213.0	53.0	30.0	51.0
216.0	57.0	29.0	49.0
215.0	49.0	34.0	57.0
220.0	57.0	29.0	48.0
221.0	49.0	33.0	56.0
224.0	47.0	32.0	55.0
226.0	51.0	30.0	53.0
226.0	47.0	33.0	56.0
227.0	46.0	34.0	57.0
230.0	46.0	33.0	55.0
231.0	46.0	34.0	56.0
232.0	45.0	34.0	57.0
233.0	44.0	36.0	58.0
233.0	44.0	36.0	58.0
233.0	46.0	35.0	56.0
231.0	46.0	34.0	57.0
230.0	46.0	32.0	55.0
230.0	46.0	32.0	55.0
229.0	47.0	32.0	56.0
228.0	48.0	31.0	55.0
227.0	47.0	31.0	55.0
226.0	48.0	30.0	53.0
224.0	47.0	32.0	56.0
225.0	62.0	25.0	40.0
222.0	55.0	29.0	49.0
218.0	48.0	30.0	57.0
217.0	48.0	28.0	50.0
218.0	66.0	26.0	41.0
215.0	48.0	31.0	56.0
214.0	50.0	30.0	54.0
216.0	72.0	24.0	34.0
211.2581787109375	67.09734344482422	29.095378875732422	38.76271057128906
213.0	52.0	29.0	55.0
211.0	51.0	30.0	56.0
211.0	55.0	30.0	52.0
210.0	57.0	31.0	51.0
209.0	57.0	31.0	51.0
209.0	58.0	31.0	50.0
209.0	58.0	30.0	50.0
209.0	59.0	30.0	49.0
208.0	59.0	31.0	49.0
207.0	58.0	30.0	50.0
206.0	58.0	30.0	52.0
210.0	67.0	28.0	41.0
206.0	61.0	28.0	47.0
210.0	68.0	28.0	40.0
206.0	60.0	33.0	48.0
208.0	62.0	30.0	45.0
209.0	64.0	31.0	42.0
210.0	66.0	29.0	39.0
212.25228881835938	68.2552490234375	29.103591918945312	39.139312744140625
210.7295684814453	68.2168960571289	28.992624282836914	38.990081787109375
208.4566650390625	67.76585388183594	29.355525970458984	39.478126525878906
209.4208221435547	67.01905059814453	28.90041732788086	38.866085052490234
208.704833984375	68.24839782714844	29.04665756225586	39.0627555847168
208.6787872314453	67.64851379394531	28.759777069091797	38.67695617675781
209.21145629882812	67.36952209472656	28.358922958374023	38.13787841796875
209.0685272216797	67.7916488647461	28.44073486328125	38.247901916503906
209.48342895507812	67.3358154296875	28.499370574951172	38.326759338378906
209.513671875	68.22891998291016	28.383188247680664	38.17051696777344
209.32156372070312	67.9368667602539	28.493515014648438	38.318885803222656
207.5881805419922	67.12107849121094	28.627532958984375	38.499114990234375
209.47366333007812	68.29469299316406	28.502477645874023	38.33094024658203
206.7115020751953	68.04969024658203	28.168773651123047	37.882164001464844
207.7909393310547	68.27427673339844	27.96038246154785	37.60190963745117
208.604736328125	68.52799987792969	27.745763778686523	37.31328582763672
203.21202087402344	68.62092590332031	27.980310440063477	37.62871170043945
204.26828002929688	69.18949127197266	27.839712142944336	37.43962860107422
201.55850219726562	69.41451263427734	28.18385887145996	37.90244674682617
202.8770294189453	69.79571533203125	28.695880889892578	38.591026306152344
200.99618530273438	68.73495483398438	28.451709747314453	38.262657165527344
201.54061889648438	69.33305358886719	28.592880249023438	38.45250701904297
202.12635803222656	70.72146606445312	28.60618019104004	38.470394134521484
201.8957061767578	71.56993865966797	28.77060317993164	38.69150924682617
203.98158264160156	71.13322448730469	28.688793182373047	38.58148956298828
204.8206329345703	73.25786590576172	28.434011459350586	38.23884963989258
206.73367309570312	73.10752868652344	28.656667709350586	38.53828430175781
208.94479370117188	71.94528198242188	28.85663414001465	38.80720138549805
209.898193359375	70.71517181396484	29.160320281982422	39.215606689453125
211.073974609375	71.52415466308594	29.28706932067871	39.38606643676758
211.86569213867188	68.64122009277344	29.346126556396484	39.465492248535156
213.0028533935547	68.21360778808594	29.241418838500977	39.324676513671875
215.62252807617188	68.4886474609375	29.102304458618164	39.13758850097656
214.23184204101562	68.10258483886719	29.22198486328125	39.29853820800781
215.2465057373047	69.3014144897461	29.067607879638672	39.0909309387207
218.36715698242188	68.85691833496094	28.932231903076172	38.90887451171875
219.5695343017578	70.03642272949219	28.500045776367188	38.327659606933594
220.40908813476562	68.84749603271484	28.878692626953125	38.836875915527344
216.0	67.0	26.0	34.0
215.0	65.0	29.0	39.0
217.0	67.0	27.0	38.0
220.0	66.0	26.0	39.0
221.0	69.0	24.0	35.0
222.0	69.0	25.0	34.0
222.0	65.0	27.0	36.0
221.0	67.0	26.0	34.0
222.0	68.0	25.0	33.0
221.0	65.0	27.0	38.0
220.0	65.0	27.0	38.0
220.0	66.0	27.0	39.0
219.0	66.0	26.0	39.0
219.0	71.0	24.0	33.0
217.0	66.0	27.0	39.0
213.0	65.0	28.0	38.0
215.4838409423828	65.57183074951172	28.579959869384766	38.787086486816406
214.96578979492188	65.75850677490234	28.345630645751953	38.46906661987305
212.23355102539062	64.85263061523438	28.54221534729004	38.735862731933594
211.23550415039062	65.72052764892578	28.87211036682129	39.18357849121094
211.0	62.0	31.0	43.0
209.0	62.0	31.0	45.0
213.0	68.0	26.0	37.0
208.0	60.0	32.0	47.0
207.0	60.0	32.0	47.0
207.0	60.0	31.0	47.0
