4.0	82.0	17.0	27.0
6.0	81.0	17.0	27.0
9.0	81.0	17.0	26.0
12.0	80.0	18.0	27.0
15.0	81.0	17.0	26.0
19.0	81.0	17.0	26.0
21.0	81.0	17.0	25.0
22.0	80.0	18.0	26.0
26.0	80.0	18.0	25.0
28.0	79.0	18.0	26.0
33.0	78.0	17.0	27.0
35.0	79.0	16.0	24.0
35.0	78.0	17.0	25.0
40.0	78.0	18.0	26.0
47.0	79.0	15.0	23.0
47.0	78.0	16.0	24.0
52.0	78.0	17.0	25.0
52.0	78.0	18.0	27.0
53.0	78.0	17.0	24.0
56.0	77.0	18.0	26.0
58.0	76.0	17.0	24.0
60.0	76.0	19.0	27.0
64.0	77.0	17.0	25.0
64.0	76.0	17.0	25.0
66.0	75.0	18.0	26.0
71.0	76.0	19.0	26.0
72.72327423095703	75.50370025634766	18.7216739654541	25.6191349029541
80.0	77.0	13.0	23.0
83.0	77.0	11.0	22.0
82.0	76.0	16.0	25.0
84.0	76.0	17.0	24.0
89.0	76.0	15.0	24.0
90.0	76.0	16.0	24.0
93.0	77.0	14.0	22.0
94.0	76.0	15.0	23.0
94.0	76.0	16.0	22.0
96.0	75.0	16.0	22.0
100.0	75.0	15.0	22.0
102.0	74.0	16.0	24.0
104.0	74.0	15.0	23.0
106.0	74.0	16.0	24.0
108.0	74.0	15.0	23.0
110.0	73.0	16.0	23.0
110.0	72.0	17.0	24.0
113.0	72.0	16.0	24.0
116.0	73.0	16.0	24.0
118.0	73.0	16.0	23.0
120.0	73.0	16.0	24.0
123.0	73.0	15.0	23.0
124.0	73.0	16.0	23.0
126.0	73.0	15.0	21.0
128.0	71.0	17.0	24.0
130.0	72.0	16.0	23.0
132.0	70.0	16.0	24.0
134.0	71.0	15.0	23.0
135.0	71.0	16.0	23.0
137.0	71.0	16.0	23.0
139.0	71.0	15.0	23.0
140.0	72.0	16.0	22.0
144.0	72.0	15.0	21.0
145.0	72.0	15.0	21.0
147.0	71.0	15.0	22.0
148.0	72.0	15.0	21.0
150.0	71.0	15.0	22.0
152.0	71.0	15.0	22.0
153.0	71.0	16.0	22.0
155.0	71.0	15.0	22.0
157.0	71.0	15.0	21.0
159.0	71.0	14.0	21.0
160.0	70.0	15.0	22.0
163.0	70.0	15.0	22.0
164.0	71.0	15.0	21.0
166.0	70.0	14.0	21.0
167.0	70.0	15.0	21.0
168.0	70.0	14.0	20.0
170.0	69.0	15.0	21.0
172.0	70.0	15.0	21.0
173.0	70.0	14.0	20.0
175.0	69.0	15.0	21.0
176.0	69.0	16.0	21.0
177.0	70.0	15.0	19.0
179.0	69.0	15.0	21.0
181.0	70.0	15.0	19.0
182.0	70.0	15.0	20.0
184.0	69.0	15.0	21.0
186.0	68.0	14.0	21.0
187.0	68.0	15.0	20.0
189.0	68.0	14.0	21.0
190.0	68.0	15.0	21.0
191.0	68.0	15.0	21.0
192.0	68.0	16.0	22.0
194.0	68.0	15.0	20.0
195.0	68.0	15.0	20.0
196.0	67.0	15.0	20.0
197.0	67.0	14.0	20.0
198.0	67.0	15.0	21.0
199.0	67.0	14.0	20.0
201.0	67.0	14.0	21.0
203.0	68.0	13.0	20.0
205.0	68.0	13.0	18.0
205.0	66.0	14.0	20.0
206.0	66.0	14.0	20.0
207.0	67.0	14.0	19.0
209.0	67.0	14.0	19.0
210.0	67.0	14.0	19.0
211.0	67.0	14.0	19.0
212.0	65.0	13.0	21.0
213.0	66.0	14.0	19.0
215.0	67.0	12.0	18.0
215.0	66.0	14.0	19.0
217.0	66.0	12.0	19.0
218.0	66.0	13.0	19.0
219.0	66.0	13.0	19.0
220.0	67.0	13.0	18.0
221.0	66.0	12.0	19.0
222.0	67.0	13.0	17.0
223.0	67.0	13.0	17.0
224.0	66.0	13.0	18.0
225.0	67.0	13.0	17.0
226.0	66.0	13.0	19.0
227.0	66.0	13.0	19.0
228.0	66.0	13.0	18.0
229.0	66.0	13.0	18.0
230.0	65.0	13.0	19.0
231.0	65.0	13.0	19.0
232.0	66.0	13.0	18.0
233.0	66.0	12.0	17.0
233.0	66.0	13.0	17.0
235.0	66.0	12.0	17.0
235.0	65.0	12.0	18.0
236.0	66.0	13.0	18.0
