61.0	150.0	11.0	24.0
62.0	151.0	10.0	23.0
63.0	151.0	9.0	23.0
63.0	151.0	10.0	22.0
62.0	150.0	10.0	24.0
65.0	149.0	11.0	26.0
64.0	149.0	11.0	25.0
66.0	150.0	10.0	24.0
67.0	150.0	11.0	25.0
66.0	149.0	12.0	27.0
64.0	151.0	10.0	23.0
69.0	152.0	14.0	24.0
72.0	152.0	13.0	23.0
69.0	152.0	11.0	23.0
62.0	149.0	11.0	25.0
64.0	150.0	10.0	24.0
62.0	151.0	10.0	23.0
63.0	151.0	10.0	24.0
62.0	149.0	11.0	25.0
63.0	151.0	9.0	22.0
63.0	151.0	10.0	22.0
63.0	152.0	9.0	21.0
63.0	152.0	10.0	21.0
62.0	152.0	10.0	22.0
64.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	9.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	11.0	24.0
63.0	150.0	10.0	25.0
63.0	151.0	10.0	22.0
64.0	151.0	10.0	23.0
63.0	152.0	10.0	21.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	22.0
64.0	152.0	9.0	21.0
64.0	152.0	9.0	22.0
62.0	150.0	11.0	24.0
63.0	152.0	10.0	21.0
62.0	150.0	11.0	24.0
64.0	151.0	10.0	23.0
63.0	151.0	11.0	24.0
64.0	151.0	10.0	23.0
63.0	150.0	11.0	25.0
63.0	150.0	10.0	25.0
64.0	152.0	10.0	22.0
64.0	152.0	9.0	22.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
64.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	152.0	10.0	21.0
64.0	151.0	10.0	24.0
64.0	151.0	11.0	24.0
64.0	151.0	10.0	23.0
64.0	151.0	10.0	23.0
63.0	152.0	10.0	21.0
64.0	152.0	9.0	21.0
64.0	150.0	10.0	25.0
64.0	152.0	10.0	22.0
63.0	152.0	9.0	21.0
63.0	151.0	10.0	23.0
63.0	152.0	10.0	21.0
63.0	151.0	10.0	22.0
63.0	150.0	11.0	25.0
64.0	151.0	10.0	24.0
64.0	151.0	9.0	23.0
64.0	152.0	10.0	22.0
63.0	151.0	11.0	23.0
63.0	151.0	10.0	23.0
64.0	151.0	9.0	23.0
64.0	151.0	9.0	23.0
62.0	150.0	11.0	24.0
63.0	150.0	11.0	25.0
63.0	151.0	10.0	23.0
64.0	152.0	9.0	22.0
63.0	151.0	10.0	22.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	22.0
63.0	151.0	10.0	23.0
64.0	151.0	10.0	23.0
62.0	150.0	11.0	24.0
63.0	150.0	10.0	24.0
64.0	151.0	10.0	23.0
62.0	150.0	11.0	24.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	150.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	22.0
63.0	150.0	10.0	24.0
64.0	151.0	9.0	23.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	23.0
63.0	152.0	10.0	21.0
63.0	151.0	10.0	23.0
63.0	151.0	11.0	24.0
63.0	151.0	10.0	22.0
62.0	150.0	11.0	24.0
63.0	151.0	10.0	23.0
63.0	151.0	10.0	22.0
64.0	151.0	10.0	23.0
