1.0	171.0	18.0	14.0
0.0	171.0	17.0	13.0
0.0	171.0	18.0	14.0
1.0	171.0	17.0	14.0
0.0	171.0	18.0	14.0
1.0	171.0	18.0	14.0
1.0	171.0	17.0	14.0
1.0	170.0	16.0	14.0
1.0	170.0	18.0	15.0
1.0	170.0	18.0	15.0
1.0	171.0	18.0	14.0
1.0	171.0	18.0	14.0
1.0	170.0	19.0	14.0
2.0	170.0	17.0	13.0
1.0	170.0	19.0	14.0
1.0	170.0	18.0	14.0
2.0	169.0	18.0	15.0
1.0	170.0	19.0	14.0
2.0	170.0	18.0	14.0
2.0	170.0	19.0	14.0
2.0	170.0	19.0	14.0
2.0	170.0	19.0	14.0
3.0	169.0	20.0	15.0
3.0	169.0	22.0	15.0
4.0	167.0	24.0	17.0
5.0	169.0	20.0	15.0
6.0	170.0	19.0	14.0
6.0	170.0	20.0	14.0
7.0	169.0	21.0	15.0
7.0	169.0	23.0	16.0
7.0	169.0	22.0	15.0
7.0	169.0	21.0	15.0
8.0	170.0	21.0	15.0
10.0	170.0	18.0	15.0
9.0	170.0	20.0	14.0
9.0	169.0	21.0	16.0
10.0	170.0	20.0	15.0
11.0	170.0	20.0	15.0
11.0	170.0	20.0	16.0
12.0	170.0	19.0	15.0
11.0	170.0	22.0	16.0
13.0	170.0	20.0	15.0
13.0	169.0	21.0	17.0
14.0	170.0	20.0	16.0
15.0	170.0	21.0	17.0
15.0	170.0	22.0	17.0
15.0	170.0	23.0	17.0
15.0	170.0	25.0	18.0
17.0	170.0	24.0	18.0
17.0	170.0	24.0	19.0
18.0	170.0	24.0	18.0
17.0	170.0	26.0	19.0
18.0	170.0	26.0	19.0
16.0	169.0	28.0	20.0
20.0	170.0	25.0	19.0
20.0	170.0	26.0	19.0
21.0	170.0	25.0	19.0
20.0	170.0	27.0	19.0
21.0	170.0	27.0	20.0
23.0	170.0	26.0	19.0
23.0	170.0	27.0	19.0
24.0	170.0	27.0	20.0
26.231637954711914	169.99143981933594	27.173664093017578	20.128639221191406
26.491657257080078	169.81088256835938	27.867473602294922	20.642574310302734
29.0	170.0	26.0	20.0
28.0	170.0	28.0	20.0
28.0	170.0	28.0	21.0
29.0	171.0	28.0	20.0
29.0	170.0	30.0	21.0
30.0	170.0	30.0	21.0
30.0	170.0	31.0	21.0
31.0	170.0	31.0	21.0
32.0	171.0	31.0	20.0
33.0	171.0	31.0	20.0
33.0	171.0	32.0	21.0
34.0	172.0	31.0	19.0
35.0	170.0	34.0	22.0
36.0	170.0	35.0	23.0
38.0	169.0	33.0	24.0
39.0	170.0	34.0	23.0
40.0	169.0	34.0	24.0
41.0	169.0	36.0	25.0
42.0	168.0	36.0	26.0
44.0	169.0	35.0	25.0
45.0	169.0	36.0	25.0
46.0	169.0	37.0	25.0
48.0	169.0	37.0	26.0
49.0	169.0	37.0	26.0
50.0	169.0	37.0	26.0
50.0	169.0	39.0	26.0
52.0	169.0	39.0	26.0
53.0	169.0	40.0	27.0
56.0	169.0	40.0	27.0
57.0	169.0	41.0	27.0
58.0	169.0	41.0	27.0
58.12922286987305	170.03823852539062	41.5029296875	27.33119773864746
61.0	168.0	42.0	29.0
63.0	169.0	42.0	28.0
64.0	169.0	43.0	28.0
66.0	168.0	44.0	30.0
67.0	169.0	45.0	29.0
69.0	169.0	45.0	29.0
71.0	168.0	45.0	31.0
72.0	168.0	47.0	31.0
74.0	168.0	48.0	31.0
76.0	169.0	48.0	30.0
78.0	168.0	48.0	32.0
82.55326080322266	170.5259552001953	46.89802169799805	31.265350341796875
81.0	168.0	51.0	32.0
83.0	168.0	51.0	32.0
86.0	168.0	51.0	33.0
87.0	168.0	53.0	34.0
88.80247497558594	168.76565551757812	54.8433723449707	35.18253707885742
92.0	168.0	55.0	34.0
94.0	168.0	56.0	35.0
96.0	168.0	58.0	35.0
98.0	167.0	59.0	37.0
101.0	167.0	60.0	38.0
103.0	167.0	61.0	38.0
105.0	167.0	63.0	39.0
108.0	167.0	64.0	39.0
111.0	167.0	64.0	39.0
116.0	167.0	64.0	40.0
118.0	167.0	66.0	40.0
120.0	167.0	67.0	41.0
123.0	167.0	69.0	42.0
125.0	167.0	73.0	43.0
128.0	167.0	74.0	44.0
132.0	166.0	75.0	45.0
135.0	167.0	78.0	45.0
138.0	167.0	80.0	46.0
142.0	167.0	82.0	47.0
146.0	166.0	84.0	48.0
150.0	167.0	85.0	49.0
156.0	166.0	85.0	51.0
158.0	166.0	89.0	52.0
163.0	166.0	90.0	52.0
168.0	166.0	93.0	54.0
172.0	166.0	95.0	54.0
178.0	166.0	98.0	56.0
184.0	166.0	99.0	57.0
187.0	166.0	106.0	59.0
194.0	166.0	107.0	60.0
199.0	166.0	110.0	61.0
205.0	166.0	113.0	63.0
211.0	166.0	118.0	63.0
217.0	166.0	122.0	66.0
223.0	166.0	127.0	68.0
231.0	167.0	132.0	68.0
239.0	167.0	135.0	70.0
246.0	167.0	143.0	72.0
254.0	167.0	147.0	74.0
264.0	167.0	151.0	75.0
273.0	167.0	157.0	77.0
292.0	168.0	157.0	80.0
288.0	167.0	177.0	83.0
302.0	168.0	180.0	85.0
311.0	167.0	182.0	86.0
323.0	167.0	170.0	88.0
335.0	168.0	157.0	88.0
