219.0	87.0	32.0	15.0
216.0	87.0	33.0	15.0
216.0	87.0	32.0	15.0
216.0	87.0	31.0	14.0
214.0	87.0	32.0	15.0
214.0	87.0	29.0	14.0
210.0	87.0	33.0	15.0
208.0	87.0	34.0	15.0
207.0	88.0	33.0	14.0
206.0	88.0	33.0	14.0
203.0	88.0	34.0	15.0
201.0	88.0	35.0	15.0
200.0	88.0	34.0	15.0
200.0	89.0	33.0	14.0
197.0	88.0	34.0	15.0
195.0	88.0	33.0	16.0
194.0	89.0	34.0	15.0
193.0	89.0	33.0	16.0
191.0	89.0	33.0	15.0
188.0	89.0	32.0	15.0
188.0	90.0	34.0	15.0
185.0	89.0	36.0	16.0
183.0	90.0	37.0	15.0
182.0	90.0	36.0	15.0
180.0	90.0	38.0	15.0
178.0	90.0	38.0	15.0
177.0	90.0	37.0	16.0
174.0	90.0	38.0	16.0
173.0	91.0	38.0	15.0
172.0	91.0	37.0	16.0
171.0	91.0	33.0	15.0
169.0	91.0	34.0	16.0
166.0	91.0	37.0	16.0
166.0	91.0	37.0	16.0
163.0	92.0	37.0	16.0
161.0	92.0	38.0	17.0
159.0	93.0	38.0	15.0
157.0	93.0	38.0	15.0
155.0	93.0	38.0	16.0
154.0	92.0	39.0	17.0
152.0	93.0	38.0	16.0
149.0	94.0	38.0	16.0
148.0	94.0	38.0	16.0
146.0	94.0	39.0	16.0
143.0	94.0	40.0	17.0
144.0	95.0	36.0	16.0
141.0	94.0	38.0	17.0
138.0	95.0	40.0	16.0
137.0	95.0	38.0	16.0
134.0	95.0	39.0	17.0
133.0	95.0	38.0	17.0
131.0	95.0	41.0	18.0
128.0	95.0	40.0	18.0
125.0	96.0	42.0	17.0
124.0	96.0	41.0	17.0
122.0	96.0	41.0	17.0
120.0	96.0	40.0	17.0
117.0	97.0	43.0	17.0
114.0	97.0	42.0	18.0
112.0	97.0	43.0	18.0
111.0	97.0	43.0	18.0
110.0	97.0	42.0	18.0
107.0	97.0	42.0	19.0
106.0	97.0	42.0	19.0
101.0	98.0	45.0	18.0
100.0	98.0	44.0	18.0
99.0	99.0	42.0	17.0
96.0	99.0	44.0	18.0
93.0	100.0	44.0	18.0
92.0	100.0	41.0	17.0
88.0	100.0	43.0	18.0
87.0	100.0	43.0	18.0
84.0	100.0	44.0	18.0
82.0	100.0	43.0	18.0
80.0	100.0	44.0	19.0
77.0	101.0	46.0	18.0
74.0	101.0	46.0	19.0
72.0	101.0	46.0	19.0
71.0	101.0	45.0	18.0
66.0	101.0	48.0	19.0
66.0	102.0	46.0	18.0
62.0	102.0	47.0	19.0
60.0	102.0	47.0	20.0
57.0	103.0	47.0	18.0
56.0	103.0	47.0	19.0
52.0	103.0	48.0	21.0
51.0	103.0	47.0	20.0
49.0	103.0	47.0	19.0
45.0	104.0	49.0	20.0
42.0	105.0	48.0	19.0
39.0	104.0	50.0	21.0
36.0	105.0	51.0	21.0
34.0	105.0	50.0	20.0
31.0	105.0	51.0	21.0
28.0	106.0	53.0	20.0
26.0	106.0	51.0	20.0
22.0	106.0	53.0	20.0
22.0	106.0	50.0	20.0
18.0	106.0	52.0	21.0
16.0	107.0	50.0	19.0
14.0	108.0	50.0	20.0
