228.0	61.0	32.0	37.0
228.0	61.0	31.0	35.0
227.0	62.0	31.0	34.0
226.0	61.0	31.0	36.0
227.0	62.0	30.0	34.0
226.0	61.0	32.0	36.0
227.0	61.0	31.0	35.0
226.0	61.0	31.0	35.0
226.0	61.0	32.0	36.0
225.0	61.0	31.0	34.0
225.0	61.0	31.0	35.0
225.0	62.0	30.0	34.0
223.0	61.0	32.0	36.0
224.0	61.0	33.0	36.0
224.0	63.0	31.0	35.0
225.0	62.0	31.0	35.0
225.0	62.0	32.0	35.0
223.0	62.0	33.0	36.0
221.0	62.0	33.0	37.0
220.0	64.0	30.0	34.0
220.0	66.0	30.0	33.0
216.0	66.0	33.0	32.0
215.0	68.0	31.0	30.0
214.0	67.0	30.0	34.0
211.0	68.0	31.0	34.0
209.0	67.0	34.0	38.0
209.0	69.0	33.0	35.0
208.0	70.0	33.0	35.0
208.0	70.0	32.0	35.0
207.0	72.0	34.0	35.0
207.0	71.0	33.0	35.0
204.0	73.0	32.0	34.0
204.0	73.0	31.0	35.0
204.0	73.0	31.0	35.0
201.0	73.0	34.0	36.0
204.0	75.0	30.0	34.0
203.0	74.0	31.0	35.0
202.0	75.0	31.0	34.0
202.0	75.0	30.0	33.0
200.0	75.0	30.0	34.0
200.0	76.0	30.0	32.0
199.0	76.0	30.0	33.0
195.0	74.0	31.0	34.0
194.0	76.0	30.0	34.0
191.0	75.0	32.0	35.0
190.0	76.0	32.0	35.0
189.0	76.0	31.0	36.0
187.0	75.0	31.0	36.0
188.0	76.0	30.0	33.0
187.0	77.0	31.0	34.0
185.0	78.0	30.0	35.0
183.0	78.0	32.0	34.0
182.0	78.0	31.0	34.0
180.0	79.0	32.0	34.0
179.0	79.0	31.0	34.0
178.0	79.0	31.0	32.0
176.0	79.0	32.0	33.0
175.0	78.0	32.0	35.0
174.0	79.0	33.0	36.0
172.0	79.0	34.0	40.0
172.0	80.0	34.0	40.0
171.0	81.0	34.0	39.0
173.0	82.0	30.0	34.0
171.0	82.0	31.0	34.0
165.0	80.0	37.0	41.0
167.0	82.0	32.0	35.0
167.0	82.0	31.0	35.0
165.0	83.0	31.0	35.0
164.0	83.0	32.0	34.0
161.0	83.0	32.0	35.0
162.0	83.0	30.0	34.0
157.0	83.0	32.0	34.0
156.0	82.0	33.0	36.0
157.0	82.0	32.0	36.0
154.0	81.0	33.0	36.0
151.0	80.0	34.0	38.0
152.0	83.0	33.0	34.0
147.0	81.0	34.0	36.0
148.0	83.0	34.0	34.0
147.0	83.0	32.0	35.0
144.1272430419922	83.18072509765625	31.732107162475586	34.706993103027344
144.72891235351562	83.11930084228516	32.08369445800781	35.09154510498047
143.39205932617188	83.40235900878906	31.750530242919922	34.727149963378906
142.17535400390625	82.81925964355469	31.696191787719727	34.66771697998047
139.9080047607422	83.41963195800781	31.710845947265625	34.683746337890625
138.0	83.0	32.0	37.0
139.0	84.0	31.0	36.0
132.0	83.0	35.0	38.0
133.0	84.0	31.0	35.0
129.9565887451172	84.41504669189453	31.037044525146484	35.04182815551758
128.85623168945312	84.6435317993164	31.487768173217773	35.55070877075195
124.6904296875	85.09830474853516	31.349903106689453	35.395057678222656
121.4825210571289	84.78565979003906	31.014293670654297	35.016143798828125
118.97943115234375	84.61895751953125	30.92270851135254	34.912742614746094
117.0372314453125	85.9552230834961	30.856252670288086	34.83771514892578
115.0	85.0	32.0	34.0
116.4985580444336	87.42777252197266	31.815746307373047	33.80423355102539
118.02473449707031	87.22586822509766	31.869258880615234	33.86109161376953
121.91981506347656	88.59175109863281	31.504199981689453	33.47321701049805
124.64604187011719	88.90179443359375	31.590551376342773	33.564964294433594
123.0	88.0	36.0	36.0
122.0	88.0	39.0	37.0
126.0	88.0	37.0	36.0
133.0	89.0	33.0	34.0
134.0	88.0	34.0	34.0
136.8246612548828	89.05638122558594	33.58209228515625	33.58209228515625
141.35682678222656	89.20722961425781	33.22346878051758	33.22346878051758
145.0	90.0	30.0	32.0
147.0	90.0	32.0	32.0
149.0	88.0	37.0	35.0
152.0	88.0	35.0	31.0
158.0	88.0	34.0	31.0
163.0	88.0	32.0	30.0
165.0	87.0	33.0	30.0
172.0	86.0	33.0	32.0
173.0	85.0	36.0	32.0
177.71664428710938	86.67987060546875	36.56455612182617	32.5018310546875
183.0	85.0	35.0	31.0
187.0	85.0	30.0	32.0
189.0	85.0	33.0	31.0
192.0	84.0	36.0	33.0
198.0	84.0	33.0	34.0
201.74034118652344	82.21542358398438	32.839542388916016	33.834678649902344
206.0	83.0	30.0	32.0
208.0	80.0	35.0	36.0
212.0	80.0	32.0	34.0
213.0	78.0	31.0	35.0
215.0	78.0	31.0	36.0
217.0	79.0	32.0	35.0
218.0	79.0	31.0	35.0
220.0	79.0	31.0	34.0
221.0	77.0	31.0	36.0
223.0	78.0	31.0	35.0
226.0	76.0	32.0	35.0
228.0	74.0	32.0	36.0
228.0	74.0	33.0	34.0
231.0	74.0	35.0	37.0
232.0	74.0	34.0	37.0
233.0	73.0	34.0	35.0
237.0	74.0	33.0	34.0
240.0	72.0	36.0	32.0
244.0	72.0	34.0	32.0
247.0	71.0	33.0	35.0
249.0	71.0	32.0	35.0
250.0	67.0	34.0	37.0
253.6619110107422	68.96150207519531	33.590782165527344	36.55467987060547
256.63482666015625	67.6093521118164	33.771636962890625	36.751487731933594
260.64215087890625	66.88441467285156	34.053138732910156	37.057823181152344
263.0	69.0	33.0	35.0
266.0	67.0	31.0	35.0
267.0	65.0	32.0	37.0
266.0	62.0	33.0	37.0
268.0	60.0	32.0	37.0
266.0	57.0	35.0	38.0
268.0	54.0	34.0	39.0
271.0	53.0	32.0	36.0
270.0	52.0	34.0	38.0
272.0	49.0	35.0	42.0
273.0	52.0	31.0	33.0
272.0	50.0	34.0	36.0
272.0	49.0	34.0	36.0
276.0	45.0	33.0	38.0
275.0	43.0	34.0	37.0
278.0	42.0	31.0	34.0
273.0	40.0	35.0	37.0
276.0	40.0	31.0	34.0
249.0	3.0	42.0	46.0
276.0	38.0	29.0	32.0
273.0	33.0	34.0	38.0
274.0	33.0	34.0	37.0
274.0	34.0	33.0	35.0
273.0	33.0	35.0	38.0
273.0	34.0	34.0	37.0
269.0	33.0	36.0	38.0
271.0	34.0	35.0	38.0
270.0	35.0	33.0	37.0
271.0	36.0	33.0	36.0
273.0	36.0	32.0	35.0
275.0	39.0	29.0	31.0
275.0	40.0	29.0	31.0
272.0	39.0	34.0	36.0
272.0	38.0	32.0	36.0
273.0	38.0	33.0	37.0
274.0	40.0	32.0	36.0
276.0	40.0	33.0	37.0
275.0	41.0	31.0	35.0
276.0	40.0	35.0	41.0
270.0	42.0	35.0	39.0
273.0	41.0	40.0	47.0
273.0	42.0	39.0	43.0
272.0	41.0	39.0	42.0
271.0	42.0	39.0	44.0
275.0	44.0	32.0	37.0
267.0	43.0	41.0	44.0
266.0	43.0	41.0	45.0
267.0	45.0	39.0	42.0
273.0	47.0	32.0	36.0
276.0	51.0	29.0	32.0
276.0	51.0	30.0	33.0
277.0	53.0	29.0	31.0
275.0	52.0	31.0	35.0
277.0	57.0	26.0	29.0
277.0	57.0	28.0	30.0
278.0	57.0	27.0	30.0
277.0	56.0	30.0	33.0
278.0	57.0	28.0	31.0
275.0	58.0	29.0	34.0
275.0	59.0	27.0	32.0
278.0	62.0	24.0	28.0
276.0	65.0	25.0	29.0
276.0	64.0	25.0	29.0
272.0	62.0	29.0	34.0
273.0	62.0	30.0	36.0
272.0	64.0	29.0	34.0
270.0	64.0	30.0	35.0
295.0	71.0	22.0	30.0
283.75823974609375	68.47840118408203	21.960525512695312	29.946170806884766
274.1697998046875	67.7856674194336	21.906810760498047	29.8729248046875
297.0	70.0	22.0	33.0
295.0	72.0	23.0	32.0
298.0	71.0	20.0	31.0
294.0	72.0	25.0	33.0
297.0	71.0	22.0	31.0
311.0	98.0	26.0	34.0
311.453857421875	95.81635284423828	26.01369857788086	34.01791763305664
311.32965087890625	97.39586639404297	25.471782684326172	33.30925750732422
311.85797119140625	99.61274719238281	25.507183074951172	33.355552673339844
311.12664794921875	98.9879379272461	25.483776092529297	33.324947357177734
312.6307067871094	100.56169128417969	25.738122940063477	33.657554626464844
311.0110778808594	97.57523345947266	25.829666137695312	33.77726364135742
311.5947265625	99.93754577636719	26.00608253479004	34.007957458496094
312.21575927734375	99.98492431640625	26.214828491210938	34.28093338012695
312.0	98.0	25.0	32.0
313.1254577636719	100.06053161621094	24.736745834350586	31.663034439086914
313.3453674316406	100.08578491210938	24.276290893554688	31.073654174804688
312.0	97.0	25.0	30.0
311.4664611816406	98.0731430053711	25.170848846435547	30.205020904541016
310.0	98.0	26.0	30.0
310.6939392089844	101.38094329833984	25.881595611572266	29.863378524780273
308.18804931640625	101.34886169433594	26.424179077148438	30.489437103271484
306.0500183105469	101.36064910888672	26.560150146484375	30.646326065063477
307.0	98.0	27.0	31.0
304.9768371582031	102.42478942871094	27.32589340209961	31.37417221069336
306.6195983886719	99.93378448486328	27.488460540771484	31.560821533203125
306.0	100.0	30.0	31.0
302.625732421875	98.61712646484375	30.031848907470703	31.032909393310547
302.96673583984375	99.86299896240234	29.89434242248535	30.890819549560547
305.2000732421875	103.26065826416016	29.911060333251953	30.908092498779297
305.3959045410156	102.26043701171875	29.750682830810547	30.742366790771484
303.4620361328125	99.89851379394531	30.35012435913086	31.361785888671875
302.13177490234375	100.1375732421875	30.447887420654297	31.462810516357422
301.4408264160156	99.62596130371094	30.834247589111328	31.862049102783203
301.09979248046875	100.26164245605469	31.520370483398438	32.571044921875
303.034912109375	101.49162292480469	31.706714630126953	32.76359939575195
301.6903381347656	99.32648468017578	31.362802505493164	32.408226013183594
301.129150390625	99.45008087158203	31.823781967163086	32.88457107543945
301.28912353515625	98.92564392089844	31.949039459228516	33.013999938964844
302.3727722167969	98.12010955810547	32.017723083496094	33.0849723815918
301.50299072265625	98.6042709350586	32.540626525878906	33.62530517578125
299.78564453125	98.01249694824219	33.008949279785156	34.1092414855957
298.6656799316406	97.30583190917969	33.41545486450195	34.52930450439453
301.42034912109375	99.2843017578125	33.406394958496094	34.51994323730469
302.44464111328125	97.83052825927734	33.52354049682617	34.64099884033203
300.21282958984375	97.69856262207031	33.48206329345703	34.59813690185547
301.23468017578125	97.7596435546875	33.457340240478516	34.57258987426758
302.3606872558594	97.78455352783203	33.154544830322266	34.259700775146484
300.896728515625	97.8018569946289	32.6741943359375	33.763336181640625
302.4547424316406	97.77580261230469	32.48967742919922	33.572669982910156
301.48870849609375	97.0198745727539	32.84894943237305	33.94392013549805
300.06793212890625	97.10505676269531	33.37358856201172	34.486045837402344
300.8667297363281	97.05902099609375	32.94123458862305	34.039283752441406
301.01995849609375	96.74410247802734	33.067039489746094	34.16928482055664
300.65386962890625	96.83659362792969	33.46440887451172	34.57990264892578
302.2867431640625	96.77005767822266	33.50514602661133	34.62199783325195
301.03460693359375	96.54875946044922	33.5947151184082	34.71455001831055
299.3269958496094	96.01971435546875	34.61676788330078	35.770668029785156
298.862548828125	96.09367370605469	34.68458557128906	35.84074401855469
300.32342529296875	96.03876495361328	34.73914337158203	35.897117614746094
300.6736755371094	96.51080322265625	35.01601791381836	36.18321990966797
299.81622314453125	94.44486236572266	35.15876007080078	36.330726623535156
299.4720153808594	94.17607116699219	35.30790710449219	36.484840393066406
298.7967529296875	95.75502014160156	35.28587341308594	36.462074279785156
299.61822509765625	95.28887176513672	35.6153450012207	36.802528381347656
299.3661804199219	96.2508773803711	35.52239227294922	36.706478118896484
300.73858642578125	95.62368774414062	35.345542907714844	36.52373123168945
301.8397521972656	94.7149429321289	35.48931884765625	36.67230224609375
300.4341125488281	94.81180572509766	35.229652404785156	36.40398025512695
302.37060546875	93.8598403930664	34.236549377441406	35.37777328491211
301.91412353515625	94.88426971435547	34.703948974609375	35.860755920410156
301.33758544921875	95.3736801147461	34.530174255371094	35.681190490722656
300.8128967285156	94.75941467285156	35.00835037231445	36.17530059814453
300.3755187988281	94.99195098876953	34.89979934692383	36.063133239746094
303.0	96.0	32.0	34.0
300.9639892578125	95.1152114868164	32.11490249633789	34.12207794189453
305.0	97.0	31.0	34.0
305.0	98.0	30.0	32.0
305.0	98.0	30.0	32.0
304.0	96.0	31.0	34.0
303.0	95.0	32.0	36.0
307.0	99.0	29.0	32.0
300.0	98.0	34.0	33.0
