226.0	170.0	182.0	100.0
226.0	174.0	180.0	97.0
227.0	174.0	178.0	97.0
227.0	172.0	180.0	98.0
229.0	170.0	179.0	100.0
230.0	169.0	180.0	100.0
231.0	167.0	182.0	102.0
232.0	165.0	180.0	106.0
231.0	164.0	182.0	107.0
229.0	161.0	184.0	110.0
227.0	160.0	184.0	112.0
224.0	160.0	184.0	111.0
220.0	159.0	186.0	110.0
218.0	159.0	187.0	109.0
215.0	158.0	185.0	107.0
210.0	150.0	187.0	111.0
208.0	147.0	184.0	113.0
206.0	149.0	187.0	113.0
202.0	148.0	185.0	114.0
207.0	84.0	177.0	174.0
205.0	98.0	179.0	169.0
202.0	131.0	183.0	137.0
208.0	136.0	175.0	132.0
202.0	118.0	181.0	149.0
201.0	127.0	182.0	135.0
203.0	83.0	173.0	165.0
201.0	80.0	174.0	169.0
203.0	74.0	185.0	176.0
203.0	72.0	183.0	178.0
199.0	71.0	183.0	176.0
202.0	70.0	188.0	177.0
197.0	70.0	189.0	174.0
196.0	68.0	186.0	178.0
201.0	67.0	187.0	184.0
200.0	67.0	182.0	177.0
205.0	69.0	184.0	176.0
200.0	67.0	190.0	181.0
205.0	65.0	177.0	173.0
202.0	64.0	181.0	178.0
197.0	64.0	183.0	178.0
199.0	64.0	182.0	175.0
200.0	65.0	174.0	161.0
196.0	65.0	187.0	173.0
196.0	64.0	183.0	172.0
200.0	67.0	178.0	162.0
185.0	65.0	179.0	168.0
181.0	66.0	187.0	174.0
175.0	65.0	198.0	183.0
178.0	67.0	195.0	179.0
174.0	73.0	190.0	163.0
172.0	67.0	192.0	172.0
168.0	65.0	202.0	175.0
166.0	69.0	193.0	168.0
172.0	66.0	197.0	160.0
203.0	71.0	172.0	82.0
177.0	75.0	200.0	130.0
175.0	74.0	194.0	134.0
165.0	71.0	200.0	162.0
168.0	74.0	205.0	128.0
164.0	75.0	206.0	158.0
170.0	82.0	208.0	129.0
168.0	82.0	208.0	145.0
171.0	75.0	192.0	158.0
177.0	67.0	176.0	160.0
187.49688720703125	71.87785339355469	176.2975311279297	160.27049255371094
160.0	119.0	185.0	113.0
158.0	113.0	181.0	131.0
154.0	109.0	194.0	149.0
149.0	107.0	200.0	153.0
165.0	110.0	188.0	113.0
168.0	110.0	185.0	112.0
174.0	102.0	181.0	112.0
175.0	98.0	183.0	116.0
133.0	101.0	154.0	166.0
175.0	95.0	182.0	109.0
178.0	88.0	180.0	112.0
178.0	84.0	185.0	115.0
179.0	79.0	183.0	116.0
179.0	78.0	179.0	113.0
179.0	78.0	180.0	112.0
180.0	76.0	179.0	112.0
180.0	76.0	180.0	112.0
180.0	76.0	180.0	111.0
180.0	76.0	180.0	109.0
181.0	80.0	181.0	108.0
181.0	80.0	181.0	107.0
183.0	80.0	180.0	106.0
183.0	74.0	179.0	110.0
183.0	73.0	179.0	111.0
181.0	79.0	180.0	107.0
182.0	79.0	176.0	107.0
182.0	79.0	175.0	105.0
181.0	78.0	174.0	105.0
184.0	69.0	176.0	107.0
183.0	76.0	176.0	101.0
185.0	70.0	177.0	104.0
186.0	70.0	175.0	103.0
187.0	70.0	174.0	104.0
189.0	74.0	171.0	99.0
191.0	70.0	172.0	100.0
190.0	74.0	173.0	100.0
198.0	69.0	173.0	108.0
199.0	72.0	171.0	109.0
197.0	76.0	172.0	104.0
200.0	71.0	176.0	104.0
204.0	72.0	172.0	96.0
251.0	149.0	184.0	105.0
248.0	147.0	183.0	103.0
244.0	142.0	166.0	104.0
236.0	135.0	184.0	106.0
230.0	108.0	173.0	133.0
231.0	111.0	172.0	129.0
229.0	107.0	173.0	134.0
234.0	130.0	180.0	108.0
229.0	115.0	178.0	124.0
229.0	112.0	178.0	130.0
235.0	125.0	178.0	115.0
236.0	121.0	177.0	119.0
239.0	125.0	164.0	116.0
240.0	134.0	179.0	108.0
235.0	115.0	175.0	125.0
236.0	114.0	173.0	127.0
237.0	115.0	174.0	127.0
240.0	129.0	181.0	116.0
240.0	131.0	182.0	117.0
243.0	124.0	181.0	123.0
242.0	128.0	181.0	123.0
246.0	130.0	181.0	123.0
249.0	139.0	178.0	118.0
254.0	145.0	175.0	117.0
254.0	150.0	180.0	117.0
257.0	160.0	178.0	112.0
258.0	163.0	178.0	109.0
260.0	167.0	177.0	105.0
262.0	172.0	177.0	100.0
260.0	171.0	179.0	101.0
261.0	174.0	175.0	98.0
256.0	172.0	177.0	100.0
261.0	172.0	170.0	99.0
257.0	172.0	172.0	100.0
260.0	172.0	167.0	99.0
260.0	170.0	167.0	100.0
261.0	172.0	167.0	99.0
258.0	173.0	170.0	99.0
259.0	172.0	168.0	100.0
260.0	175.0	168.0	97.0
261.0	178.0	171.0	94.0
263.0	178.0	166.0	94.0
262.0	179.0	167.0	93.0
263.0	181.0	166.0	91.0
262.0	182.0	165.0	90.0
265.0	184.0	162.0	88.0
259.0	184.0	170.0	88.0
264.0	185.0	163.0	87.0
263.0	188.0	163.0	84.0
264.0	188.0	160.0	84.0
259.0	186.0	161.0	86.0
262.0	188.0	158.0	84.0
264.0	185.0	156.0	87.0
266.0	186.0	153.0	86.0
260.0	187.0	158.0	85.0
262.0	185.0	156.0	87.0
261.0	189.0	156.0	83.0
264.0	187.0	153.0	85.0
267.0	191.0	149.0	81.0
262.0	189.0	154.0	83.0
