172.0	191.0	16.0	15.0
172.0	195.0	15.0	14.0
173.0	198.0	13.0	14.0
166.0	204.0	15.0	16.0
159.0	211.0	16.0	17.0
156.0	216.0	13.0	15.0
155.9485626220703	209.03976440429688	12.906808853149414	14.892471313476562
155.0697784423828	210.988525390625	13.068554878234863	15.07909870147705
129.0	222.0	16.0	15.0
127.0	219.0	15.0	15.0
123.0	214.0	16.0	15.0
119.0	210.0	17.0	16.0
117.0	208.0	17.0	17.0
113.0	207.0	16.0	15.0
112.0	205.0	16.0	16.0
112.0	205.0	16.0	16.0
113.0	208.0	15.0	15.0
114.0	209.0	17.0	17.0
119.0	217.0	16.0	16.0
123.0	222.0	16.0	16.0
125.0	228.0	16.0	14.0
129.0	232.0	15.0	15.0
132.0	226.0	16.0	15.0
136.0	217.0	17.0	16.0
137.0	214.0	17.0	17.0
137.0	213.0	16.0	16.0
136.0	214.0	15.0	15.0
131.0	215.0	15.0	15.0
129.0	215.0	15.0	16.0
123.0	220.0	17.0	17.0
118.0	226.0	16.0	16.0
114.0	230.0	16.0	16.0
111.0	232.0	15.0	15.0
107.0	227.0	17.0	16.0
104.0	222.0	17.0	17.0
101.0	220.0	17.0	16.0
97.0	218.0	17.0	16.0
97.0	219.0	17.0	17.0
99.0	225.0	15.0	16.0
99.0	228.0	17.0	17.0
101.0	229.0	17.0	17.0
103.0	225.0	17.0	15.0
106.0	222.0	16.0	16.0
106.0	219.0	17.0	17.0
106.0	219.0	18.0	17.0
106.0	223.0	19.0	17.0
106.0	227.0	17.0	16.0
105.0	232.0	16.0	16.0
104.0	226.0	16.0	15.0
104.0	221.0	16.0	17.0
100.0	218.0	18.0	17.0
101.0	216.0	16.0	15.0
101.0	215.0	16.0	15.0
101.0	215.0	16.0	15.0
103.0	216.0	17.0	16.0
105.0	218.0	17.0	16.0
111.0	222.0	18.0	17.0
122.0	228.0	17.0	17.0
126.0	230.0	17.0	17.0
133.0	224.0	16.0	17.0
140.0	220.0	16.0	15.0
143.0	216.0	18.0	17.0
150.0	213.0	16.0	16.0
155.0	208.0	17.0	16.0
158.0	206.0	17.0	17.0
163.0	202.0	17.0	17.0
166.0	199.0	17.0	17.0
168.0	197.0	18.0	18.0
173.0	196.0	16.0	16.0
177.0	194.0	16.0	15.0
178.0	193.0	16.0	15.0
176.0	195.0	15.0	13.0
175.0	196.0	16.0	16.0
171.0	199.0	18.0	17.0
170.0	204.0	17.0	17.0
165.0	211.0	16.0	16.0
160.0	220.0	14.0	14.0
159.0	228.0	11.0	11.0
146.0	232.0	13.0	14.0
142.0	227.0	15.0	15.0
137.0	221.0	17.0	17.0
134.0	216.0	17.0	17.0
129.0	211.0	18.0	17.0
127.0	207.0	18.0	17.0
125.0	204.0	16.0	13.0
123.0	196.0	16.0	15.0
122.0	191.0	16.0	16.0
121.0	188.0	17.0	17.0
122.0	180.0	19.0	20.0
123.0	177.0	17.0	18.0
124.0	176.0	17.0	18.0
129.81582641601562	170.7979278564453	17.212078094482422	18.22455406188965
126.0	175.0	17.0	15.0
126.0	174.0	18.0	19.0
127.0	177.0	17.0	17.0
129.0	181.0	17.0	16.0
130.0	185.0	15.0	17.0
130.0	193.0	16.0	17.0
130.0	201.0	17.0	18.0
130.0	210.0	16.0	16.0
130.0	220.0	16.0	16.0
129.0	232.0	18.0	16.0
130.0	229.0	16.0	15.0
129.0	219.0	16.0	16.0
130.0	210.0	16.0	16.0
130.0	204.0	16.0	17.0
129.0	196.0	18.0	18.0
130.0	189.0	16.0	16.0
129.0	185.0	16.0	17.0
128.0	179.0	17.0	17.0
129.0	177.0	16.0	17.0
