67.0	79.0	11.0	31.0
68.0	80.0	10.0	29.0
68.0	79.0	11.0	30.0
68.0	79.0	11.0	31.0
68.0	81.0	10.0	28.0
69.0	80.0	10.0	30.0
69.0	80.0	10.0	29.0
69.0	81.0	11.0	29.0
70.0	80.0	11.0	30.0
71.0	79.0	10.0	30.0
71.0	78.0	11.0	31.0
71.0	78.0	10.0	31.0
71.0	77.0	10.0	32.0
72.0	77.0	10.0	32.0
73.0	76.0	10.0	34.0
74.0	79.0	9.0	30.0
74.0	79.0	9.0	31.0
74.0	78.0	11.0	32.0
74.0	78.0	11.0	32.0
75.0	79.0	10.0	30.0
76.0	79.0	10.0	31.0
77.0	79.0	9.0	30.0
78.0	79.0	9.0	31.0
78.0	78.0	9.0	32.0
79.0	77.0	9.0	33.0
79.0	77.0	10.0	32.0
79.0	77.0	11.0	32.0
80.0	79.0	10.0	29.0
80.0	78.0	10.0	30.0
81.0	77.0	10.0	32.0
81.0	77.0	10.0	32.0
81.0	78.0	11.0	30.0
82.0	80.0	11.0	28.0
83.0	80.0	10.0	28.0
83.0	79.0	10.0	29.0
84.0	79.0	10.0	28.0
83.98495483398438	80.02802276611328	10.052053451538086	27.86324691772461
85.0	77.0	10.0	31.0
85.0	76.0	11.0	32.0
86.0	77.0	10.0	31.0
87.0	78.0	10.0	30.0
88.0	77.0	10.0	31.0
88.0	77.0	10.0	31.0
88.0	79.0	10.0	29.0
88.0	79.0	10.0	28.0
89.0	76.0	10.0	32.0
89.0	77.0	10.0	31.0
89.0	76.0	11.0	32.0
90.0	80.0	10.0	27.0
90.0	80.0	10.0	27.0
91.0	79.0	10.0	27.0
92.0029296875	77.81820678710938	10.206327438354492	27.390705108642578
92.0	76.0	11.0	32.0
92.0	75.0	11.0	34.0
93.0	77.0	10.0	30.0
94.2322998046875	77.89131927490234	10.01547622680664	29.4445743560791
94.0	78.0	12.0	28.0
94.0	80.0	13.0	26.0
95.0	79.0	12.0	27.0
95.05440521240234	79.52831268310547	11.834203720092773	26.6269588470459
96.0	77.0	10.0	28.0
96.0	77.0	10.0	29.0
97.0	76.0	10.0	31.0
97.63806915283203	76.07100677490234	10.107967376708984	31.094085693359375
98.41913604736328	74.95905303955078	10.252439498901367	31.538509368896484
98.0	78.0	12.0	29.0
100.24771881103516	77.29781341552734	12.022285461425781	29.053857803344727
100.1951675415039	76.7266616821289	11.930607795715332	28.83230209350586
99.83558654785156	76.23564147949219	11.958368301391602	28.899389266967773
102.0	77.0	10.0	31.0
102.0	77.0	10.0	30.0
101.0	76.0	13.0	32.0
103.0	76.0	10.0	32.0
102.0	76.0	12.0	32.0
104.0	76.0	10.0	31.0
104.0	78.0	10.0	29.0
105.0	78.0	9.0	29.0
105.0	78.0	10.0	29.0
106.0994873046875	78.42962646484375	10.09041976928711	28.7596435546875
107.0	77.0	10.0	28.0
107.2662353515625	78.7133560180664	10.17176628112793	28.22745132446289
