120.0	36.0	103.0	108.0
120.0	37.0	102.0	106.0
122.0	37.0	100.0	104.0
125.0	35.0	96.0	105.0
127.0	36.0	93.0	103.0
128.0	37.0	88.0	102.0
129.0	33.0	82.0	107.0
129.0	33.0	81.0	101.0
130.0	33.0	77.0	107.0
131.0	34.0	76.0	106.0
129.0	35.0	79.0	99.0
128.0	34.0	80.0	100.0
128.0	32.0	78.0	105.0
128.0	32.0	79.0	106.0
130.0	36.0	77.0	102.0
128.0	32.0	79.0	106.0
128.0	31.0	79.0	107.0
129.0	36.0	78.0	96.0
127.0	35.0	80.0	99.0
129.0	36.0	78.0	97.0
129.0	34.0	80.0	100.0
129.0	35.0	80.0	99.0
128.0	33.0	80.0	101.0
127.0	30.0	80.0	106.0
126.0	30.0	81.0	104.0
127.0	30.0	80.0	105.0
129.0	31.0	78.0	103.0
130.0	31.0	77.0	105.0
131.0	32.0	77.0	110.0
132.0	34.0	77.0	106.0
133.0	32.0	77.0	109.0
128.0	32.0	81.0	107.0
133.0	28.0	77.0	109.0
132.0	28.0	77.0	107.0
132.0	29.0	78.0	106.0
132.0	27.0	78.0	108.0
130.0	26.0	80.0	109.0
132.0	26.0	77.0	110.0
131.0	25.0	78.0	110.0
131.0	23.0	78.0	113.0
130.0	23.0	78.0	112.0
129.0	21.0	79.0	113.0
126.0	22.0	81.0	112.0
125.0	20.0	82.0	114.0
123.0	20.0	81.0	114.0
122.0	19.0	82.0	114.0
120.0	18.0	83.0	114.0
120.0	18.0	84.0	114.0
120.0	17.0	82.0	114.0
120.0	18.0	82.0	114.0
120.0	18.0	81.0	114.0
118.0	18.0	83.0	116.0
121.0	20.0	81.0	115.0
119.0	19.0	82.0	114.0
119.0	18.0	84.0	115.0
121.0	18.0	82.0	115.0
122.0	20.0	81.0	115.0
121.0	19.0	83.0	115.0
122.0	18.0	83.0	115.0
123.0	18.0	84.0	115.0
123.0	18.0	85.0	114.0
124.0	18.0	84.0	114.0
125.0	17.0	83.0	115.0
125.0	18.0	84.0	114.0
125.0	18.0	84.0	114.0
124.0	17.0	85.0	116.0
125.0	18.0	84.0	114.0
126.0	18.0	83.0	115.0
126.0	18.0	83.0	114.0
127.0	18.0	82.0	116.0
127.0	19.0	82.0	115.0
125.0	19.0	84.0	115.0
126.0	19.0	85.0	116.0
128.0	21.0	85.0	114.0
129.0	21.0	85.0	115.0
133.0	20.0	83.0	115.0
135.0	22.0	81.0	114.0
137.0	23.0	80.0	113.0
138.0	22.0	81.0	113.0
138.0	24.0	82.0	112.0
140.0	24.0	82.0	112.0
143.0	23.0	80.0	112.0
143.0	26.0	81.0	110.0
144.0	25.0	81.0	109.0
145.0	25.0	81.0	110.0
145.0	23.0	80.0	111.0
145.0	23.0	81.0	111.0
143.0	24.0	82.0	110.0
145.0	24.0	80.0	109.0
144.0	26.0	81.0	109.0
144.0	21.0	82.0	112.0
144.0	23.0	82.0	109.0
143.0	23.0	82.0	109.0
144.0	23.0	82.0	111.0
144.0	25.0	81.0	107.0
143.0	24.0	83.0	107.0
144.0	24.0	83.0	108.0
145.0	24.0	82.0	107.0
147.0	24.0	81.0	109.0
147.0	25.0	81.0	107.0
147.0	24.0	81.0	108.0
146.0	25.0	82.0	107.0
146.0	25.0	82.0	107.0
144.0	25.0	83.0	106.0
143.0	24.0	84.0	107.0
145.0	25.0	81.0	110.0
148.0	26.0	78.0	107.0
150.0	25.0	76.0	107.0
150.0	27.0	76.0	107.0
153.0	30.0	69.0	105.0
150.36056518554688	35.856163024902344	69.60652923583984	105.92298889160156
146.22036743164062	42.805084228515625	69.75552368164062	106.14971923828125
144.5956573486328	42.9515495300293	71.10797119140625	108.2077865600586
141.02151489257812	47.28718948364258	70.34930419921875	107.05329895019531
142.00242614746094	46.97246551513672	69.68804931640625	106.04704284667969
142.68148803710938	39.034645080566406	70.91322326660156	107.91142272949219
139.19261169433594	37.55519104003906	70.76651763916016	107.68817138671875
146.0	35.0	62.0	107.0
118.0	42.0	91.0	101.0
124.13851165771484	45.09251403808594	91.27320861816406	101.30321502685547
119.63215637207031	48.594207763671875	92.5125961303711	102.6788101196289
140.0	52.0	67.0	86.0
145.0	58.0	62.0	78.0
136.0	45.0	70.0	91.0
122.0	39.0	85.0	96.0
121.0	38.0	85.0	96.0
118.0	30.0	89.0	104.0
125.0	37.0	82.0	95.0
127.0	37.0	80.0	95.0
128.0	38.0	80.0	94.0
129.0	42.0	78.0	89.0
134.0	43.0	76.0	87.0
131.0	41.0	78.0	89.0
132.0	41.0	76.0	88.0
132.0	42.0	76.0	86.0
129.0	39.0	79.0	89.0
130.0	42.0	79.0	87.0
129.0	41.0	80.0	88.0
128.0	41.0	80.0	89.0
128.0	40.0	80.0	90.0
122.0	26.0	87.0	104.0
124.0	35.0	85.0	95.0
125.0	37.0	86.0	92.0
121.0	29.0	91.0	101.0
131.0	41.0	85.0	87.0
131.0	38.0	86.0	90.0
131.0	37.0	85.0	91.0
129.0	36.0	87.0	92.0
129.0	36.0	87.0	92.0
127.0	37.0	89.0	92.0
129.0	37.0	88.0	92.0
127.0	38.0	91.0	90.0
130.0	38.0	87.0	91.0
127.0	37.0	89.0	92.0
123.0	34.0	93.0	96.0
127.0	39.0	91.0	90.0
131.0	38.0	86.0	91.0
129.0	40.0	88.0	89.0
121.0	29.0	96.0	101.0
132.0	42.0	85.0	86.0
132.0	41.0	86.0	88.0
134.0	41.0	84.0	87.0
137.0	40.0	83.0	88.0
132.0	36.0	88.0	93.0
137.0	41.0	84.0	87.0
136.0	36.0	85.0	92.0
143.0	43.0	78.0	85.0
149.0	45.0	72.0	84.0
138.0	44.0	84.0	87.0
147.0	53.0	76.0	78.0
151.0	57.0	72.0	74.0
140.0	49.0	80.0	84.0
149.90728759765625	45.43344497680664	79.51971435546875	83.49569702148438
141.0	24.0	97.0	102.0
150.0	13.0	93.0	107.0
180.0	18.0	73.0	99.0
176.0	13.0	81.0	105.0
172.0	7.0	89.0	110.0
171.0	6.0	94.0	111.0
172.0	12.0	92.0	101.0
173.0	7.0	93.0	105.0
173.0	5.0	94.0	108.0
173.0	6.0	94.0	107.0
173.0	6.0	93.0	108.0
