81.0	131.0	22.0	16.0
82.0	131.0	21.0	15.0
82.0	131.0	22.0	16.0
83.0	131.0	22.0	16.0
84.0	132.0	21.0	15.0
85.0	132.0	21.0	15.0
85.0	131.0	22.0	16.0
86.0	131.0	21.0	15.0
86.0	132.0	22.0	14.0
87.0	132.0	21.0	14.0
88.0	132.0	20.0	14.0
89.0	132.0	21.0	15.0
89.0	132.0	21.0	15.0
90.0	131.0	21.0	15.0
91.0	131.0	21.0	15.0
91.0	131.0	22.0	15.0
92.0	131.0	22.0	16.0
92.0	131.0	22.0	16.0
93.0	132.0	22.0	15.0
94.0	131.0	23.0	17.0
94.0	132.0	23.0	15.0
95.0	131.0	24.0	16.0
96.0	131.0	23.0	16.0
97.0	131.0	23.0	16.0
97.0	131.0	24.0	17.0
99.0	132.0	22.0	16.0
99.0	131.0	24.0	17.0
100.0	132.0	24.0	16.0
100.0	131.0	25.0	17.0
102.0	131.0	24.0	17.0
102.0	131.0	26.0	17.0
101.78878021240234	131.85379028320312	26.301666259765625	17.197240829467773
104.0	131.0	26.0	17.0
105.0	131.0	26.0	18.0
105.0	131.0	28.0	18.0
107.0	131.0	26.0	18.0
107.0	131.0	28.0	19.0
109.0	131.0	27.0	19.0
109.0	132.0	28.0	18.0
111.0	131.0	28.0	19.0
113.0	130.0	29.0	21.0
112.1747817993164	130.41983032226562	28.93338394165039	20.951759338378906
114.0	131.0	30.0	20.0
116.0	132.0	29.0	19.0
118.0	132.0	29.0	19.0
117.0	132.0	31.0	19.0
119.0	132.0	32.0	20.0
122.0	132.0	29.0	19.0
122.0	132.0	32.0	20.0
124.0	132.0	32.0	20.0
125.0	132.0	32.0	20.0
127.0	132.0	33.0	20.0
128.0	132.0	33.0	21.0
130.0	132.0	33.0	21.0
131.0	132.0	34.0	21.0
134.0	132.0	33.0	21.0
135.0	132.0	34.0	22.0
136.0	131.0	36.0	23.0
140.20924377441406	132.0662384033203	35.799320220947266	22.871789932250977
140.0	132.0	37.0	23.0
141.0	131.0	38.0	24.0
144.0	132.0	37.0	23.0
144.0	132.0	40.0	23.0
147.0	132.0	39.0	23.0
150.0	132.0	39.0	24.0
152.0	132.0	40.0	24.0
155.0	132.0	40.0	25.0
157.0	132.0	41.0	25.0
159.0	132.0	42.0	25.0
161.0	132.0	44.0	26.0
164.0	132.0	44.0	26.0
167.0	132.0	45.0	26.0
169.0	132.0	46.0	27.0
172.0	132.0	46.0	27.0
175.0	133.0	47.0	26.0
178.0	133.0	47.0	26.0
179.0	133.0	49.0	27.0
182.0	132.0	50.0	28.0
185.0	132.0	51.0	29.0
188.0	134.0	52.0	27.0
190.0	133.0	53.0	28.0
195.0	133.0	53.0	29.0
198.0	134.0	55.0	29.0
200.0	134.0	56.0	29.0
204.0	133.0	56.0	31.0
207.0	134.0	58.0	30.0
211.0	133.0	59.0	31.0
215.0	134.0	60.0	31.0
218.0	135.0	61.0	30.0
223.0	135.0	61.0	30.0
225.0	135.0	64.0	32.0
230.0	135.0	64.0	32.0
235.0	135.0	64.0	33.0
238.0	135.0	66.0	33.0
242.0	135.0	67.0	34.0
247.0	135.0	68.0	34.0
250.0	135.0	70.0	35.0
255.0	135.0	70.0	35.0
259.0	135.0	73.0	36.0
263.0	135.0	75.0	37.0
269.0	135.0	76.0	38.0
273.0	135.0	77.0	39.0
278.0	136.0	80.0	39.0
284.0	136.0	81.0	40.0
288.0	135.0	83.0	41.0
294.0	136.0	85.0	41.0
298.0	135.0	89.0	43.0
304.0	135.0	90.0	44.0
310.0	136.0	93.0	44.0
317.0	136.0	95.0	44.0
322.0	136.0	98.0	47.0
329.0	136.0	101.0	48.0
335.0	136.0	102.0	49.0
342.0	136.0	107.0	50.0
349.0	136.0	108.0	51.0
355.0	136.0	113.0	52.0
363.0	136.0	117.0	54.0
370.0	137.0	121.0	54.0
380.0	137.0	119.0	54.0
387.0	137.0	117.0	55.0
395.0	137.0	109.0	56.0
404.0	137.0	98.0	56.0
