19.0	169.0	23.0	19.0
20.0	171.0	23.0	17.0
22.0	170.0	23.0	18.0
23.0	171.0	23.0	17.0
24.0	171.0	23.0	17.0
24.0	171.0	21.0	17.0
27.0	171.0	22.0	18.0
27.0	171.0	22.0	18.0
14.0	172.0	17.0	13.0
15.0	172.0	18.0	14.0
17.0	171.0	18.0	15.0
15.0	172.0	15.0	12.0
16.0	172.0	15.0	12.0
14.0	172.0	17.0	12.0
16.0	173.0	15.0	11.0
15.0	172.0	16.0	12.0
16.0	173.0	15.0	10.0
15.0	172.0	17.0	12.0
16.0	172.0	16.0	12.0
15.0	172.0	17.0	12.0
15.0	172.0	17.0	12.0
15.0	172.0	16.0	12.0
15.0	173.0	16.0	11.0
15.394999504089355	172.8673553466797	15.827585220336914	10.881464004516602
1.0	170.0	16.0	14.0
1.0	170.0	14.0	14.0
0.0	170.0	13.0	13.0
1.0	170.0	15.0	14.0
1.0	170.0	15.0	14.0
1.0	170.0	14.0	13.0
1.0	170.0	14.0	14.0
0.0	170.0	14.0	14.0
1.0	170.0	15.0	14.0
1.0	170.0	13.0	13.0
0.0	169.0	15.0	14.0
1.0	169.0	13.0	15.0
0.0	169.0	11.0	14.0
0.0	169.0	12.0	13.0
0.0	168.0	15.0	16.0
0.11197204887866974	168.03298950195312	15.021650314331055	16.023094177246094
0.0	169.0	11.0	14.0
0.0	169.0	11.0	14.0
0.0	169.0	11.0	14.0
0.0	168.0	12.0	15.0
0.0	169.0	11.0	14.0
0.0	168.0	11.0	15.0
0.0	169.0	12.0	14.0
0.0	168.0	12.0	15.0
6.0	171.0	19.0	13.0
5.0	170.0	17.0	14.0
4.0	169.0	18.0	15.0
4.0	170.0	17.0	14.0
1.0	168.0	16.0	16.0
1.0	168.0	16.0	16.0
1.0	168.0	16.0	16.0
1.0	168.0	16.0	16.0
1.0	168.0	16.0	16.0
1.0	169.0	17.0	15.0
0.0	168.0	16.0	16.0
0.0	167.0	16.0	16.0
0.0	167.0	16.0	17.0
0.0	168.0	16.0	15.0
0.0	168.0	18.0	16.0
0.0	168.0	18.0	15.0
1.0	168.0	19.0	16.0
1.0	168.0	18.0	16.0
0.0	167.0	18.0	16.0
0.0	166.0	17.0	17.0
0.0	166.0	18.0	19.0
1.0	166.0	18.0	19.0
0.0	167.0	18.0	18.0
0.0	166.0	18.0	18.0
1.0	168.0	19.0	17.0
1.0	166.0	18.0	18.0
0.0	165.0	19.0	19.0
0.0	165.0	18.0	19.0
0.0	164.0	18.0	20.0
1.0	165.0	18.0	19.0
1.0	166.0	18.0	18.0
1.0	165.0	19.0	19.0
2.0	166.0	18.0	18.0
2.0	166.0	19.0	18.0
2.0	167.0	19.0	17.0
2.0	166.0	19.0	18.0
3.0	167.0	19.0	17.0
3.0	166.0	19.0	19.0
3.0	165.0	20.0	20.0
3.0	166.0	20.0	19.0
3.0	167.0	22.0	18.0
4.0	166.0	21.0	19.0
5.0	166.0	21.0	19.0
6.0	166.0	22.0	19.0
6.0	166.0	23.0	19.0
7.0	167.0	22.0	18.0
8.0	167.0	22.0	18.0
9.0	167.0	21.0	18.0
9.0	166.0	22.0	19.0
11.0	166.0	21.0	19.0
11.0	166.0	22.0	20.0
11.0	166.0	24.0	20.0
12.0	166.0	24.0	20.0
13.0	165.0	24.0	22.0
