102.0	14.0	190.0	114.0
130.0	14.0	188.0	116.0
153.0	20.0	185.0	113.0
176.0	24.0	185.0	111.0
200.0	28.0	173.0	115.0
242.0	133.0	169.0	101.0
244.0	133.0	163.0	101.0
245.0	136.0	166.0	97.0
245.0	137.0	166.0	97.0
245.0	137.0	167.0	97.0
251.0	133.0	172.0	100.0
243.0	132.0	171.0	102.0
245.0	134.0	161.0	102.0
247.0	129.0	174.0	107.0
250.0	135.0	164.0	103.0
250.0	141.0	163.0	98.0
250.0	135.0	163.0	103.0
249.0	130.0	163.0	107.0
250.0	130.0	160.0	107.0
244.0	131.0	170.0	105.0
251.0	132.0	157.0	107.0
252.0	134.0	158.0	105.0
251.0	132.0	160.0	108.0
253.0	133.0	161.0	104.0
253.0	133.0	165.0	106.0
254.0	140.0	161.0	103.0
255.0	141.0	161.0	103.0
255.0	142.0	162.0	102.0
255.0	145.0	164.0	101.0
256.0	147.0	163.0	100.0
254.0	147.0	172.0	102.0
254.0	147.0	173.0	102.0
258.0	147.0	159.0	104.0
259.0	149.0	159.0	102.0
260.0	149.0	157.0	102.0
259.0	145.0	163.0	106.0
259.0	145.0	162.0	104.0
258.0	141.0	162.0	107.0
257.0	139.0	163.0	108.0
256.0	140.0	165.0	106.0
256.0	139.0	163.0	107.0
254.0	135.0	163.0	110.0
254.0	136.0	168.0	108.0
236.0	13.0	182.0	123.0
234.0	13.0	180.0	124.0
248.0	131.0	168.0	112.0
231.0	12.0	183.0	126.0
232.0	11.0	181.0	127.0
230.0	9.0	185.0	129.0
247.0	130.0	164.0	114.0
246.0	131.0	167.0	113.0
248.0	134.0	160.0	111.0
247.0	132.0	163.0	112.0
231.0	10.0	182.0	130.0
248.0	136.0	166.0	111.0
249.0	134.0	161.0	114.0
228.0	9.0	184.0	129.0
230.0	6.0	182.0	130.0
230.0	8.0	182.0	130.0
231.0	7.0	181.0	129.0
231.0	8.0	181.0	129.0
231.0	11.0	184.0	125.0
232.0	8.0	181.0	130.0
231.0	7.0	184.0	133.0
231.0	12.0	181.0	127.0
231.0	7.0	183.0	132.0
251.0	144.0	167.0	107.0
251.0	141.0	168.0	109.0
252.0	140.0	165.0	111.0
255.0	147.0	162.0	104.0
253.0	143.0	173.0	107.0
257.0	143.0	166.0	109.0
259.0	143.0	175.0	108.0
266.0	153.0	175.0	101.0
273.0	157.0	168.0	98.0
273.0	159.0	177.0	99.0
276.0	160.0	187.0	100.0
280.0	164.0	181.0	97.0
278.0	150.0	174.0	102.0
279.0	143.0	171.0	104.0
280.0	139.0	172.0	104.0
278.0	132.0	177.0	108.0
277.0	117.0	179.0	120.0
275.0	120.0	177.0	107.0
273.0	118.0	171.0	107.0
273.0	113.0	168.0	107.0
268.0	102.0	173.0	114.0
236.0	93.0	183.0	118.0
229.0	88.0	212.0	118.0
