147.0	65.0	55.0	72.0
153.0	66.0	55.0	71.0
158.0	65.0	57.0	73.0
164.0	65.0	57.0	73.0
171.0	66.0	59.0	74.0
182.0	68.0	58.0	73.0
191.0	71.0	56.0	73.0
194.0	76.0	58.0	72.0
196.0	80.0	59.0	71.0
195.0	83.0	58.0	69.0
195.0	81.0	58.0	70.0
193.0	77.0	59.0	74.0
189.0	77.0	58.0	72.0
183.0	75.0	58.0	73.0
180.0	74.0	56.0	72.0
174.0	72.0	56.0	72.0
170.0	71.0	56.0	70.0
169.0	68.0	54.0	70.0
165.0	66.0	55.0	69.0
164.0	64.0	56.0	68.0
163.0	60.0	56.0	68.0
163.0	56.0	55.0	70.0
160.0	53.0	57.0	70.0
158.0	51.0	58.0	70.0
156.0	49.0	58.0	67.0
155.0	46.0	57.0	66.0
154.0	42.0	57.0	67.0
154.0	37.0	56.0	69.0
153.0	34.0	55.0	68.0
152.0	31.0	56.0	69.0
150.0	29.0	56.0	69.0
149.0	30.0	56.0	66.0
148.0	30.0	57.0	63.0
149.0	28.0	55.0	64.0
148.0	29.0	56.0	63.0
148.0	29.0	56.0	64.0
149.0	29.0	55.0	66.0
149.0	31.0	56.0	66.0
150.0	32.0	57.0	67.0
152.0	31.0	56.0	69.0
152.0	33.0	56.0	68.0
153.0	36.0	57.0	69.0
158.0	35.0	55.0	71.0
160.0	36.0	57.0	71.0
165.0	35.0	56.0	72.0
172.0	35.0	57.0	73.0
182.0	33.0	56.0	75.0
190.0	32.0	57.0	75.0
198.0	31.0	59.0	75.0
205.0	29.0	59.0	77.0
208.0	31.0	61.0	76.0
211.0	32.0	61.0	75.0
213.0	32.0	60.0	75.0
213.0	34.0	60.0	74.0
212.0	34.0	59.0	74.0
210.0	37.0	59.0	71.0
208.0	39.0	60.0	71.0
206.0	42.0	63.0	69.0
207.0	40.0	61.0	71.0
210.0	37.0	61.0	74.0
207.0	43.0	63.0	69.0
214.0	36.0	59.0	75.0
214.0	35.0	59.0	75.0
212.0	34.0	59.0	75.0
208.0	33.0	59.0	76.0
201.0	34.0	61.0	76.0
195.0	35.0	59.0	76.0
185.0	37.0	59.0	75.0
176.0	36.0	59.0	75.0
167.0	35.0	59.0	75.0
158.0	35.0	57.0	74.0
150.0	36.0	57.0	73.0
143.0	37.0	56.0	72.0
135.0	38.0	57.0	73.0
130.0	40.0	56.0	73.0
126.0	43.0	56.0	72.0
124.0	45.0	56.0	72.0
123.0	48.0	56.0	71.0
121.0	52.0	57.0	70.0
120.0	53.0	58.0	70.0
122.0	53.0	58.0	72.0
125.0	53.0	57.0	72.0
130.0	52.0	57.0	74.0
135.0	53.0	57.0	73.0
142.0	53.0	58.0	74.0
149.0	52.0	58.0	75.0
155.0	52.0	57.0	74.0
159.0	48.0	58.0	75.0
163.0	47.0	58.0	73.0
165.0	47.0	58.0	69.0
168.0	44.0	57.0	69.0
172.0	40.0	55.0	69.0
173.0	37.0	55.0	70.0
173.0	36.0	55.0	69.0
172.0	39.0	56.0	63.0
171.0	39.0	58.0	61.0
172.0	36.0	57.0	64.0
172.0	30.0	55.0	69.0
171.0	28.0	54.0	68.0
171.0	27.0	54.0	67.0
170.0	26.0	55.0	67.0
170.0	26.0	54.0	65.0
170.0	25.0	54.0	66.0
168.0	29.0	56.0	63.0
168.0	28.0	56.0	63.0
167.0	28.0	56.0	64.0
166.0	28.0	56.0	65.0
166.0	26.0	54.0	67.0
