201.0	61.0	32.0	54.0
201.0	60.0	32.0	54.0
201.0	60.0	32.0	55.0
201.0	60.0	32.0	54.0
201.0	58.0	33.0	56.0
201.0	58.0	33.0	55.0
201.0	58.0	32.0	55.0
201.0	58.0	32.0	55.0
200.0	59.0	33.0	55.0
201.0	59.0	33.0	55.0
201.0	59.0	33.0	55.0
201.0	58.0	33.0	56.0
201.0	59.0	32.0	55.0
201.0	59.0	32.0	55.0
201.0	59.0	32.0	55.0
201.0	59.0	32.0	54.0
201.0	59.0	31.0	55.0
201.0	60.0	31.0	53.0
201.0	59.0	31.0	55.0
201.0	59.0	31.0	54.0
201.0	60.0	32.0	53.0
201.0	59.0	32.0	54.0
201.0	60.0	32.0	53.0
201.0	60.0	32.0	53.0
202.0	60.0	32.0	54.0
204.0	60.0	32.0	55.0
204.0	60.0	32.0	54.0
205.0	60.0	33.0	55.0
205.0	59.0	34.0	55.0
205.0	59.0	35.0	55.0
205.0	58.0	35.0	56.0
204.0	59.0	34.0	55.0
204.0	58.0	34.0	56.0
204.0	58.0	33.0	56.0
203.0	59.0	32.0	55.0
203.0	59.0	32.0	55.0
204.0	59.0	32.0	56.0
204.0	58.0	33.0	56.0
204.0	59.0	32.0	55.0
205.0	58.0	33.0	56.0
205.0	58.0	34.0	57.0
206.0	57.0	34.0	58.0
205.0	58.0	33.0	57.0
205.0	57.0	35.0	58.0
205.0	57.0	35.0	58.0
205.0	57.0	35.0	58.0
206.0	57.0	33.0	57.0
205.0	57.0	34.0	57.0
207.0	57.0	33.0	57.0
206.0	57.0	32.0	57.0
207.0	57.0	32.0	56.0
206.0	57.0	33.0	57.0
205.0	57.0	34.0	57.0
206.0	56.0	33.0	58.0
206.0	56.0	34.0	58.0
206.0	57.0	33.0	57.0
206.0	57.0	33.0	57.0
206.0	57.0	33.0	57.0
206.0	57.0	33.0	57.0
206.0	57.0	33.0	57.0
206.0	57.0	32.0	56.0
205.0	57.0	33.0	57.0
206.0	57.0	33.0	57.0
205.0	57.0	33.0	57.0
204.0	57.0	34.0	57.0
204.0	57.0	33.0	57.0
204.0	57.0	32.0	57.0
202.0	56.0	32.0	58.0
202.0	56.0	34.0	58.0
200.0	57.0	33.0	57.0
198.0	56.0	34.0	57.0
196.0	57.0	32.0	56.0
193.0	56.0	35.0	58.0
193.0	58.0	31.0	55.0
192.0	58.0	32.0	56.0
191.0	59.0	32.0	55.0
190.0	57.0	33.0	57.0
188.0	57.0	33.0	57.0
186.0	58.0	33.0	55.0
184.0	58.0	32.0	54.0
182.0	56.0	33.0	56.0
181.0	55.0	33.0	58.0
180.0	56.0	32.0	57.0
180.0	58.0	32.0	54.0
179.0	57.0	31.0	56.0
179.0	57.0	30.0	55.0
178.0	58.0	31.0	54.0
179.0	59.0	30.0	53.0
179.0	59.0	30.0	53.0
179.0	59.0	31.0	53.0
179.0	60.0	31.0	53.0
179.0	60.0	31.0	53.0
179.0	57.0	32.0	56.0
180.0	58.0	31.0	54.0
179.0	58.0	32.0	55.0
180.0	59.0	31.0	54.0
179.0	57.0	33.0	56.0
180.0	57.0	33.0	56.0
180.0	58.0	33.0	55.0
183.0	59.0	31.0	53.0
184.0	59.0	31.0	54.0
185.0	58.0	33.0	55.0
187.0	58.0	31.0	56.0
189.0	58.0	32.0	56.0
191.0	59.0	31.0	55.0
192.0	58.0	32.0	56.0
193.0	58.0	32.0	56.0
194.0	58.0	32.0	56.0
195.0	58.0	31.0	56.0
196.0	58.0	32.0	56.0
200.0	58.0	33.0	56.0
201.0	57.0	33.0	58.0
202.0	58.0	33.0	57.0
204.0	59.0	33.0	56.0
205.0	57.0	33.0	57.0
206.0	58.0	33.0	56.0
208.0	57.0	33.0	56.0
209.0	56.0	33.0	57.0
211.0	57.0	32.0	56.0
212.0	56.0	33.0	58.0
213.0	56.0	33.0	58.0
214.0	57.0	32.0	57.0
216.0	56.0	32.0	58.0
217.0	57.0	32.0	56.0
217.0	57.0	33.0	57.0
218.0	56.0	33.0	57.0
220.0	56.0	33.0	57.0
222.0	56.0	33.0	57.0
223.0	56.0	33.0	56.0
225.0	57.0	32.0	56.0
225.0	54.0	34.0	58.0
227.0	54.0	34.0	58.0
229.0	55.0	33.0	57.0
230.0	54.0	34.0	58.0
230.0	54.0	34.0	59.0
230.0	54.0	33.0	58.0
230.0	54.0	34.0	58.0
229.0	53.0	34.0	59.0
229.0	54.0	34.0	58.0
229.0	54.0	34.0	58.0
229.0	54.0	34.0	57.0
229.0	54.0	33.0	58.0
227.0	53.0	35.0	58.0
227.0	54.0	34.0	57.0
227.0	54.0	33.0	56.0
227.0	53.0	34.0	57.0
227.0	54.0	33.0	57.0
226.0	54.0	32.0	56.0
227.0	55.0	31.0	55.0
226.0	55.0	31.0	55.0
225.0	55.0	32.0	55.0
225.0	56.0	32.0	54.0
226.0	56.0	30.0	54.0
225.0	56.0	31.0	54.0
225.0	56.0	30.0	54.0
225.0	57.0	30.0	53.0
225.0	57.0	30.0	53.0
225.0	58.0	30.0	52.0
225.0	58.0	29.0	51.0
224.0	58.0	30.0	52.0
224.0	57.0	30.0	52.0
224.0	58.0	30.0	51.0
222.0	59.0	29.0	49.0
222.0	58.0	30.0	51.0
222.0	58.0	29.0	50.0
