54.0	19.0	85.0	92.0
54.0	18.0	85.0	93.0
54.0	19.0	86.0	91.0
56.0	19.0	83.0	90.0
56.0	20.0	83.0	89.0
56.0	20.0	83.0	88.0
57.0	20.0	82.0	88.0
57.0	21.0	82.0	88.0
58.0	21.0	81.0	86.0
60.0	22.0	78.0	85.0
60.0	21.0	79.0	86.0
61.0	22.0	78.0	84.0
62.0	22.0	76.0	84.0
62.0	22.0	77.0	84.0
63.0	23.0	76.0	83.0
63.0	23.0	76.0	82.0
64.0	24.0	75.0	81.0
64.0	24.0	75.0	81.0
65.0	24.0	74.0	81.0
65.0	25.0	74.0	80.0
67.0	26.0	72.0	79.0
66.0	26.0	72.0	78.0
67.0	27.0	71.0	77.0
67.0	27.0	71.0	77.0
68.0	28.0	70.0	75.0
69.0	28.0	68.0	75.0
68.0	29.0	69.0	74.0
69.0	29.0	68.0	74.0
70.0	30.0	67.0	73.0
70.0	30.0	67.0	73.0
70.0	31.0	67.0	73.0
70.0	31.0	66.0	73.0
71.0	32.0	65.0	71.0
71.0	33.0	65.0	71.0
72.0	33.0	64.0	71.0
72.0	33.0	64.0	70.0
73.0	34.0	62.0	70.0
72.0	34.0	63.0	70.0
73.0	35.0	62.0	70.0
73.0	35.0	62.0	70.0
73.0	36.0	61.0	68.0
73.0	37.0	61.0	67.0
73.0	37.0	61.0	67.0
72.0	37.0	62.0	68.0
72.0	38.0	62.0	67.0
72.0	38.0	61.0	67.0
72.0	38.0	61.0	67.0
72.0	39.0	60.0	66.0
71.0	39.0	61.0	67.0
72.0	40.0	59.0	65.0
72.0	40.0	59.0	65.0
72.0	41.0	59.0	64.0
72.0	41.0	58.0	64.0
72.0	42.0	58.0	63.0
72.0	42.0	57.0	63.0
71.0	42.0	59.0	64.0
72.0	43.0	58.0	63.0
71.0	42.0	58.0	64.0
71.0	44.0	58.0	62.0
72.0	44.0	56.0	61.0
72.0	44.0	56.0	61.0
71.0	44.0	56.0	61.0
72.0	45.0	55.0	60.0
72.0	45.0	55.0	60.0
72.0	46.0	54.0	59.0
71.0	46.0	54.0	59.0
70.0	47.0	55.0	59.0
71.0	48.0	54.0	57.0
71.0	47.0	53.0	58.0
70.0	47.0	54.0	59.0
69.0	47.0	54.0	59.0
69.0	49.0	54.0	57.0
69.0	48.0	53.0	58.0
70.0	49.0	52.0	56.0
69.0	49.0	52.0	56.0
69.0	49.0	51.0	56.0
69.0	49.0	51.0	56.0
68.0	49.0	52.0	57.0
68.0	50.0	51.0	55.0
68.0	50.0	51.0	55.0
68.0	50.0	51.0	55.0
67.0	50.0	51.0	55.0
67.0	51.0	50.0	54.0
