67.0	79.0	11.0	31.0
67.0	78.0	11.0	31.0
68.0	79.0	10.0	30.0
68.0	79.0	11.0	30.0
69.0	81.0	10.0	28.0
69.0	80.0	10.0	30.0
69.0	80.0	11.0	29.0
69.0	80.0	11.0	30.0
71.0	80.0	10.0	29.0
70.0	78.0	11.0	30.0
71.0	78.0	10.0	31.0
71.0	77.0	11.0	32.0
71.0	77.0	11.0	32.0
72.0	76.0	11.0	33.0
71.0	78.0	11.0	31.0
72.0	77.0	10.0	32.0
70.0	75.0	13.0	35.0
73.0	78.0	11.0	31.0
75.0	78.0	10.0	30.0
74.0	77.0	11.0	32.0
76.0	77.0	10.0	32.0
75.0	78.0	11.0	30.0
76.0	77.0	11.0	32.0
77.0	76.0	10.0	34.0
78.0	76.0	10.0	33.0
78.0	77.0	10.0	32.0
80.0	77.0	10.0	32.0
81.0	78.0	10.0	31.0
81.0	79.0	10.0	30.0
81.0	76.0	10.0	33.0
82.0	77.0	10.0	32.0
82.0	79.0	10.0	29.0
82.0	81.0	10.0	26.0
83.0	80.0	10.0	27.0
83.57865905761719	80.07987976074219	10.066777229309082	27.0506591796875
84.0	77.0	10.0	32.0
85.0	77.0	10.0	31.0
85.0	77.0	10.0	32.0
86.0	77.0	9.0	31.0
85.0	76.0	11.0	32.0
87.0	79.0	9.0	29.0
86.74345397949219	77.3620376586914	10.0	28.785974502563477
88.0	79.0	9.0	29.0
87.28254699707031	78.97693634033203	10.0	29.175037384033203
87.15628051757812	79.50666809082031	10.038983345031738	29.0781307220459
88.5667495727539	79.99093627929688	10.080106735229492	28.642786026000977
88.0	78.0	12.0	29.0
88.0	78.0	12.0	30.0
90.0	78.0	10.0	29.0
89.0	79.0	12.0	28.0
90.13850402832031	79.12968444824219	12.178545951843262	28.416610717773438
90.3718032836914	77.2369613647461	12.268664360046387	28.62688636779785
91.37776947021484	77.6302261352539	12.513866424560547	29.199024200439453
93.0	76.0	10.0	32.0
94.00279235839844	76.72374725341797	10.060678482055664	31.54312515258789
94.0	77.0	9.0	31.0
94.8736801147461	77.2271499633789	10.0	31.409317016601562
95.6729736328125	77.82302856445312	10.170114517211914	31.895587921142578
96.02200317382812	77.49349212646484	10.122430801391602	31.436914443969727
96.0	79.0	10.0	27.0
95.0	77.0	12.0	30.0
96.29169464111328	78.15702056884766	11.870926856994629	29.677316665649414
96.02388000488281	76.62966918945312	11.73404312133789	29.33510398864746
97.14122009277344	77.63560485839844	11.887540817260742	29.718847274780273
99.31166076660156	78.32322692871094	11.898690223693848	29.746719360351562
99.0	76.0	10.0	30.0
99.0	77.0	12.0	29.0
101.0	85.0	8.0	21.0
101.0	77.0	10.0	28.0
101.36460876464844	78.81309509277344	10.210599899291992	28.589675903320312
102.05831909179688	79.181396484375	10.185222625732422	28.518619537353516
102.0473403930664	77.62492370605469	10.372967720031738	29.0443058013916
102.92724609375	77.57003021240234	10.303693771362305	28.782588958740234
103.05745697021484	78.44277954101562	10.462935447692871	29.227420806884766
103.0	77.0	10.0	30.0
104.0	79.0	10.0	27.0
104.40252685546875	80.29081726074219	10.100750923156738	27.10137367248535
104.0	77.0	12.0	32.0
104.86373138427734	77.07960510253906	11.701667785644531	31.20444679260254
107.0	75.0	12.0	33.0
105.4476318359375	76.13868713378906	11.927253723144531	32.799949645996094
108.0	77.0	10.0	29.0
108.0	75.0	10.0	30.0
109.0	75.0	10.0	30.0
110.0	76.0	10.0	30.0
110.0	75.0	10.0	32.0
110.0	75.0	12.0	31.0
110.0	75.0	12.0	32.0
110.22259521484375	75.09391784667969	12.034157752990723	32.091087341308594
109.99957275390625	76.51416778564453	12.04814338684082	32.128379821777344
111.10554504394531	76.6038818359375	11.905891418457031	31.749042510986328
111.0	75.0	12.0	32.0
111.20314025878906	76.04273223876953	12.113157272338867	32.301753997802734
112.11701965332031	76.20185852050781	12.122625350952148	32.327003479003906
112.81330871582031	76.31209564208984	11.98117733001709	31.949810028076172
113.0	74.0	12.0	33.0
114.0	75.0	11.0	31.0
115.0	76.0	10.0	30.0
116.0	74.0	10.0	32.0
116.0	73.0	10.0	32.0
117.0	75.0	9.0	30.0
117.0	75.0	10.0	29.0
118.0	75.0	10.0	30.0
118.0	76.0	10.0	29.0
118.0	77.0	11.0	27.0
119.0	76.0	11.0	30.0
120.0	76.0	10.0	31.0
120.0	76.0	11.0	29.0
120.0	76.0	12.0	30.0
121.0	77.0	11.0	29.0
121.0	75.0	10.0	31.0
122.0	75.0	10.0	30.0
122.0	75.0	11.0	30.0
123.0	75.0	10.0	30.0
124.0	75.0	10.0	30.0
125.0	75.0	10.0	30.0
126.0	76.0	9.0	29.0
126.0	76.0	9.0	29.0
126.0	75.0	10.0	30.0
127.0	76.0	9.0	29.0
127.0	75.0	9.0	30.0
127.0	75.0	10.0	30.0
127.0	75.0	10.0	30.0
128.0	75.0	10.0	30.0
129.0	75.0	10.0	31.0
129.0	76.0	11.0	29.0
130.0	75.0	10.0	30.0
131.0	75.0	9.0	29.0
132.0	78.0	9.0	27.0
132.0	77.0	9.0	29.0
133.0	77.0	9.0	28.0
133.0	77.0	9.0	28.0
133.0	78.0	9.0	28.0
133.42617797851562	77.1835708618164	10.0	27.922626495361328
134.0	78.0	10.0	27.0
133.76437377929688	77.46562194824219	10.109533309936523	26.978588104248047
134.0	77.0	11.0	28.0
135.0	77.0	9.0	28.0
136.0	78.0	9.0	27.0
136.0	77.0	10.0	28.0
136.0	77.0	11.0	28.0
137.0	78.0	10.0	27.0
137.0	77.0	9.0	28.0
138.0	78.0	9.0	26.0
138.0	78.0	9.0	27.0
138.0	77.0	9.0	27.0
139.0	77.0	10.0	27.0
139.0	75.0	11.0	30.0
140.0	75.0	10.0	29.0
141.0	78.0	9.0	27.0
141.0	78.0	10.0	27.0
140.0	76.0	12.0	30.0
142.0	76.0	11.0	30.0
144.0	80.0	11.0	26.0
142.0	78.0	12.0	28.0
144.0	79.0	11.0	27.0
145.0	79.0	10.0	28.0
145.0	79.0	10.0	28.0
144.0	79.0	10.0	27.0
