276.0	137.0	23.0	69.0
275.0	136.0	23.0	68.0
275.0	135.0	23.0	70.0
276.0	135.0	22.0	68.0
276.0	136.0	21.0	67.0
276.0	136.0	23.0	67.0
276.0	136.0	23.0	67.0
277.0	137.0	22.0	66.0
276.0	137.0	24.0	67.0
277.0	137.0	23.0	67.0
278.0	136.0	23.0	68.0
279.0	136.0	22.0	68.0
280.0	135.0	21.0	68.0
280.0	134.0	21.0	69.0
281.0	135.0	21.0	69.0
280.0	135.0	22.0	69.0
281.0	136.0	21.0	67.0
281.0	137.0	21.0	66.0
282.0	137.0	21.0	67.0
283.0	136.0	20.0	68.0
282.0	136.0	21.0	68.0
283.0	136.0	21.0	65.0
283.0	135.0	21.0	67.0
284.0	135.0	21.0	67.0
284.0	135.0	21.0	67.0
284.0	136.0	23.0	67.0
285.0	137.0	22.0	65.0
286.0	137.0	22.0	65.0
286.0	136.0	21.0	66.0
286.0	135.0	22.0	67.0
285.0	135.0	22.0	66.0
285.0	135.0	22.0	67.0
286.0	135.0	21.0	67.0
285.0	135.0	21.0	66.0
285.0	136.0	21.0	66.0
284.0	137.0	21.0	64.0
285.0	138.0	20.0	63.0
284.0	137.0	20.0	64.0
284.0	138.0	19.0	63.0
282.0	137.0	21.0	65.0
282.0	137.0	20.0	64.0
282.0	137.0	18.0	61.0
280.286376953125	140.38204956054688	18.0512638092041	61.17372512817383
279.0074768066406	141.010009765625	17.992908477783203	60.9759635925293
277.0	137.0	20.0	63.0
275.0	139.0	20.0	62.0
274.0	139.0	20.0	60.0
273.13421630859375	141.7099609375	19.820724487304688	59.4621696472168
272.0	139.0	18.0	59.0
270.0	138.0	20.0	60.0
268.89837646484375	139.40989685058594	19.735031127929688	59.20509719848633
265.55596923828125	137.65122985839844	20.019466400146484	60.05839920043945
263.9107360839844	139.67990112304688	19.893352508544922	59.68007278442383
263.0	137.0	19.0	60.0
259.0	139.0	19.0	60.0
259.0	140.0	18.0	59.0
256.0514221191406	138.8603515625	17.809120178222656	58.37434005737305
255.3683319091797	142.8167266845703	17.490192413330078	57.32896041870117
252.0	138.0	18.0	61.0
250.1405792236328	138.1609344482422	17.92068862915039	60.731224060058594
248.06033325195312	138.66754150390625	17.977413177490234	60.9234619140625
244.79983520507812	135.3654327392578	18.275806427001953	61.9346809387207
243.1356201171875	135.19729614257812	18.093677520751953	61.31746292114258
240.7490692138672	138.43203735351562	18.091121673583984	61.308799743652344
238.5970001220703	137.40960693359375	17.81873321533203	60.385704040527344
236.5240020751953	137.48751831054688	17.805438995361328	60.34065628051758
234.53097534179688	137.36752319335938	18.201547622680664	61.683021545410156
232.23226928710938	135.99169921875	18.230499267578125	61.78113555908203
230.34866333007812	137.4990234375	18.327550888061523	62.11003494262695
227.71353149414062	136.816162109375	18.1701602935791	61.5766487121582
225.3682861328125	136.09852600097656	18.2709903717041	61.9183464050293
223.27261352539062	134.0083465576172	18.230926513671875	61.7825813293457
221.5008544921875	134.8341064453125	18.155630111694336	61.52741241455078
220.0	136.0	17.0	61.0
218.69189453125	137.63809204101562	16.995960235595703	60.985504150390625
216.144775390625	136.85763549804688	17.165250778198242	61.59295654296875
214.0	137.0	19.0	59.0
209.0	135.0	22.0	63.0
207.0	135.0	22.0	64.0
207.0	137.0	20.0	62.0
206.0	137.0	20.0	60.0
205.0	138.0	19.0	58.0
201.0	141.0	19.0	54.0
199.0	139.0	20.0	58.0
198.0	138.0	19.0	60.0
196.0	139.0	20.0	60.0
195.0	135.0	21.0	65.0
194.0	135.0	21.0	64.0
194.0	134.0	19.0	62.0
191.0	135.0	20.0	63.0
190.0	137.0	20.0	60.0
188.0	136.0	20.0	61.0
188.0	137.0	19.0	60.0
187.0	138.0	20.0	59.0
185.0	139.0	20.0	60.0
183.0	138.0	20.0	63.0
182.0	137.0	20.0	63.0
181.5281524658203	136.66184997558594	20.34536361694336	64.08790588378906
182.0	135.0	21.0	62.0
182.0	138.0	21.0	58.0
181.0	137.0	20.0	59.0
181.0	137.0	20.0	59.0
181.0	138.0	21.0	60.0
180.0	138.0	20.0	62.0
179.0	137.0	21.0	64.0
180.0	138.0	22.0	63.0
179.0	138.0	21.0	63.0
179.0	137.0	21.0	63.0
178.0	135.0	23.0	64.0
178.0	136.0	22.0	62.0
181.23709106445312	137.38511657714844	21.969648361206055	61.914466857910156
180.0	137.0	21.0	64.0
181.0	137.0	23.0	65.0
184.0	138.0	23.0	64.0
184.0	138.0	22.0	65.0
185.0	137.0	25.0	67.0
189.0	137.0	22.0	66.0
191.0	137.0	22.0	64.0
192.0	136.0	21.0	65.0
191.4221649169922	136.82400512695312	20.690216064453125	64.04114532470703
194.0	135.0	22.0	67.0
195.0	136.0	22.0	65.0
196.0	138.0	21.0	63.0
198.0	137.0	21.0	66.0
199.0	137.0	21.0	65.0
200.0	138.0	21.0	63.0
200.3153533935547	141.58270263671875	20.884517669677734	62.6535530090332
202.0	136.0	22.0	65.0
203.0	135.0	21.0	65.0
205.0	139.0	21.0	57.0
207.0	136.0	22.0	64.0
210.0	136.0	21.0	67.0
213.0	136.0	22.0	67.0
216.0	138.0	20.0	63.0
218.0	139.0	20.0	63.0
219.0580596923828	140.40505981445312	20.439273834228516	64.38371276855469
220.0	138.0	21.0	65.0
221.0	135.0	21.0	68.0
223.0867462158203	136.4484100341797	21.155323028564453	68.50294494628906
226.0	135.0	19.0	62.0
229.0477752685547	138.98782348632812	19.020862579345703	62.06807327270508
230.0	138.0	21.0	58.0
233.0	140.0	16.0	60.0
236.7432861328125	142.70065307617188	16.0179386138916	60.06726837158203
239.0	143.0	17.0	56.0
240.0	138.0	20.0	62.0
243.0	141.0	20.0	59.0
242.56692504882812	141.77490234375	19.92739486694336	58.78582000732422
244.2575225830078	141.5283966064453	20.515228271484375	60.519935607910156
247.0	136.0	21.0	64.0
248.92294311523438	139.0042266845703	20.952404022216797	63.854942321777344
251.7589874267578	142.22769165039062	20.95061683654785	63.8494987487793
255.0	140.0	19.0	60.0
257.0459899902344	144.16293334960938	18.990209579467773	59.969078063964844
259.56683349609375	141.70089721679688	18.923789978027344	59.75933074951172
261.74920654296875	141.17591857910156	19.25096893310547	60.79252243041992
263.17083740234375	140.17636108398438	19.46538734436035	61.469627380371094
265.0	133.0	20.0	70.0
267.0	135.0	20.0	65.0
270.1155090332031	138.01937866210938	20.1843318939209	65.59907531738281
273.0	135.0	18.0	63.0
273.0	135.0	20.0	68.0
276.0	137.0	19.0	65.0
279.0	139.0	19.0	61.0
281.0	137.0	18.0	58.0
282.0	136.0	20.0	65.0
284.0	137.0	21.0	65.0
287.0	136.0	21.0	67.0
288.0	136.0	23.0	68.0
290.0	135.0	22.0	68.0
293.0	136.0	22.0	68.0
295.0	137.0	21.0	68.0
299.0	137.0	21.0	66.0
303.0	137.0	23.0	68.0
305.0	137.0	22.0	68.0
307.0	138.0	22.0	67.0
306.4060363769531	138.8680877685547	22.11133575439453	67.33906555175781
309.0	139.0	20.0	63.0
308.9661560058594	140.31597900390625	19.649417877197266	61.895660400390625
313.45916748046875	141.39015197753906	19.67129135131836	61.96455764770508
315.0	137.0	24.0	68.0
318.0	138.0	24.0	69.0
319.0	138.0	24.0	68.0
320.0	138.0	24.0	67.0
321.626953125	141.1746063232422	24.165790557861328	67.46283721923828
322.0	136.0	24.0	68.0
322.84027099609375	136.12506103515625	24.386844635009766	69.09605407714844
325.390625	136.16526794433594	24.528743743896484	69.49809265136719
327.15972900390625	134.9112548828125	24.521526336669922	69.47764587402344
329.0	136.0	24.0	72.0
332.04022216796875	135.6962432861328	23.880823135375977	71.64247131347656
333.0	138.0	23.0	69.0
333.0	137.0	23.0	72.0
333.0	136.0	23.0	73.0
334.0	137.0	23.0	71.0
335.0	136.0	23.0	73.0
336.0	137.0	24.0	71.0
339.0	136.0	23.0	72.0
340.0	134.0	25.0	75.0
341.0	134.0	25.0	76.0
342.0	137.0	24.0	75.0
342.0	136.0	24.0	75.0
345.26165771484375	139.73068237304688	23.522216796875	73.5069351196289
346.8505859375	138.7594451904297	23.601350784301758	73.75422668457031
345.30194091796875	137.57632446289062	23.751949310302734	74.22483825683594
344.3500671386719	135.96127319335938	23.892520904541016	74.66412353515625
343.76983642578125	138.21578979492188	23.766855239868164	74.27141571044922
344.16766357421875	135.58993530273438	23.93822479248047	74.80694580078125
344.82281494140625	139.6142120361328	23.988534927368164	74.96415710449219
344.87640380859375	141.36209106445312	24.046621322631836	75.14567565917969
343.66998291015625	139.54226684570312	23.96108627319336	74.87837982177734
342.6589050292969	138.9945526123047	24.018041610717773	75.05636596679688
341.9646301269531	138.69190979003906	24.03888511657715	75.12150573730469
337.0	133.0	26.0	80.0
340.07568359375	134.17807006835938	26.254741668701172	80.78382110595703
337.77886962890625	132.91180419921875	26.216754913330078	80.66694641113281
335.0	133.0	23.0	79.0
337.10809326171875	136.15594482421875	22.799184799194336	78.31024169921875
336.1584167480469	137.5970458984375	22.963809967041016	78.87569427490234
331.85601806640625	133.12937927246094	23.002939224243164	79.01009368896484
333.928955078125	136.69375610351562	22.688709259033203	77.9307861328125
330.40191650390625	137.4952392578125	23.034894943237305	79.11985778808594
327.0859069824219	131.27938842773438	23.393268585205078	80.35079193115234
323.90557861328125	129.0548553466797	23.218082427978516	79.74905395507812
320.4139404296875	130.150146484375	23.577470779418945	80.98347473144531
324.0	144.0	20.0	64.0
320.0	142.0	21.0	69.0
319.0	150.0	18.0	57.0
311.0	134.0	24.0	79.0
