120.0	36.0	103.0	108.0
121.0	36.0	102.0	107.0
123.0	37.0	99.0	105.0
125.0	37.0	96.0	103.0
128.0	37.0	92.0	103.0
127.0	38.0	90.0	103.0
129.0	38.0	84.0	102.0
130.0	38.0	79.0	101.0
131.0	39.0	78.0	100.0
131.0	40.0	77.0	99.0
130.0	40.0	77.0	98.0
130.0	40.0	77.0	97.0
130.0	39.0	77.0	99.0
130.0	40.0	77.0	98.0
130.0	40.0	77.0	97.0
130.0	40.0	77.0	98.0
130.0	39.0	77.0	99.0
130.0	39.0	77.0	100.0
130.0	40.0	77.0	98.0
131.0	39.0	76.0	99.0
130.0	40.0	77.0	98.0
130.0	39.0	78.0	100.0
130.0	37.0	78.0	101.0
127.0	35.0	82.0	104.0
125.0	35.0	84.0	102.0
125.0	34.0	87.0	106.0
125.0	35.0	88.0	107.0
124.0	35.0	89.0	108.0
124.0	35.0	91.0	108.0
124.0	35.0	92.0	107.0
125.0	35.0	87.0	107.0
125.0	35.0	89.0	106.0
127.0	35.0	85.0	105.0
125.0	35.0	87.0	103.0
123.0	32.0	89.0	106.0
124.0	32.0	87.0	105.0
119.0	32.0	93.0	107.0
119.0	31.0	92.0	107.0
118.0	30.0	93.0	108.0
118.0	29.0	93.0	108.0
118.0	29.0	92.0	107.0
120.0	28.0	89.0	106.0
117.0	27.0	92.0	107.0
117.0	26.0	91.0	107.0
116.0	26.0	92.0	107.0
117.0	24.0	90.0	108.0
113.0	23.0	93.0	108.0
115.0	24.0	89.0	108.0
115.0	24.0	89.0	108.0
116.0	24.0	88.0	108.0
115.0	25.0	88.0	108.0
115.0	25.0	89.0	108.0
115.0	25.0	89.0	108.0
115.0	25.0	89.0	108.0
114.0	25.0	90.0	108.0
113.0	24.0	91.0	110.0
114.0	24.0	92.0	109.0
116.0	24.0	89.0	109.0
118.0	25.0	88.0	108.0
117.0	24.0	90.0	108.0
118.0	24.0	90.0	108.0
119.0	24.0	90.0	109.0
121.0	24.0	90.0	108.0
121.0	24.0	90.0	108.0
121.0	24.0	90.0	108.0
121.0	24.0	90.0	109.0
121.0	25.0	89.0	107.0
120.0	25.0	91.0	107.0
120.0	24.0	91.0	109.0
120.0	24.0	91.0	109.0
120.0	25.0	91.0	109.0
120.0	26.0	92.0	108.0
121.0	27.0	92.0	108.0
120.0	27.0	94.0	107.0
122.0	28.0	93.0	107.0
129.0	28.0	88.0	105.0
132.0	28.0	85.0	106.0
131.0	28.0	88.0	108.0
132.0	30.0	88.0	106.0
132.0	30.0	89.0	106.0
135.0	30.0	88.0	105.0
136.0	29.0	90.0	106.0
137.0	29.0	90.0	108.0
135.0	29.0	91.0	108.0
135.0	29.0	93.0	109.0
136.0	29.0	91.0	108.0
136.0	30.0	91.0	107.0
138.0	31.0	90.0	103.0
137.0	30.0	89.0	109.0
136.0	29.0	91.0	110.0
139.0	29.0	88.0	109.0
136.0	29.0	92.0	110.0
139.0	30.0	89.0	103.0
137.0	29.0	91.0	107.0
141.0	29.0	87.0	103.0
139.0	30.0	89.0	104.0
140.0	30.0	90.0	104.0
141.0	30.0	89.0	103.0
140.0	30.0	90.0	104.0
141.0	29.0	89.0	104.0
143.0	30.0	87.0	103.0
141.0	30.0	90.0	103.0
140.0	30.0	90.0	103.0
141.0	31.0	89.0	102.0
140.0	30.0	89.0	104.0
140.0	30.0	89.0	104.0
139.0	30.0	90.0	105.0
139.0	31.0	90.0	103.0
142.0	31.0	87.0	105.0
138.0	34.0	89.0	102.0
141.0	46.0	78.0	91.0
132.0	4.0	78.0	149.0
137.10324096679688	-1.6113052368164062	78.55054473876953	150.0516815185547
132.63580322265625	-11.484474182128906	78.0732421875	149.13992309570312
132.5597381591797	-8.236388206481934	78.65641021728516	150.25392150878906
132.51815795898438	0.09587402641773224	79.9383544921875	152.70278930664062
126.64691162109375	-4.8965744972229	81.22422790527344	155.1591339111328
134.0	34.0	98.0	108.0
135.0	55.0	76.0	86.0
125.0	43.0	85.0	98.0
126.0	48.0	81.0	93.0
131.0	51.0	77.0	87.0
131.0	52.0	78.0	86.0
131.0	50.0	78.0	86.0
128.0	47.0	82.0	89.0
129.0	46.0	80.0	89.0
129.0	46.0	80.0	89.0
129.0	44.0	81.0	91.0
130.0	45.0	80.0	90.0
130.0	43.0	81.0	92.0
131.0	46.0	81.0	86.0
132.0	44.0	83.0	89.0
133.0	44.0	77.0	86.0
129.0	40.0	82.0	87.0
129.0	40.0	81.0	86.0
126.0	36.0	85.0	91.0
125.0	34.0	87.0	94.0
125.0	35.0	88.0	94.0
125.0	35.0	87.0	94.0
124.0	34.0	89.0	96.0
124.0	33.0	90.0	96.0
128.0	39.0	86.0	89.0
127.0	37.0	86.0	90.0
128.0	35.0	87.0	92.0
130.0	35.0	90.0	92.0
131.0	36.0	88.0	91.0
130.0	36.0	89.0	91.0
129.0	35.0	90.0	92.0
129.0	35.0	90.0	92.0
128.0	34.0	91.0	94.0
128.0	35.0	92.0	93.0
130.0	36.0	90.0	92.0
129.0	35.0	90.0	92.0
129.0	36.0	90.0	92.0
128.0	36.0	92.0	92.0
129.0	35.0	91.0	93.0
129.0	35.0	91.0	93.0
130.0	37.0	90.0	91.0
129.0	36.0	90.0	92.0
129.0	37.0	91.0	91.0
129.0	36.0	91.0	92.0
131.0	37.0	89.0	91.0
137.0	38.0	85.0	90.0
135.0	36.0	87.0	92.0
136.0	36.0	86.0	91.0
139.0	41.0	83.0	89.0
143.0	46.0	79.0	84.0
139.0	46.0	83.0	86.0
147.0	50.0	75.0	80.0
151.0	53.0	72.0	76.0
159.0	60.0	63.0	64.0
141.0	44.0	81.0	89.0
134.0	23.0	92.0	107.0
148.0	20.0	91.0	102.0
153.0	13.0	94.0	107.0
172.0	18.0	85.0	98.0
168.0	12.0	95.0	105.0
170.0	10.0	94.0	107.0
172.0	13.0	93.0	104.0
171.0	10.0	97.0	103.0
177.0	12.0	93.0	99.0
178.0	12.0	93.0	100.0
177.0	12.0	95.0	101.0
177.0	12.0	95.0	101.0
