211.0	76.0	34.0	40.0
210.0	76.0	33.0	40.0
208.0	76.0	34.0	41.0
206.0	75.0	34.0	42.0
204.0	75.0	34.0	42.0
202.0	75.0	35.0	42.0
200.0	75.0	35.0	42.0
198.0	74.0	35.0	43.0
196.0	74.0	34.0	42.0
194.0	74.0	34.0	41.0
192.0	73.0	34.0	42.0
191.0	73.0	34.0	42.0
190.0	74.0	33.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	33.0	41.0
189.0	74.0	33.0	42.0
189.0	75.0	33.0	40.0
188.0	74.0	34.0	42.0
189.0	75.0	34.0	40.0
189.0	74.0	33.0	42.0
189.0	75.0	33.0	41.0
189.0	75.0	34.0	41.0
189.0	75.0	34.0	41.0
189.0	75.0	34.0	41.0
189.0	75.0	34.0	41.0
189.0	74.0	34.0	42.0
189.0	74.0	34.0	41.0
189.0	75.0	34.0	40.0
190.0	74.0	33.0	42.0
189.0	75.0	34.0	40.0
190.0	74.0	33.0	41.0
190.0	74.0	33.0	40.0
190.0	74.0	33.0	41.0
190.0	73.0	34.0	42.0
190.0	74.0	33.0	41.0
190.0	74.0	34.0	41.0
190.0	73.0	34.0	42.0
190.0	73.0	33.0	42.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	40.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	74.0	34.0	41.0
189.0	75.0	34.0	40.0
189.0	75.0	34.0	40.0
189.0	75.0	33.0	40.0
188.0	75.0	34.0	40.0
188.0	75.0	33.0	40.0
187.0	75.0	33.0	41.0
186.0	75.0	33.0	40.0
185.0	75.0	33.0	40.0
185.0	75.0	33.0	41.0
185.0	74.0	33.0	41.0
186.0	74.0	34.0	41.0
188.0	74.0	34.0	41.0
189.0	74.0	33.0	41.0
190.0	74.0	34.0	41.0
191.0	74.0	35.0	42.0
192.0	75.0	35.0	41.0
193.0	75.0	34.0	41.0
194.0	74.0	35.0	42.0
195.0	74.0	35.0	42.0
195.0	74.0	35.0	43.0
196.0	74.0	36.0	43.0
197.0	74.0	36.0	42.0
198.0	74.0	35.0	42.0
199.0	75.0	35.0	41.0
200.0	75.0	35.0	42.0
200.0	75.0	35.0	41.0
201.0	75.0	35.0	42.0
201.0	74.0	35.0	43.0
201.0	75.0	36.0	42.0
201.0	74.0	36.0	43.0
201.0	74.0	36.0	42.0
201.0	75.0	36.0	41.0
201.0	74.0	36.0	42.0
202.0	74.0	35.0	42.0
202.0	74.0	36.0	42.0
204.0	75.0	34.0	41.0
204.0	74.0	35.0	43.0
205.0	75.0	36.0	43.0
207.0	75.0	35.0	43.0
209.0	76.0	35.0	41.0
210.0	76.0	36.0	42.0
212.0	76.0	35.0	42.0
213.0	76.0	36.0	42.0
213.0	76.0	36.0	43.0
214.0	77.0	37.0	43.0
215.0	77.0	37.0	43.0
