32.0	21.0	36.0	48.0
32.0	24.0	34.0	46.0
33.0	27.0	31.0	45.0
33.0	29.0	30.0	44.0
33.0	31.0	29.0	44.0
32.0	33.0	30.0	43.0
30.0	33.0	33.0	44.0
30.0	34.0	34.0	43.0
30.0	35.0	33.0	42.0
32.0	37.0	32.0	41.0
32.0	36.0	33.0	43.0
32.0	37.0	34.0	42.0
33.0	38.0	33.0	43.0
33.0	40.0	34.0	43.0
34.0	41.0	34.0	44.0
35.0	41.0	34.0	44.0
38.0	44.0	33.0	42.0
38.0	42.0	34.0	42.0
41.0	42.0	34.0	43.0
43.0	41.0	34.0	43.0
45.0	42.0	33.0	41.0
47.0	41.0	32.0	41.0
49.130699157714844	37.739952087402344	32.767208099365234	41.98298645019531
53.0	39.0	31.0	40.0
55.0	36.0	32.0	42.0
56.0	36.0	33.0	41.0
56.0	36.0	32.0	42.0
58.0	37.0	31.0	42.0
59.0	40.0	29.0	39.0
57.0	40.0	29.0	40.0
56.0	40.0	29.0	41.0
55.0	40.0	31.0	42.0
54.0	40.0	32.0	42.0
54.09246063232422	39.071964263916016	32.58530044555664	42.76820373535156
55.0	42.0	31.0	41.0
54.0	42.0	32.0	41.0
55.0	43.0	31.0	41.0
54.0	44.0	32.0	42.0
56.0	46.0	30.0	40.0
55.0	46.0	31.0	41.0
55.0	48.0	31.0	40.0
56.0	49.0	30.0	39.0
55.0	50.0	31.0	39.0
55.0	50.0	30.0	40.0
55.0	51.0	32.0	41.0
55.0	51.0	32.0	44.0
55.0	52.0	32.0	42.0
54.0	54.0	32.0	42.0
54.0	54.0	32.0	41.0
55.0	55.0	32.0	42.0
54.0	55.0	32.0	43.0
56.25530242919922	54.618492126464844	32.60588455200195	43.81415939331055
56.204856872558594	55.962364196777344	33.03425216674805	44.38977813720703
57.0203857421875	57.12665557861328	33.51737976074219	45.038978576660156
55.0	60.0	35.0	43.0
56.01392364501953	60.62178421020508	35.501487731933594	43.616111755371094
56.53786087036133	61.448753356933594	35.964012145996094	44.184356689453125
59.0	64.0	32.0	41.0
59.0	65.0	31.0	40.0
57.0	64.0	33.0	40.0
56.82869338989258	65.32774353027344	32.82177734375	39.78397750854492
57.302947998046875	65.00627136230469	33.07102584838867	40.08610153198242
56.0	64.0	33.0	39.0
56.08843231201172	64.45174407958984	33.14540100097656	39.171836853027344
55.3155403137207	63.98015213012695	33.42313003540039	39.500057220458984
56.0	63.0	32.0	41.0
56.17162322998047	62.58454513549805	32.33905792236328	41.43441390991211
54.0	63.0	33.0	41.0
53.0	63.0	33.0	41.0
53.0	63.0	34.0	40.0
54.0	62.0	32.0	41.0
53.23309326171875	61.2474479675293	31.756656646728516	40.68821334838867
53.91005325317383	60.31801223754883	31.868831634521484	40.831939697265625
53.22597122192383	59.258506774902344	32.00770568847656	41.00987243652344
53.28174591064453	58.832847595214844	31.888662338256836	40.85735321044922
