205.0	1.0	53.0	156.0
204.0	1.0	53.0	155.0
203.0	1.0	53.0	155.0
203.0	2.0	52.0	153.0
203.0	1.0	51.0	154.0
202.0	1.0	51.0	153.0
202.0	2.0	51.0	152.0
202.0	2.0	50.0	151.0
201.0	3.0	50.0	150.0
202.0	5.0	49.0	147.0
201.0	6.0	49.0	145.0
201.0	6.0	49.0	147.0
202.0	7.0	48.0	145.0
202.0	7.0	48.0	144.0
202.0	8.0	48.0	141.0
202.0	9.0	48.0	140.0
203.0	9.0	47.0	139.0
202.0	9.0	47.0	139.0
202.0	8.0	47.0	141.0
201.0	7.0	48.0	141.0
200.0	8.0	48.0	141.0
200.0	8.0	46.0	139.0
200.0	9.0	47.0	140.0
199.0	10.0	47.0	139.0
199.0	12.0	46.0	137.0
200.0	12.0	45.0	137.0
200.0	13.0	45.0	132.0
199.0	13.0	45.0	135.0
199.0	14.0	44.0	130.0
197.0	14.0	45.0	132.0
197.0	15.0	45.0	130.0
197.0	14.0	44.0	131.0
196.0	14.0	44.0	133.0
197.0	15.0	44.0	131.0
198.0	15.0	43.0	130.0
198.0	16.0	43.0	130.0
199.0	17.0	43.0	128.0
200.0	18.0	42.0	124.0
200.0	18.0	43.0	127.0
199.0	20.0	43.0	124.0
201.0	19.0	42.0	126.0
201.0	20.0	42.0	123.0
202.0	19.0	42.0	126.0
202.0	19.0	42.0	125.0
202.0	19.0	41.0	125.0
202.0	18.0	42.0	127.0
202.0	19.0	41.0	124.0
202.0	19.0	42.0	124.0
202.0	19.0	42.0	123.0
203.0	21.0	41.0	122.0
203.0	22.0	41.0	119.0
203.0	23.0	41.0	118.0
203.0	23.0	41.0	118.0
204.0	23.0	40.0	118.0
204.0	24.0	39.0	114.0
204.0	23.0	40.0	117.0
205.0	23.0	39.0	117.0
204.0	23.0	40.0	118.0
205.0	23.0	39.0	118.0
205.0	23.0	39.0	118.0
206.0	24.0	38.0	113.0
206.0	26.0	38.0	112.0
206.0	26.0	38.0	110.0
207.0	27.0	37.0	109.0
208.0	26.0	37.0	111.0
209.0	29.0	36.0	105.0
208.0	27.0	38.0	111.0
210.0	28.0	36.0	109.0
210.0	28.0	36.0	108.0
210.0	27.0	36.0	109.0
211.0	28.0	35.0	108.0
210.0	29.0	36.0	106.0
210.0	28.0	36.0	108.0
210.0	29.0	35.0	105.0
210.0	30.0	35.0	104.0
209.0	30.0	36.0	105.0
208.0	30.0	36.0	102.0
208.0	30.0	36.0	104.0
208.0	31.0	36.0	102.0
208.0	31.0	35.0	103.0
208.0	31.0	35.0	102.0
207.0	31.0	35.0	102.0
207.0	30.0	35.0	102.0
207.0	30.0	35.0	103.0
207.0	30.0	34.0	102.0
207.0	31.0	35.0	103.0
208.0	32.0	34.0	98.0
208.0	33.0	34.0	98.0
207.0	32.0	35.0	100.0
208.0	33.0	35.0	98.0
208.0	34.0	35.0	97.0
208.0	34.0	34.0	97.0
208.0	34.0	34.0	97.0
209.0	34.0	33.0	96.0
209.0	34.0	33.0	96.0
209.0	33.0	33.0	97.0
208.0	33.0	34.0	97.0
209.0	33.0	33.0	97.0
209.0	33.0	33.0	98.0
209.0	34.0	33.0	96.0
209.0	34.0	33.0	96.0
209.0	34.0	33.0	96.0
209.0	35.0	33.0	94.0
209.0	35.0	32.0	94.0
208.0	35.0	33.0	94.0
208.0	36.0	32.0	94.0
207.0	35.0	33.0	95.0
207.0	36.0	32.0	93.0
207.0	35.0	32.0	94.0
207.0	35.0	33.0	94.0
208.0	36.0	31.0	92.0
207.0	35.0	32.0	94.0
207.0	36.0	32.0	92.0
208.0	36.0	32.0	91.0
208.0	37.0	31.0	89.0
209.0	37.0	31.0	90.0
209.0	38.0	31.0	88.0
210.0	37.0	31.0	90.0
209.0	37.0	32.0	91.0
210.0	37.0	31.0	90.0
210.0	37.0	31.0	89.0
211.0	37.0	31.0	90.0
211.0	37.0	31.0	90.0
211.0	37.0	31.0	89.0
211.0	37.0	31.0	89.0
211.0	37.0	31.0	89.0
211.0	38.0	31.0	88.0
211.0	38.0	29.0	87.0
211.0	38.0	30.0	88.0
211.0	39.0	30.0	87.0
211.0	39.0	30.0	87.0
211.0	39.0	30.0	87.0
210.0	39.0	30.0	88.0
209.0	39.0	29.0	86.0
210.0	39.0	29.0	87.0
209.0	38.0	30.0	87.0
208.0	39.0	29.0	86.0
208.0	39.0	29.0	86.0
208.0	39.0	29.0	87.0
208.0	39.0	28.0	87.0
208.0	40.0	29.0	85.0
208.0	40.0	29.0	85.0
208.0	41.0	28.0	82.0
208.0	41.0	28.0	83.0
208.0	42.0	28.0	81.0
209.0	41.0	27.0	82.0
209.0	41.0	27.0	82.0
209.0	41.0	27.0	80.0
209.0	41.0	27.0	81.0
209.0	40.0	26.0	82.0
209.0	40.0	26.0	82.0
209.0	40.0	26.0	81.0
208.0	41.0	27.0	81.0
208.0	41.0	27.0	80.0
208.0	43.0	26.0	78.0
208.0	43.0	26.0	79.0
208.0	43.0	25.0	78.0
207.0	44.0	26.0	76.0
207.0	44.0	25.0	76.0
206.0	42.0	26.0	79.0
206.0	42.0	26.0	77.0
205.0	42.0	27.0	78.0
205.0	42.0	26.0	79.0
205.0	43.0	26.0	78.0
205.0	42.0	26.0	79.0
204.0	43.0	27.0	79.0
204.0	43.0	27.0	79.0
204.0	43.0	27.0	78.0
204.0	45.0	26.0	76.0
204.0	45.0	26.0	76.0
205.0	45.0	25.0	75.0
205.0	45.0	25.0	74.0
205.0	45.0	25.0	75.0
205.0	44.0	25.0	76.0
205.0	45.0	25.0	74.0
205.0	43.0	25.0	76.0
205.0	44.0	25.0	74.0
205.0	45.0	25.0	73.0
205.0	45.0	25.0	73.0
205.0	47.0	24.0	70.0
205.0	47.0	24.0	71.0
205.0	48.0	23.0	70.0
204.0	47.0	25.0	72.0
204.0	47.0	24.0	71.0
204.0	48.0	24.0	70.0
204.0	48.0	23.0	70.0
204.0	47.0	23.0	70.0
204.0	47.0	23.0	70.0
203.0	47.0	24.0	70.0
204.0	46.0	23.0	71.0
204.0	47.0	24.0	71.0
204.0	48.0	23.0	69.0
204.0	48.0	24.0	70.0
204.0	49.0	24.0	68.0
205.0	49.0	23.0	68.0
205.0	49.0	23.0	68.0
206.0	49.0	23.0	67.0
206.0	50.0	23.0	66.0
206.0	50.0	23.0	64.0
207.0	50.0	22.0	64.0
207.0	50.0	22.0	64.0
207.0	50.0	22.0	64.0
208.0	50.0	22.0	65.0
207.0	50.0	23.0	65.0
208.0	50.0	23.0	65.0
208.0	50.0	22.0	66.0
207.0	50.0	23.0	64.0
207.0	50.0	23.0	65.0
207.0	51.0	23.0	64.0
207.0	50.0	23.0	65.0
207.0	51.0	22.0	63.0
207.0	51.0	22.0	62.0
208.0	50.0	21.0	64.0
207.0	50.0	22.0	64.0
207.0	50.0	22.0	64.0
207.0	50.0	22.0	65.0
207.0	51.0	22.0	62.0
207.0	51.0	22.0	63.0
208.0	51.0	21.0	62.0
208.0	51.0	22.0	63.0
209.0	52.0	21.0	62.0
210.0	52.0	21.0	62.0
211.0	52.0	20.0	61.0
211.0	52.0	21.0	61.0
211.0	52.0	21.0	61.0
211.0	51.0	21.0	62.0
211.0	51.0	21.0	62.0
211.0	51.0	22.0	62.0
212.0	51.0	20.0	62.0
212.0	51.0	21.0	62.0
212.0	51.0	21.0	62.0
212.0	51.0	21.0	64.0
212.0	52.0	21.0	61.0
213.0	52.0	20.0	61.0
213.0	52.0	20.0	61.0
213.0	52.0	20.0	60.0
213.0	52.0	20.0	59.0
212.0	52.0	20.0	59.0
212.0	52.0	20.0	59.0
212.0	52.0	20.0	59.0
212.0	52.0	20.0	60.0
212.0	52.0	20.0	60.0
212.0	52.0	20.0	60.0
212.0	52.0	21.0	62.0
212.0	53.0	21.0	61.0
213.0	54.0	20.0	57.0
213.0	54.0	21.0	59.0
214.0	54.0	20.0	59.0
214.0	53.0	20.0	61.0
214.0	54.0	20.0	60.0
214.0	53.0	20.0	60.0
215.0	54.0	19.0	58.0
215.0	53.0	20.0	58.0
215.0	52.0	20.0	59.0
216.0	52.0	20.0	60.0
215.0	52.0	21.0	62.0
216.0	53.0	20.0	60.0
216.0	52.0	21.0	61.0
216.0	54.0	21.0	59.0
216.0	56.0	21.0	56.0
217.0	55.0	20.0	57.0
217.0	56.0	20.0	56.0
216.0	55.0	20.0	55.0
217.0	56.0	19.0	55.0
217.0	55.0	20.0	57.0
217.0	55.0	19.0	56.0
218.0	54.0	19.0	57.0
217.0	53.0	19.0	57.0
218.0	53.0	18.0	58.0
218.0	53.0	18.0	58.0
218.0	55.0	18.0	57.0
218.0	55.0	18.0	57.0
218.0	55.0	19.0	59.0
218.0	56.0	19.0	58.0
218.0	56.0	19.0	57.0
220.0	57.0	17.0	55.0
219.78823852539062	55.43800735473633	17.03391456604004	55.109718322753906
219.99789428710938	54.75578689575195	16.895816802978516	54.662933349609375
224.0	57.0	18.0	55.0
224.0	54.0	18.0	57.0
224.0	56.0	17.0	54.0
224.0	55.0	17.0	56.0
224.0	54.0	17.0	58.0
221.9567413330078	52.3087272644043	16.950603485107422	57.83147048950195
222.07876586914062	51.74983596801758	16.940107345581055	57.7956657409668
221.9517364501953	52.26918411254883	17.12066650390625	58.41169357299805
221.54013061523438	52.81184768676758	17.18185043334961	58.620445251464844
221.73208618164062	53.244842529296875	17.39359474182129	59.342864990234375
221.29776000976562	53.879295349121094	17.389244079589844	59.3280143737793
220.89712524414062	51.22834396362305	17.518098831176758	59.76763916015625
221.35165405273438	54.69926834106445	17.472362518310547	59.611602783203125
221.1356964111328	53.67809295654297	17.54999351501465	59.87645721435547
220.151611328125	53.20830535888672	17.839237213134766	60.86328887939453
219.488525390625	54.73816680908203	17.888160705566406	61.03020477294922
219.86752319335938	54.989479064941406	17.835037231445312	60.84895706176758
218.88912963867188	55.219818115234375	17.798145294189453	60.72308349609375
219.70230102539062	54.90220260620117	17.685829162597656	60.33988571166992
219.695068359375	52.120025634765625	17.82541847229004	60.816131591796875
221.1328125	55.0380859375	17.540332794189453	59.843482971191406
221.1686248779297	52.783348083496094	17.47246551513672	59.6119384765625
221.2783966064453	54.413818359375	17.271352767944336	58.9257926940918
221.90200805664062	54.354217529296875	17.16562843322754	58.565086364746094
225.0	56.0	17.0	55.0
226.0	55.0	17.0	56.0
225.0	55.0	18.0	56.0
225.0	54.0	18.0	57.0
225.4229278564453	53.726829528808594	18.015031814575195	57.047607421875
226.0	54.0	17.0	57.0
226.0	54.0	18.0	58.0
226.0	55.0	20.0	57.0
227.0	54.0	18.0	58.0
227.0	53.0	18.0	58.0
228.0	53.0	18.0	58.0
228.0	53.0	18.0	58.0
227.0	53.0	19.0	58.0
227.0	53.0	19.0	58.0
227.0	53.0	19.0	60.0
227.0	55.0	19.0	56.0
226.0	54.0	20.0	57.0
225.0	54.0	21.0	58.0
225.0	54.0	20.0	57.0
225.0	54.0	20.0	57.0
224.0	54.0	21.0	57.0
224.0	54.0	21.0	58.0
224.0	54.0	21.0	57.0
224.0	54.0	21.0	58.0
224.0	55.0	21.0	56.0
224.0	54.0	21.0	58.0
224.0	53.0	21.0	59.0
223.0	54.0	22.0	58.0
224.0	54.0	21.0	58.0
224.0	54.0	21.0	58.0
224.0	53.0	21.0	59.0
224.0	54.0	22.0	58.0
224.0	54.0	22.0	57.0
225.0	54.0	21.0	58.0
225.0	54.0	21.0	57.0
225.0	55.0	21.0	57.0
225.0	54.0	21.0	58.0
225.0	55.0	21.0	57.0
225.0	54.0	21.0	57.0
227.0	55.0	19.0	56.0
227.0	55.0	20.0	56.0
224.0	54.0	23.0	59.0
224.1408233642578	55.062110900878906	22.850414276123047	58.61628341674805
225.8216094970703	54.79840087890625	22.53660011291504	57.811279296875
225.7786865234375	54.551292419433594	22.653026580810547	58.10993576049805
225.1417236328125	55.75189208984375	22.54025650024414	57.820648193359375
225.7392578125	54.13011932373047	22.563106536865234	57.87926483154297
228.0	53.0	18.0	58.0
228.0	53.0	18.0	59.0
229.0	56.0	17.0	54.0
229.0	57.0	17.0	53.0
228.0	54.0	18.0	57.0
228.0	54.0	18.0	57.0
228.0	54.0	20.0	57.0
226.0	54.0	22.0	57.0
226.0	54.0	22.0	56.0
227.0	55.0	20.0	56.0
225.0	54.0	22.0	58.0
225.0	53.0	22.0	60.0
225.4032745361328	54.730384826660156	22.00967788696289	60.026390075683594
225.0952911376953	56.21037673950195	22.082189559936523	60.224151611328125
225.05307006835938	53.8925895690918	22.1689510345459	60.460777282714844
225.0674591064453	54.2664794921875	22.424304962158203	61.157203674316406
226.0	53.0	21.0	58.0
225.5941162109375	55.103240966796875	21.327037811279297	58.90324783325195
225.0	53.0	21.0	59.0
225.83700561523438	53.453407287597656	20.861591339111328	58.61113739013672
226.027587890625	54.37055587768555	21.24028778076172	59.67509078979492
226.13119506835938	55.35302734375	21.042781829833984	59.120201110839844
226.9130401611328	55.357337951660156	21.090011596679688	59.252891540527344
226.78189086914062	56.29962921142578	21.13576316833496	59.381431579589844
227.0	53.0	20.0	57.0
224.0	53.0	23.0	58.0
224.80789184570312	56.84490966796875	23.260040283203125	58.65575408935547
224.5818328857422	57.0384635925293	23.418487548828125	59.0553092956543
224.0666046142578	56.01055908203125	23.787269592285156	59.98527908325195
224.0	54.0	23.0	57.0
224.9392547607422	56.490806579589844	22.994836807250977	56.987205505371094
228.0	54.0	19.0	55.0
227.0	53.0	20.0	56.0
228.0	53.0	19.0	56.0
228.9320526123047	59.03489303588867	19.18853187561035	56.5556755065918
228.8301239013672	57.123146057128906	19.465534210205078	57.372100830078125
227.7416534423828	55.75441360473633	19.813722610473633	58.398338317871094
228.0760040283203	56.48579788208008	19.704538345336914	58.0765380859375
227.00244140625	54.93701171875	19.91420555114746	58.69449996948242
228.0556640625	55.175575256347656	20.06698989868164	59.144813537597656
228.341064453125	54.4811897277832	19.99643325805664	58.936859130859375
228.718505859375	55.21306228637695	19.782060623168945	58.305023193359375
229.1107635498047	57.978759765625	19.61758041381836	57.82024383544922
228.81051635742188	56.65997314453125	19.58119773864746	57.7130126953125
229.69577026367188	57.56223678588867	19.448719024658203	57.32255172729492
229.9479217529297	55.84809494018555	19.38956069946289	57.148193359375
229.00234985351562	58.697608947753906	19.190364837646484	56.56109619140625
